Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Jeeves,2023-07-11,1,Chromatic,Lock,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkPurple,LightGreen,DarkGray,LightGreen,UpperRight,DarkGreen,0.648148148148148,0.730362195426645,1
12,15,Jeeves,2023-07-11,2,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Puzzle,Bar,Hat,Lock,Lock,UpperLeft,Lock,0.904059040590406,0.494376738780643,1
12,15,Jeeves,2023-07-11,3,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Bar,Lock,Hat,Puzzle,UpperRight,Puzzle,0.538745387453875,0.95461532239206,1
12,15,Jeeves,2023-07-11,4,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Bar,Lock,Hat,Puzzle,Lock,LowerRight,Lock,0.701107011070111,0.694581561707655,1
12,15,Jeeves,2023-07-11,5,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkPurple,LightGreen,DarkGreen,DarkGray,LowerRight,DarkPurple,0.601476014760148,0.697009253385532,1
12,15,Jeeves,2023-07-11,6,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Hat,Puzzle,Lock,Lock,UpperLeft,Lock,0.833948339483395,0.637455090927251,1
12,15,Jeeves,2023-07-11,7,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkPurple,DarkGray,LightGreen,DarkGreen,LowerRight,DarkPurple,0.642066420664207,0.694581561707655,1
12,15,Jeeves,2023-07-11,8,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Puzzle,Bar,Lock,Hat,Bar,UpperRight,Puzzle,0.192592592592593,1.64468847885373,1
12,15,Jeeves,2023-07-11,9,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkGreen,LightGreen,DarkPurple,DarkGray,DarkPurple,None,None,0.533333333333333,0.972468056976081,1
12,15,Jeeves,2023-07-11,10,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkGray,LightGreen,DarkPurple,DarkGreen,DarkPurple,UpperLeft,DarkGreen,0.140740740740741,1.68388197017319,1
12,15,Jeeves,2023-07-11,11,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Hat,Lock,Bar,Puzzle,UpperRight,Puzzle,0.574074074074074,0.95461532239206,1
12,15,Jeeves,2023-07-11,12,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkPurple,DarkGray,DarkGreen,LightGreen,DarkGray,LowerRight,DarkGray,0.496296296296296,1.02669933542192,1
12,15,Jeeves,2023-07-11,13,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkGreen,DarkPurple,LightGreen,DarkGray,LowerRight,DarkGreen,0.462962962962963,1.33150195619277,1
12,15,Jeeves,2023-07-11,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Hat,Bar,Lock,Puzzle,UpperRight,Puzzle,0.618518518518518,0.730362195426645,1
12,15,Jeeves,2023-07-11,15,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Puzzle,Bar,Hat,Lock,Hat,LowerRight,Bar,0.877777777777778,0.494376738780643,1
12,15,Jeeves,2023-07-11,16,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Puzzle,Lock,Hat,Hat,UpperRight,Bar,0.618518518518518,0.903157132667318,1
12,15,Jeeves,2023-07-11,17,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Hat,Lock,Puzzle,Bar,Bar,LowerRight,Lock,0.5,1.0077264064916,1
