Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,18,Jeeves,2023-07-11,1,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,DarkTurquiose,DarkBlue,DarkRed,DarkBlue,LowerLeft,DarkBlue,0.340740740740741,1.41099065710004,1
15,18,Jeeves,2023-07-11,2,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,DarkTurquiose,DarkBlue,DarkRed,LightYellow,DarkRed,LowerRight,DarkBlue,0.771217712177122,0.694581561707655,1
15,18,Jeeves,2023-07-11,3,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkTurquiose,DarkBlue,DarkRed,UpperLeft,DarkBlue,0.380073800738007,1.54004900313288,1
15,18,Jeeves,2023-07-11,4,Colors,DarkBlue,1,0,3,0,1,3,UpperRight,Nail,Dodecagon,UpArrow,Diamond,Nail,None,None,0.627306273062731,0.697009253385532,1
15,18,Jeeves,2023-07-11,5,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Nail,Dodecagon,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.380073800738007,1.96371332262964,1
15,18,Jeeves,2023-07-11,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkBlue,DarkTurquiose,DarkRed,LowerRight,DarkRed,0.719557195571956,0.637455090927251,1
15,18,Jeeves,2023-07-11,7,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,DarkRed,DarkBlue,DarkTurquiose,LightYellow,DarkTurquiose,LowerRight,DarkBlue,0.608856088560886,0.694581561707655,1
15,18,Jeeves,2023-07-11,8,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Diamond,Nail,Dodecagon,UpArrow,Dodecagon,UpperLeft,UpArrow,0.833333333333333,0.51334966771096,1
15,18,Jeeves,2023-07-11,9,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,DarkRed,LightYellow,DarkBlue,DarkTurquiose,DarkTurquiose,LowerLeft,DarkBlue,0.777777777777778,0.51334966771096,1
15,18,Jeeves,2023-07-11,10,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,LightYellow,DarkRed,DarkBlue,DarkTurquiose,DarkTurquiose,LowerLeft,DarkBlue,0.607407407407407,0.674576334625435,1
15,18,Jeeves,2023-07-11,11,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkRed,DarkTurquiose,DarkBlue,LightYellow,UpperLeft,DarkBlue,0.703703703703704,0.51334966771096,1
15,18,Jeeves,2023-07-11,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightYellow,DarkTurquiose,DarkBlue,DarkRed,UpperRight,DarkRed,0.655555555555556,0.654571107543214,1
15,18,Jeeves,2023-07-11,13,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Diamond,Nail,Dodecagon,UpArrow,Dodecagon,UpperLeft,UpArrow,0.733333333333333,0.51334966771096,1
15,18,Jeeves,2023-07-11,14,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkBlue,LightYellow,DarkRed,DarkBlue,LowerRight,DarkBlue,0.548148148148148,0.941980496786385,1
15,18,Jeeves,2023-07-11,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkBlue,DarkRed,LightYellow,DarkBlue,LowerRight,DarkBlue,0.633333333333333,0.654571107543214,1
15,18,Jeeves,2023-07-11,16,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,UpArrow,Diamond,Dodecagon,Nail,Dodecagon,UpperLeft,Nail,0.87037037037037,0.51334966771096,1
15,18,Jeeves,2023-07-11,17,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Dodecagon,UpArrow,Nail,Diamond,UpArrow,LowerRight,UpArrow,0.581481481481481,0.730362195426645,1
