Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,22,Jeeves,2023-09-19,1,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGreen,DarkBlue,LightPurple,DarkGray,DarkBlue,LowerRight,DarkBlue,0.0333333333333333,21.402705518781,0
20,22,Jeeves,2023-09-19,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Rabbit,Bar,UpArrow,Diamond,Bar,LowerRight,Bar,0.0222222222222222,4.18738783635143,0
20,22,Jeeves,2023-09-19,3,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Spade,Nail,Hat,None,None,0,4.28032762371235,0
20,22,Jeeves,2023-09-19,4,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Nail,Hat,UpArrow,Rabbit,Hat,None,None,0.203703703703704,2.62390988327634,0
20,22,Jeeves,2023-09-19,5,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Spade,Bar,Nail,Bar,LowerLeft,Bar,0.185185185185185,2.87537429012451,0
20,22,Jeeves,2023-09-19,6,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkRed,LightPurple,LightPurple,LowerRight,DarkBlue,0.325925925925926,1.63395513152142,0
20,22,Jeeves,2023-09-19,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,LightYellow,DarkRed,LightTurquiose,DarkRed,LowerLeft,DarkRed,0.154981549815498,2.09182025446832,0
20,22,Jeeves,2023-09-19,8,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,DarkGray,LightPurple,LightPurple,None,None,0.155555555555556,2.93142393511654,0
20,22,Jeeves,2023-09-19,9,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,10,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,11,Chromatic,Bar,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,12,Chromatic,Spade,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,13,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,14,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
20,22,Jeeves,2023-09-19,15,Colors,DarkRed,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
