12,13,14,15,16,17,18,19,20,21,4,22,23,24,25,26,27,28,5,6,7,8,9,10,11
0.181818181818182,0.590909090909091,0,0,0,0,0,0.181818181818182,0.147727272727273,0,0.125,0,0,0.227272727272727,0,0,0.125,0,0.102272727272727,0.215909090909091,0.0795454545454545,0,0.284090909090909,0.147727272727273,0.238636363636364
0.244444444444444,0,0,0,0,0,0.0111111111111111,0,0.244444444444444,0,0.1,0.0444444444444444,0,0,0,0,0,0,0,0.355555555555556,0,0,0,0,0.0444444444444444
0.711111111111111,0.411111111111111,0,0,0,0.0222222222222222,0,0,0,0,0,0.0555555555555556,0,0,0,0.111111111111111,0,0,0.722222222222222,0.9,0,0,0,0.0888888888888889,0.1
0.855555555555556,0.733333333333333,0.133333333333333,0.155555555555556,0,0.2,0,0,0.1,0,0.213483146067416,0.0666666666666667,0.511111111111111,0,0,0.822222222222222,0.122222222222222,0,0.7,0.788888888888889,0,0,0.533333333333333,0.155555555555556,0.966666666666667
0.988888888888889,0.755555555555556,0.1,0.644444444444444,0,0,0,0,0.9,0,0.844444444444444,0,0.566666666666667,0,0,0.811111111111111,0,0,0.811111111111111,0.911111111111111,0,0,0.866666666666667,0.177777777777778,0.866666666666667
0.977777777777778,0.711111111111111,0,0,0,0.133333333333333,0,0,0.877777777777778,0,0.966666666666667,0,0.588888888888889,0.122222222222222,0,0.833333333333333,0,0,0.477777777777778,0.944444444444444,0,0,0.988888888888889,0.8,1
0.1,0.0888888888888889,0,0.0555555555555556,0,0.0333333333333333,0,0.122222222222222,0.177777777777778,0,0.122222222222222,0,0.0111111111111111,0.188888888888889,0.222222222222222,0.0888888888888889,0,0,0.0555555555555556,0.244444444444444,0.0111111111111111,0,0.247191011235955,0.111111111111111,0.155555555555556
0.755555555555556,0.866666666666667,0,0.0888888888888889,0.144444444444444,0.733333333333333,0.166666666666667,0.777777777777778,0.2,0.377777777777778,0.888888888888889,0,0.677777777777778,0.388888888888889,0.777777777777778,0,0,0,0.0111111111111111,0.933333333333333,0,0,1,0.9,0.777777777777778
0.877777777777778,0.977777777777778,0,0,0,0.111111111111111,0,0.966666666666667,0.766666666666667,0.111111111111111,1,0,0.0666666666666667,0.444444444444444,0.1,0.544444444444444,0,0.133333333333333,0,0.733333333333333,0,0,1,1,0.988888888888889
0.944444444444444,1,0.0111111111111111,0,0,0.622222222222222,0,1,0.922222222222222,0,0.9,0,0,0.755555555555556,0,0.666666666666667,0,0,0.157303370786517,1,0,0,0.911111111111111,1,0.877777777777778
0.733333333333333,0.766666666666667,0,0,0.0333333333333333,0.3,0,0.633333333333333,0.977777777777778,0,0.988888888888889,0.511111111111111,0,0.611111111111111,0,0.666666666666667,0,0.311111111111111,0.277777777777778,0.644444444444444,0.144444444444444,0,0.9,0.9,0.977777777777778
0.788888888888889,0.911111111111111,0,0,0,0.533333333333333,0,0.844444444444444,0.8,0,1,0.1,0.211111111111111,0.5,0,0.0222222222222222,0,0.155555555555556,0,0.644444444444444,0,0,0.977777777777778,1,0.911111111111111
0.944444444444444,0.911111111111111,0.2,0,0,0.833333333333333,0,1,0.644444444444444,0,0.822222222222222,0,0.511111111111111,0.644444444444444,0,0.292134831460674,0.0888888888888889,0.977777777777778,0,0.222222222222222,0,0,0.911111111111111,1,0.933333333333333
0.0786516853932584,0.144444444444444,0.0555555555555556,0.111111111111111,0,0.111111111111111,0.0111111111111111,0.155555555555556,0.0888888888888889,0,0.133333333333333,0.0333333333333333,0.0555555555555556,0.0111111111111111,0.0111111111111111,0,0.0666666666666667,0.123595505617978,0,0.0111111111111111,0,0,0.155555555555556,0.288888888888889,0.144444444444444
0.477777777777778,0.944444444444444,0,0.144444444444444,0,0.744444444444444,0.244444444444444,0.833333333333333,0,0.133333333333333,0.9,0.522222222222222,0.866666666666667,0.1,0,0,0.277777777777778,0.222222222222222,0.0888888888888889,0.122222222222222,0,0,0.888888888888889,0.977777777777778,0.9
0.4,0.988888888888889,0,0.488888888888889,0.0444444444444444,0.688888888888889,0.322222222222222,0.711111111111111,0,0,0.988888888888889,0.0222222222222222,0.833333333333333,0.288888888888889,0,0,0.0111111111111111,0,0,0,0,0,0.977777777777778,0.888888888888889,1
0.833333333333333,0.977777777777778,0.0333333333333333,0.2,0,0.888888888888889,0.955555555555556,0.988888888888889,0.466666666666667,0,1,0.144444444444444,0.788888888888889,0.211111111111111,0,0,0.0222222222222222,0,0,0,0,0,1,0.9,0.988888888888889
0.544444444444444,1,0.744444444444444,0.0777777777777778,0.666666666666667,0.9,1,1,0.8,0,0.977777777777778,0.8,0.955555555555556,0.855555555555556,0,0,0.144444444444444,0.0222222222222222,0,0,0,0,1,1,1
0.844444444444444,0.866666666666667,0.955555555555556,0.4,0.455555555555556,0.933333333333333,0.788888888888889,0.977777777777778,0.8,0,0.877777777777778,0.2,0.922222222222222,1,0,0,0,0.244444444444444,0,0,0,0,0.877777777777778,0.9,1
0.911111111111111,0.966666666666667,0.433333333333333,0.922222222222222,0.921348314606742,0.622222222222222,0.455555555555556,0.988888888888889,0.8,0,0.933333333333333,0.277777777777778,0.9,1,0,0.377777777777778,0,0.611111111111111,0,0,0,0.1,0.888888888888889,1,0.888888888888889
0.111111111111111,0.511111111111111,0.0222222222222222,0.277777777777778,0.1,0.0786516853932584,0.144444444444444,0.111111111111111,0.1,0.0111111111111111,0.111111111111111,0,0.122222222222222,0.355555555555556,0,0.155555555555556,0.0111111111111111,0.133333333333333,0.0111111111111111,0.0111111111111111,0,0,0.244444444444444,0.488888888888889,0.277777777777778
0.155555555555556,0.988888888888889,0.744444444444444,0,0.5,0.8,0.866666666666667,0.5,0.355555555555556,0.422222222222222,0.833333333333333,0.366666666666667,0.855555555555556,0.833333333333333,0,0.822222222222222,0.655555555555556,0.877777777777778,0.866666666666667,0.922222222222222,0,0,0.877777777777778,0.910112359550562,1
