Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,6,Jeeves,2023-07-12,1,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Lock,Bar,Hat,Diamond,UpperRight,Diamond,0.437037037037037,1.16168208897589,1
2,6,Jeeves,2023-07-12,2,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkGray,LightGreen,DarkGreen,UpperRight,DarkGreen,0.944444444444444,0.464672835590355,1
2,6,Jeeves,2023-07-12,3,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Lock,Bar,Diamond,Hat,Diamond,UpperRight,Lock,0.574074074074074,0.92934567118071,1
2,6,Jeeves,2023-07-12,4,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkGreen,LightGreen,DarkGray,LightYellow,LightGreen,LowerRight,LightGreen,0.717472118959108,0.802735435225038,1
2,6,Jeeves,2023-07-12,5,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Diamond,Bar,Lock,Hat,Bar,UpperRight,Diamond,0.37037037037037,1.30187278168545,1
2,6,Jeeves,2023-07-12,6,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,LightYellow,LightGreen,DarkGreen,LowerRight,DarkGreen,0.748148148148148,0.51334966771096,1
2,6,Jeeves,2023-07-12,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Hat,Lock,Diamond,Bar,UpperRight,Bar,0.562962962962963,0.95461532239206,1
2,6,Jeeves,2023-07-12,8,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Lock,Bar,Hat,Diamond,Diamond,UpperRight,Lock,0.814814814814815,0.51334966771096,1
2,6,Jeeves,2023-07-12,9,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGray,UpperRight,DarkGray,0.740740740740741,0.694581561707655,1
2,6,Jeeves,2023-07-12,10,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGray,DarkGreen,LightGreen,LightGreen,UpperLeft,LightGreen,0.588888888888889,0.81253983732595,1
2,6,Jeeves,2023-07-12,11,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGray,LowerRight,DarkGray,0.918518518518519,0.51334966771096,1
2,6,Jeeves,2023-07-12,12,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,LowerRight,Lock,0.458955223880597,1.15936068479115,1
2,6,Jeeves,2023-07-12,13,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,LightGreen,LightGreen,UpperRight,LightYellow,0.748148148148148,0.694581561707655,1
2,6,Jeeves,2023-07-12,14,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Hat,Bar,Diamond,Lock,Diamond,None,None,0.622222222222222,0.887959304695801,1
2,6,Jeeves,2023-07-12,15,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,LightGreen,DarkGreen,DarkGray,LightYellow,LowerRight,LightGreen,0.437037037037037,1.13672631331058,1
2,6,Jeeves,2023-07-12,16,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGray,DarkGreen,LightGreen,UpperRight,LightGreen,0.635687732342007,0.802735435225038,1
2,6,Jeeves,2023-07-12,17,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGray,LightYellow,LightGreen,DarkGreen,LightYellow,None,None,0.533333333333333,0.956182636390877,1
