Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Jeeves,2023-01-31,1,Chromatic,Spike,1,0,2,0,1,UpperRight,DarkYellow,DarkRed,LightYellow,LightPurple,DarkYellow,UpperLeft,LightPurple,0.898305084745763,0.536833783735892,1
2,2,Jeeves,2023-01-31,2,Colors,DarkGreen,1,1,2,0,1,LowerLeft,Puzzle,Venn,Bar,Nail,Bar,LowerLeft,Bar,0.384180790960452,3.77170698881081,1
2,2,Jeeves,2023-01-31,3,Chromatic,Dodecagon,1,0,2,0,1,LowerLeft,DarkYellow,DarkRed,DarkTurquiose,LightRed,DarkTurquiose,UpperLeft,LightRed,0.619565217391304,0.717718612698178,1
2,2,Jeeves,2023-01-31,4,Colors,LightPurple,1,0,2,0,1,UpperRight,Rabbit,Sawblade,Dodecagon,UpArrow,Rabbit,UpperLeft,UpArrow,0.916666666666667,0.444763694672826,1
2,2,Jeeves,2023-01-31,5,Chromatic,Diamond,1,1,2,0,1,UpperRight,LightYellow,LightGray,DarkTurquiose,DarkGreen,LightYellow,UpperRight,LightYellow,0.489010989010989,1.08055879897434,1
2,2,Jeeves,2023-01-31,6,Colors,DarkTurquiose,1,0,2,0,1,LowerLeft,Spade,Sawblade,Dodecagon,Spike,Dodecagon,UpperLeft,Spike,0.502824858757062,0.990819315047177,1
2,2,Jeeves,2023-01-31,7,Chromatic,Rabbit,1,0,2,0,1,UpperRight,LightPurple,LightBlue,LightTurquiose,DarkGray,LightPurple,LowerRight,LightBlue,0.977777777777778,0.32466642057608,1
2,2,Jeeves,2023-01-31,8,Colors,LightGray,1,0,2,0,1,UpperLeft,Sawblade,Nail,Bar,Venn,Venn,LowerLeft,Bar,0.448087431693989,1.20464016530127,1
2,2,Jeeves,2023-01-31,9,Chromatic,Lock,1,0,2,0,1,LowerLeft,DarkBlue,DarkPurple,LightGreen,LightYellow,LightGreen,UpperLeft,LightYellow,0.538461538461538,0.694442080092723,1
2,2,Jeeves,2023-01-31,10,Colors,DarkPurple,1,1,2,0,1,UpperLeft,Spike,Hat,Spade,Puzzle,Puzzle,UpperLeft,Puzzle,0.758241758241758,0.611852575548068,1
