Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Jeeves,2023-01-31,1,Chromatic,Spade,1,0,2,0,1,LowerLeft,DarkYellow,DarkRed,LightTurquiose,LightRed,LightTurquiose,UpperLeft,LightRed,0.0842696629213483,1.36322744692339,1
14,14,Jeeves,2023-01-31,2,Colors,DarkTurquiose,1,1,2,0,1,UpperLeft,Lock,Bar,Venn,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.227777777777778,1.5668474270719,1
14,14,Jeeves,2023-01-31,3,Chromatic,UpArrow,1,1,2,0,1,UpperRight,DarkRed,DarkGray,LightPurple,LightGray,DarkRed,UpperRight,DarkRed,0.415730337078652,1.23165561988503,1
14,14,Jeeves,2023-01-31,4,Colors,LightYellow,1,1,2,0,1,LowerRight,UpArrow,Diamond,Venn,Hourglass,Diamond,LowerRight,Diamond,0.81767955801105,0.707382582131968,1
14,14,Jeeves,2023-01-31,5,Chromatic,Dodecagon,1,0,2,0,1,UpperLeft,LightTurquiose,LightYellow,DarkYellow,DarkTurquiose,DarkTurquiose,UpperRight,LightTurquiose,0.331491712707182,1.50021572933141,1
14,14,Jeeves,2023-01-31,6,Colors,DarkGreen,1,0,2,0,1,LowerRight,Nail,Bar,Rabbit,Hat,Bar,LowerLeft,Rabbit,0.486187845303867,1.01082106782409,1
14,14,Jeeves,2023-01-31,7,Chromatic,Venn,1,0,2,0,1,LowerLeft,DarkTurquiose,LightTurquiose,LightGray,LightYellow,LightGray,UpperLeft,LightYellow,0.787709497206704,0.713939411358483,1
14,14,Jeeves,2023-01-31,8,Colors,LightRed,1,0,2,0,1,LowerLeft,Bar,Rabbit,Hourglass,Diamond,Hourglass,UpperLeft,Diamond,0.575418994413408,0.918251377486343,1
14,14,Jeeves,2023-01-31,9,Chromatic,Nail,1,1,2,0,1,UpperLeft,DarkYellow,LightGray,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.466666666666667,1.06592600847317,1
14,14,Jeeves,2023-01-31,10,Colors,LightGreen,1,1,2,0,1,UpperRight,Lock,Venn,Spade,Rabbit,Lock,UpperRight,Lock,0.640883977900553,0.843634871536854,1
14,14,Jeeves,2023-01-31,11,Chromatic,Hourglass,1,1,2,0,1,LowerRight,LightGreen,LightRed,DarkGray,DarkPurple,LightRed,LowerRight,LightRed,0.450549450549451,1.20816296702394,1
14,14,Jeeves,2023-01-31,12,Colors,LightPurple,1,1,2,0,1,UpperRight,Rabbit,Hourglass,Lock,UpArrow,Rabbit,UpperRight,Rabbit,0.322222222222222,1.30120809095262,1
14,14,Jeeves,2023-01-31,13,Chromatic,Hat,1,1,2,0,1,LowerRight,DarkTurquiose,DarkGray,DarkYellow,DarkBlue,DarkGray,LowerRight,DarkGray,0.697802197802198,0.81117013159932,1
14,14,Jeeves,2023-01-31,14,Colors,DarkPurple,1,1,2,0,1,LowerLeft,Sawblade,Hat,Puzzle,Venn,Puzzle,LowerLeft,Puzzle,0.201117318435754,3.65450091586233,1
14,14,Jeeves,2023-01-31,15,Chromatic,Bar,1,1,2,0,1,LowerRight,DarkGray,DarkGreen,LightTurquiose,DarkBlue,DarkGreen,LowerRight,DarkGreen,0.478021978021978,1.05018702346526,1
14,14,Jeeves,2023-01-31,16,Colors,DarkRed,1,1,2,0,1,LowerRight,Puzzle,UpArrow,Hat,Spade,UpArrow,LowerRight,UpArrow,0.730769230769231,0.749672727479864,1
14,14,Jeeves,2023-01-31,17,Chromatic,Puzzle,1,0,2,0,1,LowerLeft,LightRed,LightYellow,DarkPurple,DarkYellow,DarkPurple,UpperRight,LightRed,0.552486187845304,0.896200215638937,1
14,14,Jeeves,2023-01-31,18,Colors,LightBlue,1,1,2,0,1,LowerLeft,Venn,Diamond,Sawblade,Hat,Sawblade,LowerLeft,Sawblade,0.452513966480447,1.12974933818736,1
14,14,Jeeves,2023-01-31,19,Chromatic,Lock,1,0,2,0,1,UpperLeft,LightRed,DarkGray,LightYellow,LightGreen,LightGreen,LowerRight,DarkGray,0.812154696132597,0.7477217216915,1
14,14,Jeeves,2023-01-31,20,Colors,DarkYellow,1,1,2,0,1,UpperLeft,Lock,Spade,Hourglass,Spike,Spike,UpperLeft,Spike,0.620879120879121,0.875370362814352,1
14,14,Jeeves,2023-01-31,21,Chromatic,Diamond,1,1,2,0,1,UpperLeft,LightRed,DarkYellow,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.561111111111111,0.903852745233755,1
14,14,Jeeves,2023-01-31,22,Colors,DarkGray,1,0,2,0,1,LowerRight,Sawblade,Hat,Diamond,Bar,Hat,UpperLeft,Bar,0.877094972067039,0.745256222199425,1
14,14,Jeeves,2023-01-31,23,Chromatic,Sawblade,1,1,2,0,1,UpperLeft,LightYellow,LightPurple,DarkRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.519337016574586,0.986656777197873,1
14,14,Jeeves,2023-01-31,24,Colors,LightTurquiose,1,1,2,0,1,LowerLeft,UpArrow,Dodecagon,Spade,Nail,Spade,LowerLeft,Spade,0.510869565217391,0.990828343004964,1
14,14,Jeeves,2023-01-31,25,Chromatic,Rabbit,1,0,2,0,1,UpperLeft,DarkGray,DarkPurple,LightTurquiose,LightPurple,LightPurple,LowerRight,DarkPurple,0.744318181818182,0.732089983141336,1
14,14,Jeeves,2023-01-31,26,Colors,LightGray,1,0,2,0,1,UpperRight,Venn,Spade,Puzzle,Nail,Venn,LowerRight,Spade,0.368131868131868,1.99015328539429,1
14,14,Jeeves,2023-01-31,27,Chromatic,Spike,1,1,2,0,1,LowerRight,LightGray,DarkYellow,LightBlue,LightRed,DarkYellow,LowerRight,DarkYellow,0.408839779005525,1.19938160085005,1
14,14,Jeeves,2023-01-31,28,Colors,DarkBlue,1,0,2,0,1,UpperRight,Nail,Hourglass,UpArrow,Lock,Nail,UpperLeft,Lock,0.774725274725275,0.688791493887779,1
