Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,13,Wooster,2023-03-03,1,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,DarkGray,DarkGreen,DarkGray,LowerLeft,DarkGray,0.474074074074074,1.96358643912543,1
5,13,Wooster,2023-03-03,2,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.00740740740740741,1.87145412537221,1
5,13,Wooster,2023-03-03,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGreen,LowerLeft,DarkGreen,0.162962962962963,1.64092576854172,1
5,13,Wooster,2023-03-03,4,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.566666666666667,0.92934567118071,1
5,13,Wooster,2023-03-03,5,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Lock,Bar,Bar,UpperLeft,Bar,0.662962962962963,0.637455090927251,1
5,13,Wooster,2023-03-03,6,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,LightGreen,DarkGreen,DarkGray,UpperRight,DarkGray,0.911111111111111,0.575402379319106,1
5,13,Wooster,2023-03-03,7,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Hat,Diamond,Bar,Lock,Lock,LowerRight,Diamond,0.577777777777778,0.730362195426645,1
5,13,Wooster,2023-03-03,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.644444444444444,0.92934567118071,1
5,13,Wooster,2023-03-03,9,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Bar,Hat,Lock,Diamond,Lock,UpperLeft,Diamond,0.651851851851852,0.822344239426863,1
5,13,Wooster,2023-03-03,10,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Lock,Hat,Bar,UpperRight,Bar,0.6,0.766548815325842,1
5,13,Wooster,2023-03-03,11,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Bar,Diamond,Hat,Lock,Hat,LowerLeft,Hat,1,0.318727545463626,1
5,13,Wooster,2023-03-03,12,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkGray,LightGreen,DarkGreen,UpperRight,DarkGreen,0.433333333333333,1.45300305268136,1
5,13,Wooster,2023-03-03,13,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,LightGreen,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.788104089219331,0.730362195426645,1
5,13,Wooster,2023-03-03,14,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Diamond,Bar,Lock,Hat,UpperRight,Hat,0.661710037174721,0.697009253385532,1
5,13,Wooster,2023-03-03,15,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,LightGreen,DarkGray,LightYellow,UpperRight,LightYellow,0.565055762081784,0.95461532239206,1
5,13,Wooster,2023-03-03,16,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Lock,Diamond,Bar,Hat,UpperRight,Hat,0.725925925925926,0.730362195426645,1
5,13,Wooster,2023-03-03,17,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Diamond,Hat,Bar,UpperRight,Bar,0.576208178438662,0.872761476724285,1
