Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,24,Wooster,2023-03-03,1,Colors,LightGray,1,1,3,0,1,3,LowerLeft,UpArrow,Spike,Venn,Hat,Venn,LowerLeft,Venn,0.57037037037037,0.92934567118071,1
16,24,Wooster,2023-03-03,2,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkRed,DarkYellow,LightGray,DarkGray,DarkGray,UpperLeft,DarkGray,0.674074074074074,0.730362195426645,1
16,24,Wooster,2023-03-03,3,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,DarkGray,DarkRed,LightGray,LowerRight,LightGray,0.674074074074074,0.494376738780643,1
16,24,Wooster,2023-03-03,4,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGray,DarkGray,DarkYellow,DarkRed,DarkYellow,LowerLeft,DarkYellow,0.877777777777778,0.494376738780643,1
16,24,Wooster,2023-03-03,5,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Hat,Spike,Venn,Spike,LowerLeft,Spike,0.662962962962963,0.494376738780643,1
16,24,Wooster,2023-03-03,6,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkRed,LightGray,DarkYellow,DarkGray,DarkYellow,LowerLeft,DarkYellow,0.788888888888889,0.637455090927251,1
16,24,Wooster,2023-03-03,7,Colors,LightGray,1,1,3,0,1,3,LowerRight,Spike,Venn,Hat,UpArrow,Venn,LowerRight,Venn,0.692592592592593,0.450526786976249,1
16,24,Wooster,2023-03-03,8,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Spike,Hat,UpArrow,Venn,UpArrow,UpperRight,Spike,0.970260223048327,0.318727545463626,1
16,24,Wooster,2023-03-03,9,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGray,DarkGray,DarkRed,DarkYellow,UpperRight,DarkYellow,0.818518518518519,0.697009253385532,1
16,24,Wooster,2023-03-03,10,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,LightGray,DarkGray,DarkYellow,DarkRed,DarkRed,LowerLeft,DarkYellow,0.437037037037037,1.13672631331058,1
16,24,Wooster,2023-03-03,11,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Venn,Spike,Hat,Spike,LowerLeft,Spike,0.940740740740741,0.575402379319106,1
16,24,Wooster,2023-03-03,12,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Venn,Spike,Hat,Hat,UpperLeft,Hat,0.462962962962963,1.40250458193555,1
16,24,Wooster,2023-03-03,13,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Venn,Spike,Hat,LowerRight,Hat,1,0.318727545463626,1
16,24,Wooster,2023-03-03,14,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGray,DarkGray,DarkYellow,DarkRed,DarkYellow,LowerLeft,DarkYellow,0.319702602230483,1.90923064478412,1
16,24,Wooster,2023-03-03,15,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Venn,Hat,UpArrow,Spike,UpArrow,UpperLeft,Spike,0.918518518518519,0.318727545463626,1
16,24,Wooster,2023-03-03,16,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkYellow,LightGray,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.917293233082707,0.494376738780643,1
16,24,Wooster,2023-03-03,17,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightGray,DarkYellow,DarkGray,DarkRed,DarkGray,None,None,0.674157303370786,0.494376738780643,1
