Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Wooster,2023-03-03,1,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Hat,Lock,Diamond,Bar,Bar,LowerRight,Lock,0.780669144981413,0.694581561707655,1
1,4,Wooster,2023-03-03,2,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Bar,Hat,Lock,Diamond,Lock,None,None,0.87037037037037,0.494376738780643,1
1,4,Wooster,2023-03-03,3,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkGreen,LightGreen,LightYellow,DarkGray,LightGreen,LowerRight,LightGreen,0.566666666666667,0.802735435225038,1
1,4,Wooster,2023-03-03,4,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Bar,Diamond,Hat,Lock,Lock,LowerRight,Diamond,0.896296296296296,0.494376738780643,1
1,4,Wooster,2023-03-03,5,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGray,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.659259259259259,0.802735435225038,1
1,4,Wooster,2023-03-03,6,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.869888475836431,0.694581561707655,1
1,4,Wooster,2023-03-03,7,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkGray,LightGreen,DarkGreen,UpperLeft,LightGreen,0.655555555555556,0.637455090927251,1
1,4,Wooster,2023-03-03,8,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Diamond,Bar,Hat,Lock,Lock,UpperLeft,Lock,0.855555555555556,0.318727545463626,1
1,4,Wooster,2023-03-03,9,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Bar,Hat,Diamond,Lock,Hat,LowerRight,Hat,0.951851851851852,0.318727545463626,1
1,4,Wooster,2023-03-03,10,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Hat,Diamond,Bar,Lock,Lock,LowerRight,Diamond,0.62453531598513,0.51334966771096,1
1,4,Wooster,2023-03-03,11,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hat,Bar,Diamond,Lock,Lock,UpperLeft,Lock,0.988888888888889,0.318727545463626,1
1,4,Wooster,2023-03-03,12,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Lock,Bar,Hat,Diamond,UpperRight,Diamond,0.62962962962963,0.51334966771096,1
1,4,Wooster,2023-03-03,13,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Lock,Hat,Diamond,UpperRight,Diamond,0.944444444444444,0.436380738362143,1
1,4,Wooster,2023-03-03,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Hat,Diamond,Lock,Lock,UpperLeft,Lock,0.713754646840149,0.494376738780643,1
1,4,Wooster,2023-03-03,15,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,DarkGray,DarkGreen,DarkGray,LowerLeft,DarkGray,0.907407407407407,0.436380738362143,1
1,4,Wooster,2023-03-03,16,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Lock,Hat,Diamond,Bar,Hat,LowerRight,Hat,0.962962962962963,0.318727545463626,1
1,4,Wooster,2023-03-03,17,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Lock,Bar,Diamond,UpperRight,Diamond,0.562962962962963,0.694581561707655,1
