Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
30,38,Wooster,2023-03-03,1,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkRed,DarkPurple,DarkGray,LightBlue,DarkGray,LowerLeft,DarkGray,0.970260223048327,0.494376738780643,0
30,38,Wooster,2023-03-03,2,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkRed,DarkGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.758364312267658,0.694581561707655,0
30,38,Wooster,2023-03-03,3,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Puzzle,Hat,Sawblade,UpArrow,UpperRight,UpArrow,0.592592592592593,0.730362195426645,0
30,38,Wooster,2023-03-03,4,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkGray,LightBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.677777777777778,0.654571107543214,0
30,38,Wooster,2023-03-03,5,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.640740740740741,0.697009253385532,0
30,38,Wooster,2023-03-03,6,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkRed,LightBlue,DarkGray,LightBlue,LowerLeft,LightBlue,0.951851851851852,0.436380738362143,0
30,38,Wooster,2023-03-03,7,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkRed,DarkPurple,LightBlue,DarkGray,DarkPurple,UpperRight,DarkRed,0.559701492537313,0.674576334625435,0
30,38,Wooster,2023-03-03,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkRed,DarkGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.806691449814126,0.494376738780643,0
30,38,Wooster,2023-03-03,9,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkRed,DarkPurple,DarkGray,LightBlue,DarkGray,LowerLeft,DarkGray,0.884758364312268,0.464672835590355,0
30,38,Wooster,2023-03-03,10,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightBlue,DarkPurple,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.644444444444444,0.494376738780643,0
30,38,Wooster,2023-03-03,11,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkRed,DarkPurple,DarkGray,LightBlue,DarkPurple,UpperRight,DarkRed,0.9,0.377554141912884,0
30,38,Wooster,2023-03-03,12,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,UpArrow,Sawblade,Hat,Puzzle,UpperRight,Puzzle,0.5,0.991440985906399,0
30,38,Wooster,2023-03-03,13,Chromatic,Puzzle,1,0,3,0,1,3,UpperRight,DarkPurple,LightBlue,DarkRed,DarkGray,DarkPurple,None,None,0.996296296296296,0.318727545463626,0
30,38,Wooster,2023-03-03,14,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,UpArrow,Hat,Sawblade,Puzzle,Sawblade,None,None,0.448148148148148,1.24094054034062,0
30,38,Wooster,2023-03-03,15,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Puzzle,Sawblade,Hat,UpArrow,Sawblade,None,None,0.92962962962963,0.318727545463626,0
30,38,Wooster,2023-03-03,16,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,DarkPurple,LightBlue,DarkGray,DarkRed,DarkRed,None,None,1,0.318727545463626,0
30,38,Wooster,2023-03-03,17,Colors,DarkGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
