Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-20,19,Chromatic,Bar,1,0,1,2,1,LowerRight,LightBlue,DarkGreen,LightTurquiose,LightGray,DarkGreen,LowerLeft,LightTurquiose,0.784090909090909,0.861194827680512,1
11,11,Wooster,2023-01-20,20,Colors,LightBlue,1,0,1,2,1,LowerLeft,Spade,Diamond,Sawblade,Lock,Sawblade,UpperLeft,Lock,0.021505376344086,3.01973954160121,1
11,11,Wooster,2023-01-20,21,Chromatic,Hat,1,0,1,2,1,UpperLeft,LightTurquiose,DarkYellow,DarkBlue,DarkGray,DarkGray,UpperRight,LightTurquiose,0.733333333333333,0.922228967446013,1
11,11,Wooster,2023-01-20,22,Colors,LightGreen,1,0,1,2,1,UpperRight,Lock,Nail,Bar,Hat,Lock,LowerLeft,Bar,0.602272727272727,0.986480783455419,1
11,11,Wooster,2023-01-20,23,Chromatic,Rabbit,1,0,1,2,1,LowerLeft,LightTurquiose,DarkYellow,LightPurple,DarkPurple,LightPurple,UpperRight,LightTurquiose,0.456521739130435,1.05973547736586,1
11,11,Wooster,2023-01-20,24,Colors,LightYellow,1,0,1,2,1,UpperLeft,Spike,Hourglass,Sawblade,Diamond,Diamond,LowerRight,Hourglass,0.0333333333333333,3.4808273728394,1
11,11,Wooster,2023-01-20,25,Chromatic,Hourglass,1,0,1,2,1,UpperRight,LightRed,LightTurquiose,DarkTurquiose,DarkGray,LightRed,LowerLeft,DarkTurquiose,0.921348314606742,0.586847422958282,1
11,11,Wooster,2023-01-20,26,Colors,LightTurquiose,1,0,1,2,1,LowerLeft,Hat,Bar,Spade,Dodecagon,Spade,LowerRight,Bar,0.966666666666667,0.568644811498428,1
11,11,Wooster,2023-01-20,27,Chromatic,Lock,1,1,1,2,1,LowerRight,LightTurquiose,LightGreen,DarkRed,DarkPurple,LightGreen,LowerRight,LightGreen,0.802197802197802,0.858076288574417,1
11,11,Wooster,2023-01-20,28,Colors,LightPurple,1,0,1,2,1,LowerRight,Spike,Rabbit,Sawblade,Nail,Rabbit,UpperLeft,Nail,0.1,4.37394023654483,1
