10,11,12,13,9
1.56251536904455,0.926496502072593,0.272756587368372,0.272756587368372,1.59900424645747
1.3050347695818,1.63732233978484,0.304249094018984,0.23626212900358,0.200251669071908
4.74183533369522,0.917482227094439,0.372425787765681,0.226810796656891,0.276660600443605
4.44829920140048,3.17554242474277,3.60116470414548,3.64164670680402,4.28145474383166
0.507802391683989,0.299852502977545,0.387816188816765,0.283796309717752,0.295668140668159
0.242061201300349,0.362090806040841,0.362268597805489,0.254399800093473,0.295395718560116
0.392458607972732,0.22056825785336,0.371891515582142,0.331831234099649,0.183495155847642
4.07772172366486,3.24250246962581,3.66367970033872,3.29004040806261,1.14770425082986
0.304259471516077,0.426951413163159,0.47056273560513,0.298019229883022,0.440135567218711
0.349783848110454,0.53222449425618,0.368568110264214,0.323364063435954,0.290506843027398
0.323086556083105,0.492880247469755,0.378017994428151,0.414531104894534,0.426951413163159
4.2283681356473,1.0284492181718,3.78776975685469,3.94499525657891,4.72041884694905
0.519476917299718,0.491428491547582,0.424748044578944,0.514554263232418,0.321317890805308
0.215319419445567,0.530938593352509,0.500877589013054,0.392557643405746,0.425461288810842
0.287909868648146,0.78150980707363,0.41583270882691,0.438507839972086,0.286025429524806
3.927985216831,3.24613428804083,3.15883386455761,4.13234780437571,1.781154758601
0.201811430762407,0.503436460133794,0.326707007146499,0.373156662894874,0.500879039461959
0.335652571943602,0.871297041009255,0.653198795597784,0.369535770362132,0.435025867344819
0.977287128766089,0.917092687394484,0.500776980117625,0.48812493971232,0.283516437431298
4.14445758460523,2.95898317791139,3.1293493757278,3.7737808414415,3.91192518264741
0.318629527018343,0.993027296774548,0.431984564391464,0.397484214441567,0.440135567218711
0.206491806603621,0.918865626130961,0.485004990246723,0.387994835511188,0.166333782366484
0.1988611187729,1.06325070965713,0.477173970334329,0.426842175874823,0.166002241419122
4.74634752198,3.4808273728394,3.68322438905414,4.25778684505364,3.96581127142482
0.222928431689626,0.634314106807572,0.442462773174477,0.371357243398604,0.284770933478052
0.159013522761901,0.569268550884212,0.480572055849576,0.391810938374456,0.309753227802376
0.211682995365805,0.851388929153256,0.618224337158439,0.521836180991939,0.281728236429003
3.57033652050807,4.37394023654483,3.55153063915071,3.51626783752292,3.52317155839503
0.233994536069776,0.916703147694529,0.541244029791429,0.445320582864945,0.446080250524644
0.174199407042963,0.923370168954962,0.37529893812997,0.490087983728381,0.435455053373912
0.217213889853354,0.934528294580978,0.547300595212221,0.442462773174477,0.267466876554027
4.07295181145277,1.27694302857832,3.70533056256105,3.53071203776749,4.56774228426913
0.340400207809542,0.9428717107163,0.597704510776696,0.403240847357001,0.610712222454302
0.178027011577282,1.00855313010671,0.36307672436259,0.397484214441567,0.443549371241631
0.210566650499742,0.853902826326318,0.500877589013054,0.369098879900314,0.373000497716808
3.63529948991039,3.7327936621568,3.33075109635605,3.92694583357039,0.836525008741353
0.250372799266133,0.453183082010968,0.71879932483571,0.416788240216171,0.577092808654506
0.301644862984012,0.436416597390101,0.541244029791429,0.391410080448717,0.506552777444556
0.371694877643449,0.37632210213392,0.562695500811362,0.437281501310644,0.249500673549726
4.48242930585456,0.995855218140222,2.16925630845706,3.99724842864955,3.78230581913485
0.346224237336455,0.520343916385639,0.475590528994118,0.667836785350738,0.426951413163159
0.208257703495494,0.416788240216171,0.686254498031597,0.477609899925364,0.435636714798452
0.379782055315502,0.297271014990367,0.506310331918656,0.566480042178858,0.556177394139784
3.96338380808477,3.74741943655777,2.35628138747609,3.89755917799827,4.24356429274293
0.203295743402002,1.83409897383514,0.52937856698841,0.633961816351513,0.711696370000123
0.261010841653831,0.672583487408148,0.521836180991939,0.456773449406921,0.312920316594902
0.284562090693056,0.33224174882581,0.566480042178858,0.42028272082945,0.429916167470926
3.71810363606463,3.77829909391139,3.58925677182507,3.85246496946209,3.41741301607866
0.3150497203982,0.416788240216171,0.560703491559754,0.598105545918143,0.364048811710495
0.201375599498565,0.434759414902904,0.577023768085926,0.581935595522104,0.434907781215556
0.233021747300905,0.209433814627845,0.542271226519156,0.36307672436259,0.376601312084194
4.31489924528047,3.66769713078995,3.58048656442474,3.62669380851161,4.09249490903515
0.44845758390483,0.507838586946808,0.575103178067306,0.526522899153116,0.340743263061216
0.297364908763422,0.38096314304693,0.451985960432747,0.556648434625949,0.314501852069639
0.347700244256195,0.407365510953682,0.47831327857864,0.445954982756678,0.305356111227151
4.29051243747394,3.82875084663305,3.85081038938792,3.31696334512872,4.11109981129609
0.265042055524185,0.514164933618162,0.686254498031597,0.638064682082179,0.602276219946696
0.189769278917653,0.360623460649263,0.521836180991939,0.416304017043568,0.506552777444556
0.438146625087432,0.431942631984113,0.521836180991939,0.539038906763661,0.425461288810842
3.7324879504568,1.56780235927787,3.63108518640379,3.5628867699057,4.10160398936102
0.305193135897382,0.47815455983949,0.737443566766607,0.465384716324864,0.57592350931215
0.377600921308199,0.4638436972964,0.480115611567007,0.463430196459447,0.506552777444556
0.275222114408379,0.521836180991939,0.462302678267936,0.465384716324864,0.40093798411557
3.6918771549026,3.62658647121382,3.66441884644431,3.55256300951313,3.27833148984864
0.357135936013883,0.505834841918325,0.567931234130609,0.681524309615547,0.634314106807572
0.220053982987281,0.405822824544621,0.500877589013054,0.49980561072478,0.286025429524806
0.24120205945978,0.459533743236869,0.462302678267936,0.625736451862576,0.505689339095432
0.402138602186472,3.70433971494503,3.89625087708528,3.56405105419163,3.62049235230071
0.30664447701841,0.53267802247608,0.605191844786236,0.522767561367758,0.87901705884756
0.290979383791883,0.465384716324864,0.500877589013054,0.536833783735892,0.224720147030873
0.287909868648146,0.443549371241631,0.55544548975081,0.462404145917005,0.283796309717752
3.58776536747863,4.09469555181,3.74462600528842,3.23112191089584,0.724740250706196
0.342320512302046,1.50877761857934,0.844320200804343,0.662651776677905,0.488221230743722
0.273946791822833,0.390803026862439,0.727748200506847,0.526522899153116,0.481976836207962
0.285405808356246,0.245167871328143,0.505765926085135,0.50261073320846,0.279391008446589
4.15609385981112,2.74075965010913,3.84381214705187,3.62949225769558,3.46132210606134
0.282901748064346,0.367600440794611,0.470641845782968,0.712550855423497,0.504023992570868
0.33829739829766,0.307685813333969,0.50261073320846,0.451355901499848,0.490335742656287
0.294777365816079,0.279607982334859,0.625736451862576,0.636902046445203,0.415089097264269
3.59790803889891,3.14103690059288,1.03081949661848,3.00927463231718,2.57876686613429
0.412661587582243,1.27788562435441,0.691941572017051,1.55126475526706,0.501037510859231
0.364534237921925,0.226810796656891,0.674578500592285,0.443313668268055,0.405822824544621
0.210000232563794,0.283796309717752,0.500877589013054,0.473680776266413,0.431579399954384
3.84994139543223,2.99065927545231,3.47814876488478,3.59927401946481,4.42969820629711
0.415925413537416,0.660794832820175,0.577204069052925,2.61510646828728,0.647069200134339
0.342192960474738,0.366775924862004,0.643262150622906,0.4352252359781,0.449273621990199
0.280071542216879,0.300903934333232,0.577023768085926,0.384389665931848,0.394716047866471
0.95990548778683,3.56035419364501,3.69848342752758,3.49909178243368,0.56829152484975
0.349386215485022,0.359188775630254,0.577023768085926,0.665643053834868,0.508586072204722
0.289963255319988,0.232356431345782,0.433259216281691,0.585240060693935,0.275201469456595
0.217179534284936,0.360023215020916,0.625736451862576,0.414531104894534,0.26478315169092
2.46495563027484,0.466382230969992,2.71516266990536,3.27039703891028,3.70074889136649
0.52956630338184,0.37109224584048,0.986850816121389,0.641524777131161,0.379330484624561
0.285949922039255,0.500776980117625,0.541244029791429,4.8952253191112,0.432004961238929
0.246034712128231,0.288004227682598,0.650563466951917,0.307685813333969,0.38965546390541
2.97327171769905,3.50912481822607,3.40210467040944,3.28158863409731,1.24111269393035
1.79675348627163,3.37951469451849,0.427409864905405,1.22449711221987,0.451355901499848
0.239811163178897,1.42952986707682,0.33080320111867,0.438507839972086,0.481976836207962
0.209431832407783,0.429216695817539,0.660794832820175,0.481976836207962,0.43415414018273
3.47830585254112,2.86062385754763,2.8215057402059,0.817088554507981,0.717806101050887
0.509535598612701,0.590621655972775,0.642635781610616,0.935985609943298,0.63724376944285
0.340233069249057,0.377600921308199,0.558141369474937,0.280983670832886,0.446080250524644
0.38202293655578,0.393164696992024,0.604610096318254,0.280983670832886,0.321317890805308
2.8809341252158,1.56187709941783,0.650990803861168,0.616336261218682,0.796547583743626
0.803613817926693,2.97831825525036,2.54046091324494,1.07749101796573,0.610712222454302
0.218816751964672,0.356525512237764,0.36307672436259,0.30019196955958,0.501590535598167
0.274788758482842,0.288046700709121,0.36307672436259,0.351707656646076,0.317733480450249
1.07423004430651,0.479167275491189,3.72269328651472,0.642635781610616,0.537472840707417
0.419299740604919,0.438507839972086,0.661266467095708,0.599826169874771,0.416788240216171
0.302103444417646,0.384389665931848,0.358562525629977,0.514164933618162,0.448718076012246
0.243165081018228,0.336522284940357,0.393164696992024,0.345478626828951,0.377965898354378
0.418292455822433,0.652028491721541,0.715079319066302,0.594327645812373,0.622337019402908
3.93938647807791,3.61945770460816,0.747727908282192,3.7994273282323,0.718349356429192
0.576621116377411,0.446909337337163,0.541244029791429,0.305356111227151,0.513556809459643
0.43763729833851,0.334227928422364,0.431942631984113,0.364816640948288,0.425367972478894
0.210566650499742,0.465384716324864,0.521836180991939,0.549692699633183,0.445954982756678
