Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-20,24,Chromatic,Puzzle,1,0,1,2,1,UpperLeft,DarkRed,DarkTurquiose,LightTurquiose,DarkPurple,DarkPurple,LowerRight,DarkTurquiose,0.032967032967033,3.7292089117465,1
12,12,Wooster,2023-01-20,25,Colors,DarkBlue,1,0,1,2,1,LowerRight,Sawblade,Nail,Spike,Rabbit,Nail,UpperRight,Sawblade,0.932584269662921,0.397484214441567,1
12,12,Wooster,2023-01-20,26,Chromatic,Venn,1,1,1,2,1,UpperLeft,LightPurple,DarkGreen,DarkPurple,LightGray,LightGray,UpperLeft,LightGray,0.956521739130435,0.481976836207962,1
12,12,Wooster,2023-01-20,27,Colors,DarkRed,1,0,1,2,1,LowerRight,Lock,UpArrow,Rabbit,Hourglass,UpArrow,UpperRight,Lock,0.89247311827957,0.577023768085926,1
12,12,Wooster,2023-01-20,28,Chromatic,Sawblade,1,1,1,2,1,LowerRight,DarkBlue,LightBlue,DarkPurple,LightGreen,LightBlue,LowerRight,LightBlue,0.0111111111111111,3.53716199007787,1
13,13,Wooster,2023-01-20,1,Chromatic,Bar,1,0,1,2,1,LowerRight,DarkRed,DarkGreen,LightRed,DarkGray,DarkGreen,UpperRight,DarkRed,0.954545454545455,0.272756587368372,1
13,13,Wooster,2023-01-20,2,Colors,LightGreen,1,0,1,2,1,LowerLeft,Puzzle,Sawblade,Lock,Spike,Lock,UpperRight,Puzzle,1,0.233198875950082,1
13,13,Wooster,2023-01-20,3,Chromatic,Hourglass,1,0,1,2,1,LowerLeft,DarkGreen,DarkTurquiose,LightRed,LightTurquiose,LightRed,UpperLeft,LightTurquiose,1,0.226810796656891,1
13,13,Wooster,2023-01-20,4,Colors,LightYellow,1,0,1,2,1,LowerLeft,Puzzle,UpArrow,Diamond,Sawblade,Diamond,UpperLeft,Sawblade,0.235955056179775,3.64446922470816,1
13,13,Wooster,2023-01-20,5,Chromatic,Spike,1,0,1,2,1,LowerRight,LightGreen,DarkYellow,DarkRed,LightTurquiose,DarkYellow,UpperRight,LightGreen,1,0.283796309717752,1
13,13,Wooster,2023-01-20,6,Colors,DarkPurple,1,0,1,2,1,LowerRight,Lock,Puzzle,Sawblade,Rabbit,Puzzle,UpperRight,Lock,1,0.257081774742376,1
13,13,Wooster,2023-01-20,7,Chromatic,Spade,1,1,1,2,1,LowerLeft,DarkTurquiose,DarkGray,LightTurquiose,LightGray,LightTurquiose,LowerLeft,LightTurquiose,1,0.325185608598077,1
