Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Wooster,2023-08-13,1,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkRed,DarkGreen,DarkGray,DarkGreen,UpperLeft,DarkGray,0.155555555555556,5.60994504849155,1
12,15,Wooster,2023-08-13,2,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Hat,Bar,Nail,Diamond,Nail,LowerLeft,Nail,0.0148148148148148,3.97608585634205,1
12,15,Wooster,2023-08-13,3,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkRed,DarkBlue,LightTurquiose,LightYellow,DarkBlue,LowerRight,DarkBlue,0.256505576208178,2.41239938167085,1
12,15,Wooster,2023-08-13,4,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightPurple,DarkRed,DarkGray,LowerRight,DarkGray,0.539033457249071,0.980528842273915,1
12,15,Wooster,2023-08-13,5,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Rabbit,Diamond,UpArrow,Hat,None,None,0.288888888888889,1.73791253462104,1
12,15,Wooster,2023-08-13,6,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,UpArrow,Rabbit,Spade,Nail,Nail,None,None,0.381481481481481,1.22645473789054,1
12,15,Wooster,2023-08-13,7,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,LightYellow,DarkBlue,LightPurple,LowerRight,LightPurple,0.214814814814815,1.69284325874131,1
12,15,Wooster,2023-08-13,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Diamond,Hat,Bar,UpArrow,UpperRight,UpArrow,0.644444444444444,0.861645839362143,1
12,15,Wooster,2023-08-13,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,DarkBlue,DarkGreen,LightPurple,UpperRight,LightPurple,0.622222222222222,0.850530202000001,1
12,15,Wooster,2023-08-13,10,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,UpArrow,Hat,Rabbit,Nail,UpperRight,Nail,0.203703703703704,2.92862981998181,1
12,15,Wooster,2023-08-13,11,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Rabbit,Bar,Bar,UpperLeft,Bar,0.602230483271376,0.906052907026851,1
12,15,Wooster,2023-08-13,12,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGray,LightPurple,LightTurquiose,LightYellow,UpperRight,LightYellow,0.292592592592593,1.53696508594554,1
12,15,Wooster,2023-08-13,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightPurple,DarkBlue,LightPurple,LowerLeft,LightPurple,0.123134328358209,1.54659758762358,1
12,15,Wooster,2023-08-13,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.371747211895911,1.19459324893276,1
12,15,Wooster,2023-08-13,15,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Bar,Hat,Bar,LowerLeft,Bar,0.250936329588015,2.44894438522386,1
