Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
27,31,Wooster,2023-08-13,1,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,DarkRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.655555555555556,0.736392495986116,1
27,31,Wooster,2023-08-13,2,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,DarkBlue,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.662962962962963,0.753302120501253,1
27,31,Wooster,2023-08-13,3,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,Rabbit,Bar,Nail,LowerRight,Nail,0.325925925925926,1.77561989520188,1
27,31,Wooster,2023-08-13,4,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,UpArrow,Diamond,Spade,Hat,UpperRight,Hat,0.82962962962963,0.545096098657777,1
27,31,Wooster,2023-08-13,5,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkBlue,DarkRed,LightYellow,LowerRight,LightYellow,0.459259259259259,1.093028485837,1
27,31,Wooster,2023-08-13,6,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,Rabbit,Diamond,Nail,LowerRight,Nail,0.759259259259259,0.691294239924999,1
27,31,Wooster,2023-08-13,7,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.485185185185185,1.00387302867751,1
27,31,Wooster,2023-08-13,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.722222222222222,0.547932387179225,1
27,31,Wooster,2023-08-13,9,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.672862453531598,0.730050324087781,1
27,31,Wooster,2023-08-13,10,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,UpArrow,Spade,Rabbit,LowerRight,Rabbit,0.522222222222222,0.973400432117042,1
27,31,Wooster,2023-08-13,11,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Diamond,UpArrow,Hat,Rabbit,UpperRight,Rabbit,0.799256505576208,0.547932387179225,1
27,31,Wooster,2023-08-13,12,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightYellow,DarkRed,DarkGray,DarkBlue,UpperRight,DarkBlue,0.553903345724907,0.775559915946224,1
27,31,Wooster,2023-08-13,13,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightPurple,LightYellow,DarkGreen,DarkRed,DarkGreen,LowerLeft,DarkGreen,0.733333333333333,0.691294239924999,1
27,31,Wooster,2023-08-13,14,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,DarkBlue,LightYellow,DarkGreen,UpperRight,DarkGreen,0.603703703703704,0.775559915946224,1
27,31,Wooster,2023-08-13,15,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.803703703703704,0.545096098657777,1
