Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,23,Wooster,2023-08-13,1,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightYellow,LightPurple,DarkGreen,DarkRed,DarkGreen,None,None,0.0111111111111111,41.8465391494118,1
19,23,Wooster,2023-08-13,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Rabbit,Spade,UpArrow,Nail,Spade,LowerRight,Spade,0.0185185185185185,36.8267456236965,1
19,23,Wooster,2023-08-13,3,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Nail,Diamond,Bar,Rabbit,Diamond,LowerRight,Diamond,0.062962962962963,3.97608585634205,1
19,23,Wooster,2023-08-13,4,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Diamond,Rabbit,Hat,LowerRight,Hat,0.288888888888889,2.38626466353702,1
19,23,Wooster,2023-08-13,5,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,LightTurquiose,LightPurple,DarkGreen,UpperRight,DarkGreen,0.3,2.08445549931162,1
19,23,Wooster,2023-08-13,6,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Bar,Spade,Hat,UpArrow,UpperRight,UpArrow,0.392592592592593,1.09586477435845,1
19,23,Wooster,2023-08-13,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Diamond,Spade,Hat,Bar,Spade,LowerRight,Spade,0.422222222222222,1.22732082664353,1
19,23,Wooster,2023-08-13,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightPurple,LightTurquiose,DarkGreen,DarkRed,UpperRight,DarkRed,0.607407407407407,0.775559915946224,1
19,23,Wooster,2023-08-13,9,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.537037037037037,0.981856661314821,1
19,23,Wooster,2023-08-13,10,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkRed,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.315985130111524,1.71824915730094,1
19,23,Wooster,2023-08-13,11,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Bar,UpArrow,Nail,Rabbit,Nail,LowerLeft,Nail,0.566666666666667,0.775559915946224,1
19,23,Wooster,2023-08-13,12,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Hat,Diamond,Nail,Nail,UpperLeft,Nail,0.366666666666667,1.2512136854234,1
19,23,Wooster,2023-08-13,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkGray,DarkGreen,DarkRed,LowerRight,DarkRed,0.255555555555556,1.56646889939079,1
19,23,Wooster,2023-08-13,14,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,Hat,Diamond,Nail,Diamond,LowerLeft,Diamond,0.588888888888889,0.775559915946224,1
19,23,Wooster,2023-08-13,15,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Nail,Spade,Bar,UpperRight,Bar,0.67037037037037,0.71067228200639,1
