Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,12,Wooster,2023-08-13,1,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,DarkGreen,LightPurple,LightYellow,LightTurquiose,LightTurquiose,UpperRight,DarkGreen,0.20817843866171,2.62956890618281,1
9,12,Wooster,2023-08-13,2,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkGreen,LightYellow,LightPurple,UpperRight,LightPurple,0.544444444444444,0.976964637195478,1
9,12,Wooster,2023-08-13,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightPurple,DarkBlue,DarkRed,UpperRight,DarkRed,0.437037037037037,1.20567189453953,1
9,12,Wooster,2023-08-13,4,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Nail,Bar,LowerLeft,Hat,0.628252788104089,0.815684028985342,1
9,12,Wooster,2023-08-13,5,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Spade,UpArrow,Hat,Bar,Bar,UpperLeft,Bar,0.451851851851852,1.13784272681009,1
9,12,Wooster,2023-08-13,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,LightTurquiose,DarkRed,LightPurple,UpperRight,LightPurple,0.434944237918216,1.11776348355194,1
9,12,Wooster,2023-08-13,7,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,LightTurquiose,DarkGreen,LowerLeft,DarkGreen,0.503703703703704,0.999294598987389,1
9,12,Wooster,2023-08-13,8,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Bar,Spade,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.503703703703704,0.999294598987389,1
9,12,Wooster,2023-08-13,9,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Bar,Nail,Spade,Nail,LowerLeft,Nail,0.5,1.03301784378236,1
9,12,Wooster,2023-08-13,10,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,Bar,UpArrow,UpArrow,LowerLeft,Bar,0.237037037037037,1.47973904364811,1
9,12,Wooster,2023-08-13,11,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Rabbit,Diamond,Hat,Nail,Diamond,None,None,0.511111111111111,0.999294598987389,1
9,12,Wooster,2023-08-13,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGray,LightTurquiose,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.466666666666667,1.09095184590536,1
9,12,Wooster,2023-08-13,13,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Diamond,Bar,Rabbit,Nail,Nail,UpperLeft,Nail,0.507407407407407,0.999294598987389,1
9,12,Wooster,2023-08-13,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Diamond,Rabbit,Hat,Spade,UpperRight,Spade,0.262962962962963,1.54659758762358,1
9,12,Wooster,2023-08-13,15,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Rabbit,UpArrow,Hat,Diamond,UpArrow,LowerRight,UpArrow,0.260223048327138,1.31268785542679,1
