Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,9,Wooster,2023-08-13,1,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Nail,Rabbit,Hat,Diamond,Rabbit,LowerRight,Rabbit,0.132841328413284,4.04569915287783,1
6,9,Wooster,2023-08-13,2,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkRed,DarkBlue,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.625925925925926,0.872761476724285,1
6,9,Wooster,2023-08-13,3,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkRed,DarkBlue,LightYellow,LowerRight,LightYellow,0.442379182156134,1.29263684991563,1
6,9,Wooster,2023-08-13,4,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,DarkGray,LightYellow,DarkGreen,UpperRight,DarkGreen,0.702602230483271,0.815684028985342,1
6,9,Wooster,2023-08-13,5,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightPurple,DarkGreen,LightTurquiose,LightYellow,UpperRight,LightYellow,0.518518518518518,0.998424664269056,1
6,9,Wooster,2023-08-13,6,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Nail,UpArrow,Hat,Hat,UpperLeft,Hat,0.71003717472119,0.69834275961608,1
6,9,Wooster,2023-08-13,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.47037037037037,1.11776348355194,1
6,9,Wooster,2023-08-13,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightYellow,LightPurple,DarkBlue,DarkRed,LightPurple,LowerRight,LightPurple,0.766666666666667,0.761958340661776,1
6,9,Wooster,2023-08-13,9,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.688888888888889,0.850530202000001,1
6,9,Wooster,2023-08-13,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Spade,Rabbit,Nail,Bar,Bar,UpperLeft,Bar,0.418518518518519,1.30825700239249,1
6,9,Wooster,2023-08-13,11,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Diamond,Spade,UpArrow,UpperRight,UpArrow,0.774074074074074,0.653685894849277,1
6,9,Wooster,2023-08-13,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,UpArrow,Nail,Spade,Rabbit,Rabbit,UpperLeft,Rabbit,0.596296296296296,0.889407191875568,1
6,9,Wooster,2023-08-13,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkBlue,LightPurple,DarkGreen,LightPurple,LowerLeft,LightPurple,0.759259259259259,0.653685894849277,1
6,9,Wooster,2023-08-13,14,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Spade,Nail,Bar,Rabbit,Rabbit,UpperLeft,Rabbit,0.585185185185185,0.761958340661776,1
6,9,Wooster,2023-08-13,15,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkRed,DarkBlue,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.711111111111111,0.788821184823559,1
