Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Wooster,2023-08-13,1,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGreen,DarkBlue,DarkRed,LightYellow,DarkBlue,LowerRight,DarkBlue,0.330855018587361,2.02312805175168,1
11,14,Wooster,2023-08-13,2,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,DarkRed,DarkBlue,DarkGreen,DarkBlue,LowerLeft,DarkBlue,0.707407407407407,0.761958340661776,1
11,14,Wooster,2023-08-13,3,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,Diamond,Spade,Hat,Hat,UpperLeft,Hat,0.47037037037037,1.13784272681009,1
11,14,Wooster,2023-08-13,4,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightPurple,DarkBlue,LightYellow,DarkGray,UpperRight,DarkGray,0.744444444444444,0.69834275961608,1
11,14,Wooster,2023-08-13,5,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Rabbit,UpArrow,Bar,UpArrow,LowerLeft,UpArrow,0.535315985130111,0.980528842273915,1
11,14,Wooster,2023-08-13,6,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Nail,UpArrow,Hat,Hat,UpperLeft,Hat,0.8,0.653685894849277,1
11,14,Wooster,2023-08-13,7,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,DarkGray,LightPurple,LightTurquiose,UpperRight,LightTurquiose,0.562962962962963,0.889407191875568,1
11,14,Wooster,2023-08-13,8,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Hat,Nail,Hat,LowerLeft,Hat,0.87037037037037,0.533370544288661,1
11,14,Wooster,2023-08-13,9,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.818518518518519,0.653685894849277,1
11,14,Wooster,2023-08-13,10,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,UpArrow,Spade,Nail,LowerRight,Nail,0.562962962962963,0.906052907026851,1
11,14,Wooster,2023-08-13,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,DarkGreen,DarkBlue,DarkRed,UpperRight,DarkRed,0.685185185185185,0.761958340661776,1
11,14,Wooster,2023-08-13,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,UpArrow,Rabbit,Hat,Spade,UpperRight,Spade,0.462962962962963,1.13784272681009,1
11,14,Wooster,2023-08-13,13,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Spade,Diamond,Hat,UpperRight,Hat,0.851851851851852,0.653685894849277,1
11,14,Wooster,2023-08-13,14,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkBlue,LightYellow,DarkGray,DarkGreen,UpperLeft,DarkGray,0.540740740740741,0.889407191875568,1
11,14,Wooster,2023-08-13,15,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightTurquiose,LightYellow,DarkGreen,LowerRight,DarkGray,0.774074074074074,0.653685894849277,1
