Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,17,Wooster,2023-08-13,1,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Hat,Rabbit,Hat,LowerLeft,Hat,0.140740740740741,1.97645038251625,1
13,17,Wooster,2023-08-13,2,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Hat,UpArrow,Diamond,Rabbit,UpArrow,LowerRight,UpArrow,0.422222222222222,1.19809687889855,1
13,17,Wooster,2023-08-13,3,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,LightPurple,DarkRed,DarkRed,LowerRight,DarkBlue,0.225925925925926,1.93098376205371,1
13,17,Wooster,2023-08-13,4,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.574074074074074,0.853843285420738,1
13,17,Wooster,2023-08-13,5,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Rabbit,Bar,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.446494464944649,1.13918352864948,1
13,17,Wooster,2023-08-13,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,Nail,Diamond,Spade,Spade,UpperLeft,Spade,0.122222222222222,2.41878940187924,1
13,17,Wooster,2023-08-13,7,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Spade,Bar,UpArrow,Bar,LowerLeft,Bar,0.0520446096654275,2.48004640589388,1
13,17,Wooster,2023-08-13,8,Chromatic,Nail,1,0,3,0,1,3,LowerRight,DarkGray,DarkBlue,LightYellow,LightPurple,DarkBlue,None,None,0.366666666666667,1.31205659282989,1
13,17,Wooster,2023-08-13,9,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,UpArrow,Rabbit,Bar,LowerLeft,UpArrow,0.755555555555556,0.71067228200639,1
13,17,Wooster,2023-08-13,10,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Hat,Spade,Diamond,Diamond,UpperLeft,Diamond,0.148148148148148,1.7353960474898,1
13,17,Wooster,2023-08-13,11,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.533333333333333,0.981856661314821,1
13,17,Wooster,2023-08-13,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,Bar,Nail,Spade,Spade,UpperLeft,Spade,0.218518518518519,1.47278499197223,1
13,17,Wooster,2023-08-13,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.337037037037037,1.22056638876806,1
13,17,Wooster,2023-08-13,14,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGray,DarkBlue,DarkGreen,DarkGreen,LowerLeft,DarkBlue,0.374074074074074,1.22732082664353,1
13,17,Wooster,2023-08-13,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Bar,UpArrow,Nail,Spade,Spade,UpperLeft,Spade,0.396296296296296,1.09586477435845,1
