Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
28,32,Wooster,2023-08-13,1,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.0444444444444444,2.95560515045438,1
28,32,Wooster,2023-08-13,2,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Diamond,Spade,UpArrow,UpperRight,UpArrow,0.32962962962963,1.31205659282989,1
28,32,Wooster,2023-08-13,3,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightYellow,DarkGreen,DarkGray,DarkBlue,UpperRight,DarkBlue,0.368029739776952,1.2512136854234,1
28,32,Wooster,2023-08-13,4,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkGray,LightYellow,LightPurple,LightPurple,UpperLeft,LightPurple,0.474074074074074,1.01156402587584,1
28,32,Wooster,2023-08-13,5,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,LightTurquiose,DarkBlue,LightPurple,LowerRight,LightPurple,0.47037037037037,1.01156402587584,1
28,32,Wooster,2023-08-13,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Hat,Nail,Spade,UpperRight,Spade,0.737037037037037,0.547932387179225,1
28,32,Wooster,2023-08-13,7,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkRed,LightPurple,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.522222222222222,0.928047870537411,1
28,32,Wooster,2023-08-13,8,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkRed,LightPurple,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.203703703703704,17.3320159895027,1
28,32,Wooster,2023-08-13,9,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Bar,Nail,Diamond,Hat,Nail,LowerRight,Nail,0.744444444444444,0.691294239924999,1
28,32,Wooster,2023-08-13,10,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Rabbit,Nail,Spade,Diamond,Diamond,UpperLeft,Diamond,0.222222222222222,1.64379716153768,1
28,32,Wooster,2023-08-13,11,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Nail,Hat,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.747211895910781,0.691294239924999,1
28,32,Wooster,2023-08-13,12,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkGray,LightTurquiose,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.408921933085502,1.22732082664353,1
28,32,Wooster,2023-08-13,13,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Spade,Hat,Bar,LowerRight,Bar,0.851301115241636,0.545096098657777,1
28,32,Wooster,2023-08-13,14,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Diamond,UpArrow,Bar,UpperRight,Bar,0.585185185185185,0.775559915946224,1
28,32,Wooster,2023-08-13,15,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.659259259259259,0.736392495986116,1
