Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-17,1,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Rabbit,Hat,Sawblade,Rabbit,UpperLeft,Sawblade,0.533582089552239,0.860736605904692,1
8,8,Wooster,2023-01-17,2,Chromatic,Spike,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.648148148148148,0.552608256045186,1
8,8,Wooster,2023-01-17,3,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Star,Pacman,House,Gem,Pacman,LowerRight,Pacman,0.926470588235294,0.348759056728883,1
8,8,Wooster,2023-01-17,4,Colors,LightRed,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Lock,Puzzle,Diamond,Hourglass,Hourglass,UpperLeft,Hourglass,0.746323529411765,0.401074366325384,1
8,8,Wooster,2023-01-17,5,Chromatic,Puzzle,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightYellow,LightRed,DarkPurple,DarkPurple,UpperRight,LightTurquiose,0.98134328358209,0.451696371095207,1
8,8,Wooster,2023-01-17,6,Achromatic,Crowbar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.713235294117647,0.486078302376149,1
8,8,Wooster,2023-01-17,7,Colors,DarkGray,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Hat,Venn,Rabbit,Sawblade,Hat,UpperRight,Hat,0.682656826568266,0.44250458575565,1
8,8,Wooster,2023-01-17,8,Chromatic,Nail,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkBlue,DarkPurple,LightRed,DarkBlue,LowerRight,DarkBlue,0.973782771535581,0.357750197577609,1
8,8,Wooster,2023-01-17,9,Achromatic,Jellyfish,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.974452554744526,0.372319967324438,1
8,8,Wooster,2023-01-17,10,Colors,LightGray,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Venn,Puzzle,Nail,Hourglass,Venn,UpperRight,Venn,0.678966789667897,0.41658707307132,1
8,8,Wooster,2023-01-17,11,Chromatic,Spade,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightTurquiose,LightPurple,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.732342007434944,0.37613971965158,1
8,8,Wooster,2023-01-17,12,Achromatic,House,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.879120879120879,0.340219724917557,1
8,8,Wooster,2023-01-17,13,Colors,DarkGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.973977695167286,0.336522284940357,1
8,8,Wooster,2023-01-17,14,Chromatic,Diamond,1,0,3,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightYellow,LightGray,DarkYellow,LightYellow,LowerLeft,LightGray,0.698884758364312,0.41582410823257,1
8,8,Wooster,2023-01-17,15,Achromatic,Tie,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.6996336996337,0.398719016121422,1
8,8,Wooster,2023-01-17,16,Colors,LightTurquiose,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.948148148148148,0.276660600443605,1
8,8,Wooster,2023-01-17,17,Chromatic,Dodecagon,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.981481481481482,0.191617088877971,1
8,8,Wooster,2023-01-17,18,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Gem,LeftArrow,Acorn,LeftArrow,LowerLeft,LeftArrow,0.962825278810409,0.275222114408379,1
8,8,Wooster,2023-01-17,19,Colors,DarkTurquiose,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Venn,Spade,UpArrow,Dodecagon,UpperRight,Dodecagon,0.672794117647059,0.392050833676609,1
8,8,Wooster,2023-01-17,20,Chromatic,Venn,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightRed,LightBlue,LightTurquiose,LightGray,LightGray,UpperLeft,LightGray,0.907749077490775,0.274065889516921,1
8,8,Wooster,2023-01-17,21,Achromatic,Heart,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.955223880597015,0.323909420603767,1
8,8,Wooster,2023-01-17,22,Colors,DarkPurple,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,Bar,Sawblade,Hourglass,Puzzle,Puzzle,LowerRight,Sawblade,0.940959409594096,0.298518727516728,1
8,8,Wooster,2023-01-17,23,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkRed,LightGray,DarkGreen,DarkGreen,LowerRight,DarkRed,0.929889298892989,0.257081774742376,1
8,8,Wooster,2023-01-17,24,Achromatic,Gem,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.76865671641791,0.416205590651945,1
8,8,Wooster,2023-01-17,25,Colors,DarkRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.802197802197802,0.284634275442106,1
8,8,Wooster,2023-01-17,26,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkGray,DarkPurple,LightPurple,LightGreen,UpperRight,LightGreen,0.734317343173432,0.275222114408379,1
8,8,Wooster,2023-01-17,27,Achromatic,Chevron,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.625925925925926,0.428981664111356,1
8,8,Wooster,2023-01-17,28,Colors,LightYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.908088235294118,0.292016641991829,1
8,8,Wooster,2023-01-17,29,Chromatic,Hourglass,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightGray,DarkTurquiose,LightRed,LightRed,LowerLeft,DarkTurquiose,0.955719557195572,0.217248245421772,1
8,8,Wooster,2023-01-17,30,Achromatic,Acorn,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.814814814814815,0.274210646037113,1
