Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Wooster,2023-01-17,1,Chromatic,Dodecagon,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkRed,LightGreen,DarkTurquiose,DarkTurquiose,LowerRight,DarkRed,0.936329588014981,0.292966985345674,1
10,10,Wooster,2023-01-17,2,Colors,DarkGreen,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,Spike,Diamond,Puzzle,Bar,Bar,LowerLeft,Puzzle,0.697080291970803,0.531036472236608,1
10,10,Wooster,2023-01-17,3,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Acorn,Chevron,Gem,Gem,UpperLeft,Gem,0.783088235294118,0.397640259214154,1
10,10,Wooster,2023-01-17,4,Chromatic,Venn,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkTurquiose,LightGray,DarkBlue,LightGray,LowerLeft,LightGray,0.701492537313433,0.356302233961704,1
10,10,Wooster,2023-01-17,5,Colors,LightTurquiose,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.748175182481752,0.505325163691886,1
10,10,Wooster,2023-01-17,6,Achromatic,House,1,1,3,0.166666666666667,0.833333333333333,UpperRight,House,Ditto,Jellyfish,Chevron,House,UpperRight,House,0.724907063197026,0.427868316647652,1
10,10,Wooster,2023-01-17,7,Chromatic,Rabbit,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.973880597014925,0.360112854232701,1
10,10,Wooster,2023-01-17,8,Colors,DarkYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.714285714285714,0.30982456633717,1
10,10,Wooster,2023-01-17,9,Achromatic,Pacman,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.948339483394834,0.181729740299315,1
10,10,Wooster,2023-01-17,10,Chromatic,Hat,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.948148148148148,0.179099860258546,1
10,10,Wooster,2023-01-17,11,Colors,DarkRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.955555555555556,0.218818649169255,1
10,10,Wooster,2023-01-17,12,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Gem,Crowbar,Star,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.922222222222222,0.226309254458419,1
10,10,Wooster,2023-01-17,13,Chromatic,UpArrow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,1,0.155128238774955,1
10,10,Wooster,2023-01-17,14,Colors,LightRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.891385767790262,0.217362602030661,1
10,10,Wooster,2023-01-17,15,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,House,Ditto,Crowbar,Ditto,LowerLeft,Ditto,0.930147058823529,0.210377210039175,1
10,10,Wooster,2023-01-17,16,Chromatic,Bar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.733333333333333,0.279940035426708,1
10,10,Wooster,2023-01-17,17,Colors,LightPurple,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.895910780669145,0.227160804734877,1
10,10,Wooster,2023-01-17,18,Achromatic,Acorn,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Ditto,Acorn,Pacman,Stickyhand,Acorn,LowerRight,Acorn,0.941391941391941,0.209433814627845,1
10,10,Wooster,2023-01-17,19,Chromatic,Puzzle,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,DarkPurple,DarkRed,LightTurquiose,DarkPurple,LowerRight,DarkPurple,0.871794871794872,0.245167871328143,1
10,10,Wooster,2023-01-17,20,Colors,LightGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.755555555555556,0.287533311222596,1
10,10,Wooster,2023-01-17,21,Achromatic,Bell,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.919117647058823,0.169582499859808,1
