Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-17,1,Chromatic,UpArrow,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkGreen,DarkRed,LightTurquiose,DarkRed,LowerLeft,DarkRed,0.955390334572491,0.435455053373912,1
9,9,Wooster,2023-01-17,2,Achromatic,Stickyhand,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.67037037037037,0.422553307202053,1
9,9,Wooster,2023-01-17,3,Colors,DarkGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.915441176470588,0.256868450777411,1
9,9,Wooster,2023-01-17,4,Chromatic,Bar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.92962962962963,0.245167871328143,1
9,9,Wooster,2023-01-17,5,Achromatic,House,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Gem,Star,LeftArrow,House,House,UpperLeft,House,0.973880597014925,0.180313639663202,1
9,9,Wooster,2023-01-17,6,Colors,LightYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.977695167286245,0.160658945402654,1
9,9,Wooster,2023-01-17,7,Chromatic,Rabbit,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGray,LightTurquiose,LightRed,LightPurple,UpperRight,LightPurple,0.70479704797048,0.222928431689626,1
9,9,Wooster,2023-01-17,8,Achromatic,Heart,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.970260223048327,0.17394539366398,1
9,9,Wooster,2023-01-17,9,Colors,DarkBlue,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Diamond,Venn,Rabbit,Nail,Nail,UpperLeft,Nail,0.962825278810409,0.191926927369795,1
9,9,Wooster,2023-01-17,10,Chromatic,Hourglass,1,0,3,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkPurple,LightGreen,LightYellow,LightRed,LowerRight,DarkPurple,0.760147601476015,0.274065889516921,1
9,9,Wooster,2023-01-17,11,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Star,Gem,Stickyhand,Gem,LowerLeft,Gem,0.937269372693727,0.189008997214075,1
9,9,Wooster,2023-01-17,12,Colors,LightGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.771535580524345,0.209433814627845,1
9,9,Wooster,2023-01-17,13,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightGreen,LightTurquiose,LightYellow,LightGreen,LowerRight,LightGreen,0.945454545454545,0.226308009682823,1
9,9,Wooster,2023-01-17,14,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Pacman,House,Tie,Crowbar,Tie,LowerLeft,Tie,0.727941176470588,0.275941357425992,1
9,9,Wooster,2023-01-17,15,Colors,DarkYellow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Venn,Diamond,Hat,Spike,Spike,UpperLeft,Spike,0.645522388059702,0.233198875950082,1
9,9,Wooster,2023-01-17,16,Chromatic,Puzzle,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,LightPurple,DarkPurple,LightGray,DarkPurple,LowerLeft,DarkPurple,0.948905109489051,0.17364486272389,1
9,9,Wooster,2023-01-17,17,Achromatic,Chevron,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.948529411764706,0.189455179095239,1
9,9,Wooster,2023-01-17,18,Colors,DarkTurquiose,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.717472118959108,0.384940973255269,1
9,9,Wooster,2023-01-17,19,Chromatic,Spade,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightRed,DarkGray,DarkYellow,LightTurquiose,UpperRight,LightTurquiose,0.677655677655678,0.683409618932035,1
9,9,Wooster,2023-01-17,20,Achromatic,Crowbar,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Tie,Bell,Crowbar,Gem,Crowbar,LowerLeft,Crowbar,0.781481481481481,0.160658945402654,1
9,9,Wooster,2023-01-17,21,Colors,LightTurquiose,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.936802973977695,0.217248245421772,1
9,9,Wooster,2023-01-17,22,Chromatic,Spike,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.684014869888476,0.289146051062786,1
9,9,Wooster,2023-01-17,23,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Pacman,Gem,House,Acorn,Pacman,UpperRight,Pacman,0.859259259259259,0.207588803281776,1
9,9,Wooster,2023-01-17,24,Colors,DarkRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.940520446096654,0.163809245763965,1
9,9,Wooster,2023-01-17,25,Chromatic,Diamond,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.958955223880597,0.188404492014871,1
9,9,Wooster,2023-01-17,26,Achromatic,Star,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.692592592592593,0.230598142585115,1
9,9,Wooster,2023-01-17,27,Colors,DarkGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.701107011070111,0.23682948848673,1
9,9,Wooster,2023-01-17,28,Chromatic,Nail,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.951310861423221,0.191926927369795,1
9,9,Wooster,2023-01-17,29,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Chevron,House,LeftArrow,Bell,LeftArrow,LowerLeft,LeftArrow,0.981751824817518,0.208863675581753,1
9,9,Wooster,2023-01-17,30,Colors,LightRed,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Sawblade,Hourglass,Bar,Hourglass,LowerLeft,Hourglass,0.886029411764706,0.22062519530338,1
9,9,Wooster,2023-01-17,31,Chromatic,Dodecagon,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkTurquiose,LightTurquiose,LightYellow,DarkTurquiose,LowerRight,DarkTurquiose,0.706319702602231,0.257081774742376,1
9,9,Wooster,2023-01-17,32,Achromatic,Acorn,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.912408759124088,0.17394539366398,1
9,9,Wooster,2023-01-17,33,Colors,LightGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.981481481481482,0.165071514065225,1
9,9,Wooster,2023-01-17,34,Chromatic,Venn,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,1,0.207912054116285,1
9,9,Wooster,2023-01-17,35,Achromatic,Ditto,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.977859778597786,0.17394539366398,1
9,9,Wooster,2023-01-17,36,Colors,LightBlue,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.977859778597786,0.163809245763965,1
9,9,Wooster,2023-01-17,37,Chromatic,Hat,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkGray,LightTurquiose,DarkPurple,DarkGray,LowerRight,DarkGray,0.955719557195572,0.155128238774955,1
9,9,Wooster,2023-01-17,38,Achromatic,Jellyfish,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,LeftArrow,Crowbar,Pacman,Jellyfish,UpperRight,Jellyfish,0.936567164179104,0.209433814627845,1
9,9,Wooster,2023-01-17,39,Colors,DarkPurple,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Puzzle,Hat,Sawblade,Puzzle,LowerRight,Puzzle,0.774907749077491,0.218818649169255,1
9,9,Wooster,2023-01-17,40,Chromatic,Sawblade,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightBlue,LightGray,LightGreen,LightBlue,LowerRight,LightBlue,0.83955223880597,0.206194806360258,1
9,9,Wooster,2023-01-17,41,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Ditto,Bell,Crowbar,Jellyfish,Bell,LowerRight,Bell,0.895910780669145,0.362926525530838,1
9,9,Wooster,2023-01-17,42,Colors,LightPurple,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.67032967032967,0.314150344377602,1
