0.786516853932584,1,0.934782608695652,1,0.857142857142857,0.795698924731183,0.898876404494382,0.898876404494382,1,1
1,0.966292134831461,1,0.811111111111111,1,0.931818181818182,1,1,1,1
1,0.891304347826087,1,0.795454545454545,0.544444444444444,1,0.9,0.909090909090909,0.921348314606742,0.887640449438202
0.921348314606742,0.730337078651685,0.922222222222222,0.290322580645161,0.777777777777778,0.293478260869565,0.857142857142857,0.533333333333333,0.402173913043478,0.43956043956044
1,1,0.933333333333333,0.977272727272727,0.934782608695652,0.755555555555556,1,1,0.693181818181818,0.842696629213483
0.922222222222222,1,0.934782608695652,0.855555555555556,1,0.8,1,0.933333333333333,0.943820224719101,1
1,0.966666666666667,0.922222222222222,0.48314606741573,1,1,0.977272727272727,0.936842105263158,1,1
0.909090909090909,0.934782608695652,0.347826086956522,0.355555555555556,0.532608695652174,0.293478260869565,0.833333333333333,0.920454545454545,0.277777777777778,0.891304347826087
0.955555555555556,1,0.477272727272727,1,0.911111111111111,0.784090909090909,1,1,0.924731182795699,0.920454545454545
1,0.956521739130435,0.533333333333333,0.954022988505747,0.489130434782609,1,1,0.943181818181818,0.954022988505747,0.911111111111111
0.911111111111111,0.943820224719101,0.943820224719101,1,0.862068965517241,0.923913043478261,0.91304347826087,0.922222222222222,1,1
0.857142857142857,0.344444444444444,0.370786516853933,0.901098901098901,0.268817204301075,0.359550561797753,0.375,0.604395604395604,0.677777777777778,0.388888888888889
1,0.943181818181818,0.98936170212766,0.933333333333333,1,0.782608695652174,0.967391304347826,1,1,0.934782608695652
1,0.955555555555556,0.941860465116279,0.922222222222222,1,0.909090909090909,0.875,0.923913043478261,1,1
1,0.956989247311828,1,0.932584269662921,0.943820224719101,1,0.933333333333333,0.942528735632184,0.920454545454545,0.922222222222222
0.911111111111111,0.168539325842697,0.415730337078652,0.301075268817204,0.466666666666667,0.651685393258427,0.857142857142857,0.811111111111111,0.387096774193548,0.466666666666667
0.887640449438202,0.855555555555556,0.887640449438202,0.886363636363636,0.935483870967742,0.921348314606742,0.877777777777778,0.533333333333333,0.738636363636364,0.822222222222222
0.877777777777778,1,0.967391304347826,1,1,1,0.571428571428571,0.822222222222222,1,0.891304347826087
0.924731182795699,0.955555555555556,0.922222222222222,0.808988764044944,0.944444444444444,0.831460674157303,0.693181818181818,1,0.944444444444444,0.943181818181818
0.910112359550562,0.78021978021978,0.880434782608696,0.388888888888889,0.911111111111111,0.782608695652174,0.488888888888889,0.528735632183908,0.344444444444444,0.301075268817204
0.956043956043956,1,0.954545454545455,0.827956989247312,1,1,1,0.947368421052632,0.791208791208791,0.715909090909091
1,0.945652173913043,0.811111111111111,1,0.879120879120879,1,1,0.943181818181818,1,0.921348314606742
0.9,0.931818181818182,0.477777777777778,0.902173913043478,0.865168539325843,0.911111111111111,0.395604395604396,0.933333333333333,1,1
0.358695652173913,0.377777777777778,0.855555555555556,0.390804597701149,0.326086956521739,1,0.0114942528735632,0.887640449438202,0.897727272727273,0.921348314606742
0.719101123595506,0.766666666666667,0.835164835164835,0.777777777777778,1,0.946236559139785,0.0106382978723404,0.9,0.944444444444444,1
0.978021978021978,0.811111111111111,0.943820224719101,0.945054945054945,1,1,0.0114942528735632,0.688172043010753,0.943820224719101,0.839080459770115
0.954545454545455,0.923913043478261,1,1,0.923076923076923,0.855555555555556,0,0.772727272727273,1,1
0.888888888888889,0.35632183908046,0.965909090909091,0.858695652173913,0.255555555555556,0.454545454545455,0.0978260869565217,0.228260869565217,0.957446808510638,0.415730337078652
1,0.866666666666667,0.977777777777778,1,0.78494623655914,0.922222222222222,0.7,0.735632183908046,0.930232558139535,0.866666666666667
0.922222222222222,1,0.922222222222222,0.966666666666667,1,0.902173913043478,0.934782608695652,0.932584269662921,1,0.869565217391304
0.866666666666667,0.944444444444444,0.863636363636364,1,0.924731182795699,1,0.564705882352941,1,0.923076923076923,0.955056179775281
0.752808988764045,0.241758241758242,0.478723404255319,0.4,0.808988764044944,0.797872340425532,0.308510638297872,1,0.377777777777778,0.247311827956989
0.989247311827957,0.8,1,0.622222222222222,1,1,0.685393258426966,1,0.717391304347826,0.842696629213483
1,1,0.934065934065934,1,1,0.943820224719101,1,0.909090909090909,0.811111111111111,1
0.922222222222222,0.919540229885057,1,1,0.766666666666667,0.978260869565217,1,1,1,1
0.466666666666667,0.866666666666667,0.910112359550562,0.471264367816092,0.41304347826087,0.455555555555556,0.784090909090909,0.460674157303371,0.909090909090909,0.471910112359551
0.633333333333333,1,0.956043956043956,0.666666666666667,0.988636363636364,0.815217391304348,0.957446808510638,0.677777777777778,1,0.763440860215054
1,0.766666666666667,1,0.912087912087912,0.944444444444444,0.943181818181818,1,1,0.866666666666667,0.920454545454545
1,1,0.904255319148936,1,1,0.91304347826087,1,1,1,1
1,0.752808988764045,0.477272727272727,0.791208791208791,0.433333333333333,0.659090909090909,0.51685393258427,0.434782608695652,0.924731182795699,0.50561797752809
0.909090909090909,0.804347826086957,0.955555555555556,1,0.879120879120879,1,0.775280898876405,0.931034482758621,0.898876404494382,0.595505617977528
1,0.943181818181818,0.955555555555556,0.946236559139785,0.921348314606742,0.911111111111111,0.935483870967742,1,1,0.946236559139785
1,1,0.933333333333333,0.988636363636364,0.956521739130435,0.340909090909091,1,1,1,0.855555555555556
0.921348314606742,0.488888888888889,0.912087912087912,0.9,0.505747126436782,0.776595744680851,0.891304347826087,0.488888888888889,0.911111111111111,0.769230769230769
0.869565217391304,0.777777777777778,1,0.955056179775281,0.853932584269663,1,0.966292134831461,0.923076923076923,0.879120879120879,0.955056179775281
0.909090909090909,1,0.935483870967742,1,0.923076923076923,1,1,1,1,0.955555555555556
1,0.988636363636364,0.647727272727273,0.956989247311828,1,1,0.955555555555556,0.923913043478261,1,1
0.579545454545455,0.956043956043956,0.511111111111111,0.329545454545455,0.351063829787234,0.433333333333333,0.755555555555556,0.344827586206897,0.413793103448276,0.866666666666667
0.788888888888889,1,0.677777777777778,0.533333333333333,0.853932584269663,0.793478260869565,1,0.788888888888889,0.6,0.945652173913043
0.935483870967742,0.866666666666667,0.944444444444444,0.191011235955056,0.855555555555556,0.955056179775281,1,1,0.956043956043956,0.932584269662921
1,1,1,0.393258426966292,0.876404494382023,1,1,0.921348314606742,0.722222222222222,1
0.510869565217391,0.775280898876405,0.813953488372093,0.380434782608696,0.577777777777778,0.568181818181818,0.868131868131868,0.462365591397849,0.588888888888889,0.545454545454545
0.590909090909091,1,1,1,0.766666666666667,0.566666666666667,0.922222222222222,0.693181818181818,0.666666666666667,0.522222222222222
0.911111111111111,0.896551724137931,0.945054945054945,0.956989247311828,0.943820224719101,0.901098901098901,1,1,0.945652173913043,1
0.977777777777778,1,0.910112359550562,0.781609195402299,1,1,1,0.910112359550562,1,1
1,0.555555555555556,0.554347826086957,0.477777777777778,0.5,0.880434782608696,0.510869565217391,1,0.355555555555556,0.467391304347826
0.945652173913043,0.566666666666667,0.477272727272727,0.688888888888889,0.822222222222222,0.905882352941176,0.715909090909091,1,0.527472527472527,0.640449438202247
0.842696629213483,0.978494623655914,1,1,0.934065934065934,0.571428571428571,0.911111111111111,1,0.9,0.923076923076923
0.922222222222222,0.919540229885057,0.850574712643678,0.957446808510638,0.932584269662921,0.478260869565217,1,0.934782608695652,0.879120879120879,1
0.766666666666667,0.870967741935484,0.235955056179775,0.931818181818182,0.467391304347826,0.511111111111111,0.533333333333333,0.772727272727273,0.943181818181818,0.933333333333333
0.922222222222222,0.942528735632184,0.771739130434783,0.945652173913043,0.674157303370786,0.488888888888889,0.659340659340659,0.944444444444444,1,1
0.933333333333333,0.933333333333333,1,0.898876404494382,0.868131868131868,0.611111111111111,0.954545454545455,1,0.931034482758621,0.944444444444444
0.777777777777778,1,1,0.955555555555556,1,0.923913043478261,1,1,0.933333333333333,1
0.571428571428571,0.617977528089888,0.546511627906977,0.561797752808989,0.744444444444444,0.477272727272727,0.617977528089888,0.532608695652174,0.637362637362637,0.898876404494382
0.49438202247191,0.946808510638298,0.652173913043478,0.348314606741573,0.956521739130435,0.888888888888889,0.4,0.5,0.808988764044944,0.911111111111111
1,0.909090909090909,1,0.795698924731183,1,0,1,0.922222222222222,1,0.842696629213483
1,0.955555555555556,0.844444444444444,0.75,0.891304347826087,0.179775280898876,0.933333333333333,1,0.931034482758621,0.811111111111111
0.622222222222222,1,0.725274725274725,0.921348314606742,0.850574712643678,0.66304347826087,0.793478260869565,0.888888888888889,0.477777777777778,0.576086956521739
0.462365591397849,1,0.955056179775281,1,1,0.877777777777778,1,0.956043956043956,0.868131868131868,0.741573033707865
0.977272727272727,0.943820224719101,0.89247311827957,0.933333333333333,0.648351648351648,1,0.922222222222222,1,1,0.945054945054945
1,0.922222222222222,0.872093023255814,1,0.822222222222222,0.988505747126437,1,0.91304347826087,0.922222222222222,1
0.633333333333333,0.923913043478261,0.555555555555556,0.579545454545455,0.966666666666667,0.685393258426966,0.775280898876405,1,0.844444444444444,0.855555555555556
0.722222222222222,0.931818181818182,0.489130434782609,0.89247311827957,0.910112359550562,0.505494505494505,0.934782608695652,1,1,0.933333333333333
1,1,0.932584269662921,0.941860465116279,0.913978494623656,0.719101123595506,1,0.921348314606742,1,1
1,0.932584269662921,1,1,1,0.840425531914894,0.946236559139785,0.822222222222222,0.933333333333333,0.945652173913043
0.645161290322581,0.633333333333333,0.853932584269663,0.555555555555556,0.988888888888889,0.797752808988764,0.896551724137931,0.673913043478261,0.879120879120879,1
0.811111111111111,0.537634408602151,1,0.488888888888889,0.909090909090909,0.956043956043956,0.888888888888889,0.933333333333333,1,1
1,0.943181818181818,0.930232558139535,0.947368421052632,1,0.697674418604651,0.922222222222222,1,0.815217391304348,1
0.862068965517241,0.933333333333333,0.911111111111111,1,1,0,0.922222222222222,0.931818181818182,0.772727272727273,0.933333333333333
0.662921348314607,0.688888888888889,0.444444444444444,0.644444444444444,0.696629213483146,0.736263736263736,0.881720430107527,0.677777777777778,0.505494505494505,1
0.56989247311828,0.466666666666667,0.533333333333333,1,0.456521739130435,0.438202247191011,0.942528735632184,0.444444444444444,0.651685393258427,1
0.933333333333333,1,0.904255319148936,1,1,1,0.89247311827957,0.9,0.922222222222222,0.934782608695652
1,0.955555555555556,0.574712643678161,0.945652173913043,0.944444444444444,0.813953488372093,1,1,0.923076923076923,1
0.793103448275862,0.593406593406593,0.516483516483517,0.662921348314607,0.725274725274725,0.677777777777778,0.666666666666667,0.887640449438202,1,1
0.944444444444444,0.348314606741573,0.877777777777778,0.612903225806452,0.922222222222222,0.402173913043478,0.397727272727273,0.922222222222222,0.945054945054945,0.955555555555556
1,1,1,0.942528735632184,1,0.766666666666667,1,1,0.931818181818182,0.911111111111111
1,1,1,1,0.896551724137931,0.43956043956044,0.936170212765957,1,1,1
0.849462365591398,0.611111111111111,0.887640449438202,0.582417582417582,0.725274725274725,0.522727272727273,0.732558139534884,0.891304347826087,0.933333333333333,0.897727272727273
1,0.681318681318681,0.914893617021277,0.629213483146067,1,0.472527472527473,0.5,0.943820224719101,0.933333333333333,1
0.933333333333333,1,0.930232558139535,0.924731182795699,0.911111111111111,0.901098901098901,1,0.91304347826087,0.912087912087912,0.911111111111111
0.887640449438202,0.945054945054945,0.955555555555556,1,1,1,0.933333333333333,1,0.932584269662921,1
0.921348314606742,0.875,0.891304347826087,0.879120879120879,0.887640449438202,0.791208791208791,0.793478260869565,0.633333333333333,0.703296703296703,0.670454545454545
1,0.955555555555556,1,1,0.891304347826087,0.9,1,0.3,0.674157303370786,0.644444444444444
1,0.944444444444444,1,0.933333333333333,0.885057471264368,0.835164835164835,1,0.677777777777778,0.933333333333333,0.924731182795699
0.935483870967742,0.932584269662921,0.932584269662921,1,0.677777777777778,0.909090909090909,1,1,1,1
0.764044943820225,0.709677419354839,0.666666666666667,0.722222222222222,0.640449438202247,0.877777777777778,0.662921348314607,0.670454545454545,0.822222222222222,0.755555555555556
0.370786516853933,0.707865168539326,0.56043956043956,0.462365591397849,0.477777777777778,0.133333333333333,0.406593406593407,0.456521739130435,1,0.593406593406593
1,0.933333333333333,1,1,0.914893617021277,0,0.933333333333333,1,0.897727272727273,1
0.8,0.910112359550562,0.934065934065934,0.844444444444444,0.863636363636364,0,1,1,0.933333333333333,1
0.747252747252747,0.561797752808989,1,0.677777777777778,0.577777777777778,0.438202247191011,0.942528735632184,0.593406593406593,1,0.606741573033708
0.386363636363636,0.483516483516484,1,0.722222222222222,0.362637362637363,0.358695652173913,1,0.393258426966292,0.933333333333333,0.516129032258065
1,1,0.943181818181818,0.714285714285714,0.910112359550562,1,0.918604651162791,1,1,0.943181818181818
0.920454545454545,1,1,0.977777777777778,1,0.944444444444444,1,1,1,0.755555555555556
0.910112359550562,0.727272727272727,0.888888888888889,0.739130434782609,1,0.566666666666667,0.736263736263736,0.944444444444444,0.763440860215054,0.6
0.956521739130435,0.444444444444444,0.955555555555556,1,0.769230769230769,0.288888888888889,0.48314606741573,1,0.674157303370786,1
1,0.944444444444444,0.89010989010989,0.966666666666667,1,0.902173913043478,0.925531914893617,0.933333333333333,1,0.945054945054945
1,1,1,0.955056179775281,0.898876404494382,0.921348314606742,0.896551724137931,1,0.909090909090909,1
0.701149425287356,0.879120879120879,0.626373626373626,0.911111111111111,0.815217391304348,1,0.666666666666667,0.719101123595506,0.844444444444444,0.946236559139785
0.6,1,1,0.923076923076923,0.955555555555556,1,0.945652173913043,0.369565217391304,1,1
1,1,0.944444444444444,0.932584269662921,0.786516853932584,0.877777777777778,0.966666666666667,0.873563218390805,0.97752808988764,0.9
0.921348314606742,0.921348314606742,0.909090909090909,1,0.820224719101124,0.920454545454545,0.966666666666667,0.955056179775281,0.934065934065934,1
0.782608695652174,0.752808988764045,0.777777777777778,0.770114942528736,0.67741935483871,0.833333333333333,0.788888888888889,0.815217391304348,1,0.988888888888889
0.922222222222222,0.411111111111111,0.271739130434783,0.355555555555556,0.943181818181818,0.860215053763441,0.450549450549451,0.422222222222222,1,1
1,1,1,0.857142857142857,0.711111111111111,0.954545454545455,1,0.923913043478261,0.923913043478261,0.943181818181818
1,1,0.934782608695652,0.865168539325843,0.932584269662921,1,0.288888888888889,0.920454545454545,1,0.8
0.922222222222222,0.896551724137931,0.697674418604651,0.763440860215054,0.933333333333333,0.888888888888889,0.673913043478261,0.91304347826087,0.847826086956522,1
0.945652173913043,0.966666666666667,0.333333333333333,0.511363636363636,1,0.455555555555556,0.944444444444444,1,0.337209302325581,0.932584269662921
0.932584269662921,1,1,0.933333333333333,0.298850574712644,0.362637362637363,0.901098901098901,0.933333333333333,1,0.933333333333333
0.0217391304347826,0.933333333333333,0.9,1,0.978021978021978,1,1,1,0.747252747252747,1
0.0795454545454545,0.846153846153846,0.826086956521739,0.911111111111111,0.777777777777778,0.880434782608696,0.9,0.822222222222222,0.455555555555556,1
0,1,1,1,1,0.183908045977011,0.387096774193548,1,0.956043956043956,0.943181818181818
0,1,1,0.943820224719101,0.844444444444444,1,0.944444444444444,0.918604651162791,1,1
0,0.965909090909091,0.898876404494382,0.946236559139785,0.865168539325843,1,1,0.955555555555556,1,1
0,0.788888888888889,0.844444444444444,0.896551724137931,0.903225806451613,0.866666666666667,0.943820224719101,0.869565217391304,0.875,0.9
0.786516853932584,0.494505494505495,0.266666666666667,1,0.224719101123595,0.858695652173913,0.967741935483871,1,0.6,0.304347826086957
1,0.933333333333333,0.943181818181818,0.472527472527473,0.933333333333333,0.920454545454545,0.954022988505747,0.913978494623656,1,0.931034482758621
0.965909090909091,1,1,0.811111111111111,1,1,1,1,1,1
0.888888888888889,0.853932584269663,0.681818181818182,0.652173913043478,0.688888888888889,0.898876404494382,0.755555555555556,0.936170212765957,0.826086956521739,0.865168539325843
0.292134831460674,1,0.411111111111111,0.955056179775281,0.858695652173913,1,0.466666666666667,0.931818181818182,1,0.588888888888889
0.944444444444444,0.921348314606742,1,0.967032967032967,0.966292134831461,0.921348314606742,0.945652173913043,1,0.912087912087912,1
0.868131868131868,0.820224719101124,0.777777777777778,0.942528735632184,0.33695652173913,1,1,0.955555555555556,1,1
0.898876404494382,0.923076923076923,0.703296703296703,0.822222222222222,0.804597701149425,0.771739130434783,0.923076923076923,0.844444444444444,0.677777777777778,0.903225806451613
1,0.922222222222222,1,0.877777777777778,0.166666666666667,0.942528735632184,0.209302325581395,0.25,1,0.465909090909091
1,0.967032967032967,0.944444444444444,0.344444444444444,0.955555555555556,1,0.933333333333333,0.897727272727273,1,0.922222222222222
0.921348314606742,1,1,0.774193548387097,1,0.78021978021978,1,1,0.902173913043478,0.852272727272727
0.822222222222222,0.777777777777778,0.833333333333333,0.701149425287356,0.817204301075269,0.733333333333333,0.910112359550562,0.956043956043956,0.943181818181818,0.573033707865168
0.269662921348315,0.241758241758242,1,0.477777777777778,0.853932584269663,0.175824175824176,0.161290322580645,1,1,0.340425531914894
1,1,0.943820224719101,1,1,1,1,0.910112359550562,1,1
1,1,0.936170212765957,0.622222222222222,0.556818181818182,0.532608695652174,1,1,0.853932584269663,0.978260869565217
1,0.820224719101124,0.897727272727273,0.355555555555556,0.777777777777778,0.770114942528736,0.811111111111111,0.815217391304348,0.869565217391304,0.761363636363636
0.909090909090909,0.247311827956989,0.955555555555556,0.147727272727273,0.119565217391304,0.166666666666667,0.449438202247191,0.465909090909091,0.340909090909091,0.288888888888889
1,1,1,0.882978723404255,0.755555555555556,0.880434782608696,0.945652173913043,0.943820224719101,1,0.933333333333333
0.910112359550562,1,0.932584269662921,0.409090909090909,0.901098901098901,1,1,1,0.647727272727273,1
0.898876404494382,0.866666666666667,0.747252747252747,0.666666666666667,0.747126436781609,0.978021978021978,0.901098901098901,0.755555555555556,0.944444444444444,1
0.234042553191489,0.366666666666667,0.213483146067416,0.853932584269663,0.955555555555556,0.954545454545455,0.517241379310345,0.318681318681319,0.208791208791209,1
0.722222222222222,1,1,0.711111111111111,1,0.901098901098901,0.943820224719101,0.942528735632184,1,0.956521739130435
1,0.954545454545455,1,1,0.933333333333333,0.933333333333333,1,1,1,0.920454545454545
0.931034482758621,0.989130434782609,0.677777777777778,0.488636363636364,0.924731182795699,0.933333333333333,0.922222222222222,0.784090909090909,0.943820224719101,0.766666666666667
