5,6,7,8
0.698892589697797,0.698892589697797,4.69302740154132,0.75062624987862
0.536243513359321,0.536243513359321,0.75062624987862,0.655301642260444
0.654571107543214,0.656032176977673,0.500415493282965,0.328016088488837
0.536243513359321,0.500415493282965,0.328016088488837,0.500415493282965
0.500415493282965,0.698892589697797,0.48984698469683,0.328016088488837
0.500415493282965,0.595407310451268,0.48984698469683,0.656032176977673
0.98404826546651,2.8142498320791,2.81173243151824,2.59958700843765
0.792023778619652,0.328016088488837,20.4212517870984,0.536243513359321
0.655301642260444,0.500415493282965,0.906476757759458,0.328016088488837
0.328016088488837,0.48984698469683,0.536243513359321,0.536243513359321
0.495131238989897,0.436380738362143,0.500415493282965,0.328016088488837
0.500415493282965,0.328016088488837,0.38219841342549,0.436380738362143
0.536243513359321,0.328016088488837,0.436380738362143,0.328016088488837
2.81173243151824,2.19453190615663,2.66371233914291,2.63063762918544
1.15819507192457,0.495131238989897,3.3927304274092,0.536243513359321
0.536243513359321,0.500415493282965,0.677462383337735,0.408931536592833
0.500415493282965,0.463113861529486,0.500415493282965,0.495131238989897
0.500415493282965,0.328016088488837,0.328016088488837,0.328016088488837
0.500415493282965,0.328016088488837,0.38219841342549,0.463113861529486
0.328016088488837,0.328016088488837,0.436380738362143,0.328016088488837
1.14087696496654,2.60823677451466,2.12588244824267,2.81173243151824
0.500415493282965,0.500415493282965,0.328016088488837,0.48984698469683
0.328016088488837,0.436380738362143,0.500415493282965,0.48984698469683
0.328016088488837,0.328016088488837,0.328016088488837,0.328016088488837
0.328016088488837,0.436380738362143,0.48984698469683,0.38219841342549
0.328016088488837,0.328016088488837,0.328016088488837,0.328016088488837
0.38219841342549,0.518329503321143,0.328016088488837,0.328016088488837
2.39175751153906,2.51004764009477,2.7069474318663,2.79557035879119
0.500415493282965,0.500415493282965,15.2156528946572,0.656032176977673
0.328016088488837,0.436380738362143,10.7825644586971,0.536243513359321
0.500415493282965,0.48984698469683,0.328016088488837,0.38219841342549
0.328016088488837,0.536243513359321,0.328016088488837,0.656032176977673
0.463113861529486,0.500415493282965,0.328016088488837,0.436380738362143
0.328016088488837,0.328016088488837,0.328016088488837,0.536243513359321
2.00140787410978,2.06028256898394,2.79289281140702,2.77490397283226
0.436380738362143,18.9380392397875,1.89578098830697,0.836075349328564
0.48984698469683,0.495131238989897,3.26580140333633,0.716831533371521
0.328016088488837,0.328016088488837,0.500415493282965,0.766482022711994
0.48984698469683,0.38219841342549,0.536243513359321,0.328016088488837
0.48984698469683,0.328016088488837,0.500415493282965,0.48984698469683
0.495131238989897,0.328016088488837,0.500415493282965,0.328016088488837
2.16339660977798,2.16952053604805,2.80688849878368,2.50207746641482
1.64008044244418,0.500415493282965,0.518329503321143,0.48984698469683
0.48984698469683,0.436380738362143,0.500415493282965,0.854585164129817
0.595407310451268,0.328016088488837,0.500415493282965,0.500415493282965
0.328016088488837,0.328016088488837,0.328016088488837,0.596137845168497
0.436380738362143,0.328016088488837,0.495131238989897,0.536243513359321
0.328016088488837,0.38219841342549,0.436380738362143,0.536243513359321
2.55559389240872,2.97483135187019,2.50207746641482,2.85238451944037
0.48984698469683,1.8145371576883,0.500415493282965,0.792023778619652
0.328016088488837,0.677462383337735,0.48984698469683,0.500415493282965
0.328016088488837,0.436380738362143,0.716831533371521,0.500415493282965
0.518329503321143,0.38219841342549,0.734770477045245,0.48984698469683
0.328016088488837,0.495131238989897,0.854585164129817,0.436380738362143
0.792023778619652,0.500415493282965,0.677462383337735,0.500415493282965
2.17029065640855,2.31427265919052,1.96371332262964,2.63063762918544
0.880530960944638,0.792023778619652,0.500415493282965,0.81756553452731
0.48984698469683,0.328016088488837,0.328016088488837,0.48984698469683
0.500415493282965,0.436380738362143,0.536243513359321,0.500415493282965
0.436380738362143,0.328016088488837,0.38219841342549,0.328016088488837
0.716831533371521,0.436380738362143,0.38219841342549,0.500415493282965
0.536243513359321,0.328016088488837,0.328016088488837,0.328016088488837
1.8145371576883,2.44812541606862,2.40158554840348,2.93132894163233
12.5944627323172,0.677462383337735,15.4856161881169,0.436380738362143
0.500415493282965,0.536243513359321,23.5269671169724,0.48984698469683
1.00083098656593,0.38219841342549,3.81299880169464,0.328016088488837
0.595407310451268,0.328016088488837,0.698892589697797,0.436380738362143
0.38219841342549,0.328016088488837,0.698892589697797,0.436380738362143
0.38219841342549,0.596137845168497,0.500415493282965,0.328016088488837
3.0983306144234,2.73425889087501,2.77490397283226,2.09667776909339
0.536243513359321,1.67727244444154,7.66969775621625,0.518329503321143
0.328016088488837,0.654571107543214,1.21989093645002,15.6788992746802
0.500415493282965,0.595407310451268,0.536243513359321,22.0284787171496
0.436380738362143,0.463113861529486,0.436380738362143,0.654571107543214
0.436380738362143,0.436380738362143,0.518329503321143,0.500415493282965
0.328016088488837,0.328016088488837,0.500415493282965,0.328016088488837
2.60682917575667,2.31427265919052,2.55445332108575,2.02388736887449
0.500415493282965,0.38219841342549,10.6353767847527,0.656032176977673
0.500415493282965,0.328016088488837,16.6591590246086,0.500415493282965
0.328016088488837,0.328016088488837,6.11040192598373,0.655301642260444
0.500415493282965,0.500415493282965,2.43106515787618,0.328016088488837
0.328016088488837,0.328016088488837,0.654571107543214,0.596137845168497
0.328016088488837,0.656032176977673,0.732687306204896,0.328016088488837
2.33538231770498,1.77762886732159,3.25874828531504,2.45269660358193
0.595407310451268,1.84325191120061,0.536243513359321,0.328016088488837
0.596137845168497,0.328016088488837,0.48984698469683,0.328016088488837
0.436380738362143,0.536243513359321,0.500415493282965,0.48984698469683
0.536243513359321,0.328016088488837,0.500415493282965,0.536243513359321
0.48984698469683,0.328016088488837,0.328016088488837,0.463113861529486
0.436380738362143,0.328016088488837,0.500415493282965,0.38219841342549
2.21944565510922,2.94105426084233,2.49320880184037,3.29099790632941
0.81756553452731,0.677462383337735,0.75062624987862,0.500415493282965
0.48984698469683,0.656032176977673,0.328016088488837,0.500415493282965
0.328016088488837,0.48984698469683,0.328016088488837,0.328016088488837
0.328016088488837,0.436380738362143,0.328016088488837,0.48984698469683
0.328016088488837,0.436380738362143,0.436380738362143,0.436380738362143
0.500415493282965,0.500415493282965,0.500415493282965,0.328016088488837
2.39332072930628,2.66255110981983,2.21537303524373,2.80491009543514
6.54158941161705,0.656032176977673,1.19587875576953,0.776168005786278
0.766482022711994,0.436380738362143,0.48984698469683,0.500415493282965
0.48984698469683,0.500415493282965,0.500415493282965,0.48984698469683
0.328016088488837,0.500415493282965,0.328016088488837,0.500415493282965
0.436380738362143,0.328016088488837,0.328016088488837,0.536243513359321
0.286469790418626,0.328016088488837,0.328016088488837,0.328016088488837
2.44957171154972,2.44957171154972,2.33512396631514,2.9115393187862
1.31369158427403,1.55260436367079,0.536243513359321,0.981871117430085
0.436380738362143,0.328016088488837,0.38219841342549,0.500415493282965
0.328016088488837,0.328016088488837,0.500415493282965,0.495131238989897
0.328016088488837,0.48984698469683,0.500415493282965,0.536243513359321
0.328016088488837,0.436380738362143,0.328016088488837,0.81756553452731
0.328016088488837,0.328016088488837,0.436380738362143,0.500415493282965
2.81299113179867,2.44957171154972,2.19453190615663,1.69488420752054
0.500415493282965,0.656032176977673,0.328016088488837,0.854585164129817
0.500415493282965,0.48984698469683,0.328016088488837,0.536243513359321
0.328016088488837,0.436380738362143,0.463113861529486,0.500415493282965
0.328016088488837,0.328016088488837,0.436380738362143,0.500415493282965
0.328016088488837,0.328016088488837,0.48984698469683,0.654571107543214
0.463113861529486,0.328016088488837,0.463113861529486,0.500415493282965
2.31427265919052,2.77405319129579,2.50207746641482,2.77490397283226
0.48984698469683,0.500415493282965,1.18274721335431,0.655301642260444
0.48984698469683,0.500415493282965,0.536243513359321,0.48984698469683
0.328016088488837,0.536243513359321,0.500415493282965,0.500415493282965
0.536243513359321,0.500415493282965,0.436380738362143,0.863673320427051
0.328016088488837,0.328016088488837,0.48984698469683,0.436380738362143
0.536243513359321,0.436380738362143,0.500415493282965,1.81295351551892
0.328016088488837,0.328016088488837,0.436380738362143,0.436380738362143
