15,16,18,19,20,21,22,23,24,6,7,8,9,10,11,12,13,14
3.26406037882834,0.694581561707655,8.00876205044602,1.50523140030471,3.60601933444991,2.72134783903089,3.4486077923197,20.3236027988722,1.43312920095385,2.85914612521409,2.20180758743289,2.06785696318325,0.95461532239206,1.24094054034062,0.903157132667318,2.09674883018048,4.27560220356258,1.59363772731813
1.5995542988841,0.81253983732595,8.18968916516457,0.956182636390877,2.97555045406924,1.67885875590244,9.41536990279784,20.4519059182277,1.38326704735217,1.12682857513682,1.15936068479115,1.2749101818545,0.956182636390877,1.02669933542192,0.95461532239206,1.91236527278175,0.697009253385532,0.81253983732595
0.847552858075574,0.956182636390877,10.4079462806678,0.637455090927251,2.40571784071502,1.13672631331058,1.35401969140418,12.4582781293725,1.75024530142743,1.33150195619277,1.18578951514166,1.2749101818545,1.02669933542192,0.903157132667318,0.822344239426863,0.802735435225038,0.802735435225038,0.730362195426645
0.694581561707655,0.972468056976081,6.85621294774875,0.916251401924014,1.50523140030471,1.32959901863505,0.903157132667318,1.91891899224866,1.94493611395216,1.0710584046692,0.95461532239206,1.10394134143421,0.730362195426645,0.802735435225038,0.713685724406089,0.694581561707655,0.730362195426645,0.654571107543214
0.654571107543214,11.2710862724545,7.202376721135,0.847552858075574,1.29460334828447,0.955398979391468,0.802735435225038,1.05882559066364,1.18389228570668,1.60547087045008,0.822344239426863,1.02669933542192,0.822344239426863,1.02669933542192,0.766548815325842,1.66428522451346,0.694581561707655,0.575402379319106
0.697009253385532,1.53838397183003,1.38916312341531,0.694581561707655,1.43312920095385,1.29202619847047,0.887959304695801,1.11617415543977,1.2749101818545,0.988753477561286,0.730362195426645,1.13672631331058,0.694581561707655,0.887959304695801,1.11541747391647,1.13672631331058,0.694581561707655,0.654571107543214
2.37867265292975,2.64160543581881,3.26810106448811,3.06514185042345,1.78823672334046,1.77900746800827,2.54974515474273,2.06062781701355,3.17671331769449,1.89595285834953,1.78785575467026,2.042899598325,3.12902501697284,3.29878144971128,3.83758866737483,3.42592487800201,2.08230289668187,2.57373947363566
0.802735435225038,1.17893568865184,1.96371332262964,0.81253983732595,1.18199505627171,0.766548815325842,1.05882559066364,1.18578951514166,1.37219777542526,1.63765642383178,0.955398979391468,0.697009253385532,0.730362195426645,0.988753477561286,1.18199505627171,0.956182636390877,0.86275068604709,1.59479569971403
0.730362195426645,14.2787140552546,1.80631426533464,0.694581561707655,0.972468056976081,1.03985266173332,1.30914221508643,0.956182636390877,0.956182636390877,13.0402728884806,0.575402379319106,0.955398979391468,0.802735435225038,1.11617415543977,1.11617415543977,0.972468056976081,0.637455090927251,0.730362195426645
0.822344239426863,12.7197834738058,2.21253687618898,0.694581561707655,0.903157132667318,0.81253983732595,1.16168208897589,1.05882559066364,2.12018965990183,14.0919060507184,0.713685724406089,0.903157132667318,0.694581561707655,0.694581561707655,0.903157132667318,0.81253983732595,0.694581561707655,0.713685724406089
0.941980496786385,1.41114616218458,2.18190369181071,0.694581561707655,0.695795407546594,1.03985266173332,0.956182636390877,0.694581561707655,1.15936068479115,1.50523140030471,0.81253983732595,0.802735435225038,0.802735435225038,0.872761476724285,0.766548815325842,1.09095184590536,0.637455090927251,0.713685724406089
0.674576334625435,13.0250896005278,2.26068224894038,0.766548815325842,0.713685724406089,1.30187278168545,1.12682857513682,0.730362195426645,1.11541747391647,0.955398979391468,0.86275068604709,0.674576334625435,0.822344239426863,0.694581561707655,1.18199505627171,1.0710584046692,0.646013099235233,0.713685724406089
0.941980496786385,1.18578951514166,2.1725223566204,0.955398979391468,1.11541747391647,0.872761476724285,0.956182636390877,0.847552858075574,2.12149958518188,1.29460334828447,0.695795407546594,0.51334966771096,0.674576334625435,1.11693083696306,0.822344239426863,0.95461532239206,0.694581561707655,0.956182636390877
2.64502163858021,2.34747160411754,1.12682857513682,1.45300305268136,3.26810106448811,2.08941086733114,3.96253975992605,1.68388197017319,2.40571784071502,1.91891899224866,2.66645022032203,2.08779397450569,2.1393262609956,3.12516214650771,3.85128963656645,1.59363772731813,2.8220544756728,2.7126080450965
1.11617415543977,14.2032857889327,1.54247596185361,0.988753477561286,0.928886227529689,0.81253983732595,1.4430661268176,0.988753477561286,0.916251401924014,1.18578951514166,0.730362195426645,0.713685724406089,0.887959304695801,0.956182636390877,1.18578951514166,0.822344239426863,19.4553505147591,4.31041039171613
0.95461532239206,1.42205992902695,1.11617415543977,1.12607189361353,0.81253983732595,0.802735435225038,1.11541747391647,0.928886227529689,1.13930646296948,2.97555045406924,0.837748455974662,0.503863203245802,0.674576334625435,0.903157132667318,0.956182636390877,0.95461532239206,14.2575538657157,8.38412873393408
1.15936068479115,19.4735569470192,1.11693083696306,0.822344239426863,0.903157132667318,0.802735435225038,0.903157132667318,1.02669933542192,1.02669933542192,4.00981268385234,0.92934567118071,0.654571107543214,0.730362195426645,0.766548815325842,0.941980496786385,0.972468056976081,1.33340489375048,1.0077264064916
0.956182636390877,0.802735435225038,1.11541747391647,0.694581561707655,0.903157132667318,0.81253983732595,1.30914221508643,0.730362195426645,0.872761476724285,0.713685724406089,0.694581561707655,0.674576334625435,0.637455090927251,0.694581561707655,0.991440985906399,0.730362195426645,0.822344239426863,1.11541747391647
0.988753477561286,0.81253983732595,1.24094054034062,0.822344239426863,0.972468056976081,0.766548815325842,0.956182636390877,0.872761476724285,1.0077264064916,0.694581561707655,0.694581561707655,0.802735435225038,0.674576334625435,0.730362195426645,1.18199505627171,0.694581561707655,0.730362195426645,1.23034984849808
1.0077264064916,0.822344239426863,1.47192730359761,0.887959304695801,0.972468056976081,0.81253983732595,0.694581561707655,0.766548815325842,0.903157132667318,0.694581561707655,0.81253983732595,0.887959304695801,0.802735435225038,0.802735435225038,1.02669933542192,0.822344239426863,0.637455090927251,1.57518689551221
2.19423880454501,2.36965240471891,2.33358696872281,2.21108970226266,3.88689323594332,1.62635492456624,2.96743661130505,3.18727545463626,1.80140048121093,1.64092576854172,1.76091754266056,1.4430661268176,3.19290818352224,3.35079251088919,2.8373909724034,2.40696207319507,2.03567045215529,3.79629087427027
1.81679608784988,1.28526977948784,1.13672631331058,0.887959304695801,1.18578951514166,1.0710584046692,0.872761476724285,1.38916312341531,1.77900746800827,1.18578951514166,0.694581561707655,0.766548815325842,0.956182636390877,0.802735435225038,0.872761476724285,0.802735435225038,1.23034984849808,21.4399775147519
1.15936068479115,3.49849317242129,1.18578951514166,0.887959304695801,0.872761476724285,1.18199505627171,0.802735435225038,1.0077264064916,1.11541747391647,1.15136017605236,0.646013099235233,0.903157132667318,0.646013099235233,0.674576334625435,0.872761476724285,0.81253983732595,0.637455090927251,20.6667601104093
4.65812679196403,10.4306830472119,1.03985266173332,0.822344239426863,1.18578951514166,1.39159081509319,0.802735435225038,1.09095184590536,0.956182636390877,1.12607189361353,0.822344239426863,0.872761476724285,0.575402379319106,0.694581561707655,0.95461532239206,0.95461532239206,0.929669884529097,3.74255945784776
1.64092576854172,0.822344239426863,1.18199505627171,0.847552858075574,0.822344239426863,1.2749101818545,0.694581561707655,0.81253983732595,1.10318465991091,1.11541747391647,0.887959304695801,0.730362195426645,0.694581561707655,0.872761476724285,0.730362195426645,0.694581561707655,0.766548815325842,2.28159490035381
22.6410106938197,2.37157903028331,1.41114616218458,0.802735435225038,0.713685724406089,1.18578951514166,0.95461532239206,0.916251401924014,0.955398979391468,0.903157132667318,0.637455090927251,0.928886227529689,0.802735435225038,0.802735435225038,0.694581561707655,0.730362195426645,0.903157132667318,NaN
7.19054151833883,19.2391086181702,1.3612840085829,2.03265046481413,0.694581561707655,0.956182636390877,0.766548815325842,1.18578951514166,1.60547087045008,1.13672631331058,0.694581561707655,0.822344239426863,0.646013099235233,0.928886227529689,1.32959901863505,0.822344239426863,0.694581561707655,NaN
3.55865782752786,1.66428522451346,0.956182636390877,2.10238058660864,1.82602534318207,2.58920669656894,2.1849693712116,2.28159490035381,2.8714907059614,2.40571784071502,1.54004900313288,2.8412245305397,2.8390151318533,3.4606371714645,3.23050462400517,3.52391634138999,2.38576627557619,NaN
1.51338346413599,18.3765355700446,1.18578951514166,0.956182636390877,0.903157132667318,0.822344239426863,0.956182636390877,1.18578951514166,1.54004900313288,2.28290891741416,0.697009253385532,0.802735435225038,1.02669933542192,0.695795407546594,0.903157132667318,0.95461532239206,1.31937061686074,NaN
17.1911518500283,18.4947269877366,1.31937061686074,0.730362195426645,0.847552858075574,0.972468056976081,0.903157132667318,0.916251401924014,1.24094054034062,1.89186212209883,0.941980496786385,0.730362195426645,0.872761476724285,0.730362195426645,0.697009253385532,0.802735435225038,0.730362195426645,NaN
8.1388328051716,12.3207551354038,1.18578951514166,0.86275068604709,0.713685724406089,1.18578951514166,0.872761476724285,0.903157132667318,1.29460334828447,0.802735435225038,1.67885875590244,0.694581561707655,0.92934567118071,0.71247187856715,0.637455090927251,0.822344239426863,0.95461532239206,NaN
0.903157132667318,4.61429352484237,1.18199505627171,0.802735435225038,0.959049574370998,1.05882559066364,0.928886227529689,0.916251401924014,1.91891899224866,0.988753477561286,0.972468056976081,0.694581561707655,1.03985266173332,1.10318465991091,0.695795407546594,0.822344239426863,0.766548815325842,NaN
1.11693083696306,3.42592487800201,1.40007689025768,0.81253983732595,0.916251401924014,1.41114616218458,2.01794223346674,0.81253983732595,0.86275068604709,5.17559473713942,0.694581561707655,0.802735435225038,0.637455090927251,0.730362195426645,1.16125791422612,0.822344239426863,0.822344239426863,NaN
1.4646060632741,1.85338737345946,6.60273180393576,1.59504590953962,0.956182636390877,0.71247187856715,0.802735435225038,0.802735435225038,1.4430661268176,1.85869134236142,2.08576932981433,1.11541747391647,0.637455090927251,0.802735435225038,0.887959304695801,1.0077264064916,0.694581561707655,NaN
2.39293016828399,2.72382956051977,1.75313823627551,3.52183508532113,1.77900746800827,2.5582843511319,2.05084345929485,3.32677267749337,2.72382956051977,1.76905052804884,2.37157903028331,1.56927032394624,3.32480141924537,2.58931778752491,3.4320601965389,2.48556913147619,3.46677249000139,NaN
NaN,15.8173320876729,1.24094054034062,1.05882559066364,1.45686372176732,1.5995542988841,1.18199505627171,1.18578951514166,3.70714723154044,1.13672631331058,0.730362195426645,0.822344239426863,1.12682857513682,20.9025453139789,2.8220544756728,0.988753477561286,0.694581561707655,NaN
NaN,21.9106456623438,1.11541747391647,0.71247187856715,1.13672631331058,0.694581561707655,0.713685724406089,0.872761476724285,1.29460334828447,1.50038669699309,0.903157132667318,0.71247187856715,0.694581561707655,1.32127355441845,0.730362195426645,0.637455090927251,0.730362195426645,NaN
