Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-12,1,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Bar,UpArrow,Hourglass,UpArrow,LowerLeft,UpArrow,0.844444444444444,0.607774306735778,1
8,8,Wooster,2023-01-12,2,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGray,DarkGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.562841530054645,0.910387951622042,1
8,8,Wooster,2023-01-12,3,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Jellyfish,House,LeftArrow,Stickyhand,UpperRight,Stickyhand,0.574585635359116,0.842947213308976,1
8,8,Wooster,2023-01-12,4,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Lock,Venn,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.556179775280899,0.893657940929891,1
8,8,Wooster,2023-01-12,5,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,DarkYellow,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.456521739130435,1.0878418399017,1
8,8,Wooster,2023-01-12,6,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,House,LeftArrow,Gem,House,LowerRight,House,0.414364640883978,1.98138632105222,1
8,8,Wooster,2023-01-12,7,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Venn,Hourglass,Rabbit,Spade,UpperRight,Spade,0.738888888888889,0.650799541971386,1
8,8,Wooster,2023-01-12,8,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightPurple,DarkBlue,DarkTurquiose,DarkBlue,UpperRight,DarkPurple,0.348314606741573,1.29722186008092,1
8,8,Wooster,2023-01-12,9,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Tie,Pacman,Chevron,Jellyfish,UpperRight,Jellyfish,0.464088397790055,1.04612850361709,1
8,8,Wooster,2023-01-12,10,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Lock,Sawblade,Puzzle,Puzzle,UpperRight,Bar,0.758241758241758,0.432140249394432,1
