Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-12,1,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Ditto,Acorn,House,Tie,UpperRight,Tie,0.578651685393258,0.932640779109884,1
11,11,Wooster,2023-01-12,2,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,DarkBlue,DarkPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.368131868131868,1.16729555229418,1
11,11,Wooster,2023-01-12,3,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Hourglass,Nail,Dodecagon,Lock,UpperRight,Lock,0.525139664804469,0.945044986070377,1
11,11,Wooster,2023-01-12,4,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Ditto,Star,House,Ditto,LowerRight,Ditto,0.796703296703297,0.649585358212472,1
11,11,Wooster,2023-01-12,5,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,LightGray,DarkGray,DarkBlue,DarkGray,UpperLeft,DarkBlue,0.502762430939227,0.991712218108899,1
11,11,Wooster,2023-01-12,6,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Puzzle,Spade,Diamond,Diamond,UpperLeft,Diamond,0.486187845303867,1.10635238949265,1
11,11,Wooster,2023-01-12,7,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Bell,Gem,Ditto,Stickyhand,UpperRight,Stickyhand,0.851648351648352,0.590766812791775,1
11,11,Wooster,2023-01-12,8,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightTurquiose,DarkTurquiose,DarkGray,LightYellow,UpperRight,LightYellow,0.456043956043956,1.45245750377167,1
11,11,Wooster,2023-01-12,9,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,UpArrow,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.377777777777778,1.39117047247755,1
11,11,Wooster,2023-01-12,10,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Star,Jellyfish,Pacman,Pacman,UpperLeft,Pacman,0.700564971751412,0.688101569378184,1
11,11,Wooster,2023-01-12,11,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,LightPurple,LightRed,DarkRed,LightGreen,LowerRight,LightPurple,0.516483516483517,0.911968115173281,1
11,11,Wooster,2023-01-12,12,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bar,UpArrow,Spike,Puzzle,UpArrow,LowerRight,UpArrow,0.445054945054945,1.77168143365,1
11,11,Wooster,2023-01-12,13,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,House,Acorn,Crowbar,LeftArrow,UpperRight,LeftArrow,0.816666666666667,0.466183937916093,1
11,11,Wooster,2023-01-12,14,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightBlue,DarkPurple,DarkRed,DarkPurple,LowerLeft,DarkPurple,0.393258426966292,1.48050973348818,1
11,11,Wooster,2023-01-12,15,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Sawblade,Puzzle,Bar,Venn,UpperLeft,Bar,0.443243243243243,1.12142292891833,1
11,11,Wooster,2023-01-12,16,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Ditto,LeftArrow,Stickyhand,Heart,UpperRight,Heart,0.672222222222222,0.690204562336026,1
11,11,Wooster,2023-01-12,17,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkPurple,LightTurquiose,DarkYellow,LightTurquiose,UpperLeft,DarkYellow,0.344444444444444,3.69747122321624,1
11,11,Wooster,2023-01-12,18,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Spike,Dodecagon,Hourglass,Spike,LowerRight,Spike,0.363128491620112,1.5137346752856,1
11,11,Wooster,2023-01-12,19,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Bell,Acorn,Heart,Acorn,LowerLeft,Acorn,0.447513812154696,1.04964530752508,1
