Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-12,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkTurquiose,LightRed,LightGray,LightGray,LowerRight,DarkTurquiose,0.870056497175141,0.58604116887522,1
9,9,Wooster,2023-01-12,2,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Heart,Jellyfish,Pacman,Jellyfish,LowerLeft,Jellyfish,0.469945355191257,1.10523628981615,1
9,9,Wooster,2023-01-12,3,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Spade,Puzzle,Hat,Spade,LowerRight,Spade,0.469613259668508,1.12012603123879,1
9,9,Wooster,2023-01-12,4,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightBlue,LightTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.73224043715847,0.677395819052542,1
9,9,Wooster,2023-01-12,5,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Jellyfish,Ditto,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.430167597765363,1.31888229544274,1
9,9,Wooster,2023-01-12,6,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Dodecagon,Venn,Rabbit,Venn,LowerRight,Dodecagon,0.422222222222222,1.44633991981183,1
9,9,Wooster,2023-01-12,7,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,DarkGreen,LightPurple,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.43956043956044,1.17805038545412,1
9,9,Wooster,2023-01-12,8,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Pacman,Ditto,Bell,Tie,UpperRight,Tie,0.357142857142857,1.70513685708012,1
9,9,Wooster,2023-01-12,9,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Diamond,Rabbit,Dodecagon,Hat,LowerLeft,Rabbit,0.541436464088398,0.914499806475361,1
9,9,Wooster,2023-01-12,10,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGray,LightYellow,DarkPurple,LightPurple,UpperRight,LightPurple,0.820224719101124,0.678162378736363,1
