Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-12,1,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,UpArrow,Venn,Dodecagon,UpArrow,LowerRight,UpArrow,0.570621468926554,0.704541537754139,1
14,14,Wooster,2023-01-12,2,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkYellow,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.55,0.938744686163241,1
14,14,Wooster,2023-01-12,3,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Acorn,Ditto,Chevron,Star,UpperRight,Star,0.569060773480663,0.930761850275884,1
14,14,Wooster,2023-01-12,4,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Spade,Sawblade,Puzzle,Sawblade,LowerLeft,Sawblade,0.747252747252747,0.733615738766642,1
14,14,Wooster,2023-01-12,5,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkRed,LightBlue,LightGreen,DarkRed,LowerRight,DarkRed,0.333333333333333,2.4240180475112,1
14,14,Wooster,2023-01-12,6,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Stickyhand,House,Ditto,Ditto,UpperLeft,Ditto,0.406593406593407,1.15817026687202,1
14,14,Wooster,2023-01-12,7,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Nail,Rabbit,Venn,Rabbit,LowerLeft,Rabbit,0.851648351648352,0.620625909288288,1
14,14,Wooster,2023-01-12,8,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightPurple,DarkRed,DarkTurquiose,LightRed,UpperRight,LightRed,0.472527472527473,1.05559810053387,1
14,14,Wooster,2023-01-12,9,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,House,Gem,Acorn,Acorn,UpperLeft,Acorn,0.417582417582418,1.1184113198003,1
14,14,Wooster,2023-01-12,10,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Hat,Spade,Diamond,Hat,UpperRight,Dodecagon,0.764044943820225,0.53531129838992,1
14,14,Wooster,2023-01-12,11,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightGreen,DarkYellow,DarkRed,LightGreen,LowerRight,LightGreen,0.614130434782609,0.81832441533996,1
14,14,Wooster,2023-01-12,12,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Stickyhand,Pacman,Heart,Stickyhand,LowerRight,Stickyhand,0.494505494505495,1.0100299883984,1
14,14,Wooster,2023-01-12,13,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Dodecagon,Puzzle,Hat,Bar,UpperRight,Bar,0.43646408839779,1.06957460603227,1
14,14,Wooster,2023-01-12,14,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGreen,DarkRed,DarkPurple,DarkPurple,LowerLeft,DarkRed,0.335227272727273,3.00372958405594,1
14,14,Wooster,2023-01-12,15,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Pacman,Ditto,Jellyfish,Pacman,LowerRight,Pacman,0.438888888888889,1.34986024179962,1
14,14,Wooster,2023-01-12,16,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Diamond,Nail,Dodecagon,Diamond,LowerRight,Diamond,0.575418994413408,0.797442591427269,1
14,14,Wooster,2023-01-12,17,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightPurple,DarkTurquiose,LightBlue,DarkTurquiose,LowerRight,LightPurple,0.401098901098901,1.10441439879901,1
14,14,Wooster,2023-01-12,18,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Bell,Acorn,Stickyhand,House,UpperRight,House,0.386740331491713,1.20542142488851,1
14,14,Wooster,2023-01-12,19,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Nail,Lock,Rabbit,Lock,LowerLeft,Lock,0.755555555555556,0.800378610582523,1
14,14,Wooster,2023-01-12,20,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,LightGreen,DarkPurple,LightBlue,DarkGray,LowerRight,LightGreen,0.276243093922652,1.32675634651067,1
14,14,Wooster,2023-01-12,21,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Gem,Crowbar,Jellyfish,Crowbar,LowerLeft,Crowbar,0.430167597765363,1.11579815583248,1
14,14,Wooster,2023-01-12,22,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Puzzle,Nail,Hat,Nail,LowerLeft,Nail,0.740331491712707,0.670390412648179,1
14,14,Wooster,2023-01-12,23,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightTurquiose,LightYellow,DarkTurquiose,LightPurple,UpperRight,LightPurple,0.486187845303867,1.0076603224297,1
14,14,Wooster,2023-01-12,24,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Crowbar,Heart,Acorn,Heart,LowerLeft,Heart,0.49171270718232,1.03602115201294,1
14,14,Wooster,2023-01-12,25,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Sawblade,UpArrow,Spade,Puzzle,LowerLeft,UpArrow,0.612359550561798,0.890894584723522,1
14,14,Wooster,2023-01-12,26,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkBlue,LightRed,DarkGreen,DarkGreen,UpperRight,DarkYellow,0.438888888888889,1.23422629026889,1
14,14,Wooster,2023-01-12,27,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Pacman,Acorn,Bell,Bell,UpperLeft,Bell,0.538888888888889,0.938627744293584,1
14,14,Wooster,2023-01-12,28,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Hourglass,Spike,Dodecagon,Hourglass,None,None,0.640883977900553,0.748291550927316,1
14,14,Wooster,2023-01-12,29,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,DarkGreen,DarkYellow,LightYellow,DarkYellow,LowerRight,DarkGreen,0.363128491620112,1.27133160432819,1
14,14,Wooster,2023-01-12,30,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,LeftArrow,Stickyhand,Star,LeftArrow,LowerRight,LeftArrow,0.616666666666667,0.798956468629287,1
14,14,Wooster,2023-01-12,31,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hat,Spike,Spade,Bar,Spike,LowerRight,Spike,0.707182320441989,0.818519201751396,1
14,14,Wooster,2023-01-12,32,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightTurquiose,LightRed,LightGray,LightTurquiose,LowerRight,LightTurquiose,0.488888888888889,1.02541977074111,1
14,14,Wooster,2023-01-12,33,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Heart,Jellyfish,Acorn,Jellyfish,LowerLeft,Jellyfish,0.559782608695652,0.937846915190631,1
14,14,Wooster,2023-01-12,34,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Nail,Hat,Lock,Spade,UpperLeft,Lock,0.692307692307692,0.818779094839528,1
14,14,Wooster,2023-01-12,35,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightBlue,LightGray,DarkBlue,LightGray,LowerRight,LightBlue,0.414364640883978,1.47428708230536,1
