Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,13,Wooster,2023-01-12,1,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Chevron,LeftArrow,Bell,Star,UpperRight,Star,0.129213483146067,2.11919187248768,1
13,13,Wooster,2023-01-12,2,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Puzzle,Dodecagon,Diamond,Diamond,UpperLeft,Diamond,0.43956043956044,1.21413025587949,1
13,13,Wooster,2023-01-12,3,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,DarkGray,LightPurple,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.532608695652174,0.863900654031086,1
13,13,Wooster,2023-01-12,4,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,LeftArrow,Tie,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.849162011173184,0.618876360011094,1
13,13,Wooster,2023-01-12,5,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,UpArrow,Bar,Spike,UpArrow,UpperRight,Sawblade,0.096045197740113,3.7876130085191,1
13,13,Wooster,2023-01-12,6,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkGreen,LightPurple,LightGray,LightGray,UpperLeft,LightGray,0.292817679558011,1.59399157121359,1
13,13,Wooster,2023-01-12,7,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Acorn,Pacman,Star,Pacman,LowerLeft,Pacman,0.852459016393443,0.510480710323107,1
13,13,Wooster,2023-01-12,8,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Lock,Spade,Nail,Spade,LowerRight,Lock,0.513812154696133,0.947357564827016,1
13,13,Wooster,2023-01-12,9,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightYellow,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.324022346368715,1.38076158041882,1
13,13,Wooster,2023-01-12,10,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Tie,Bell,Crowbar,Tie,LowerRight,Tie,0.644444444444444,0.60885277335207,1
13,13,Wooster,2023-01-12,11,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,UpArrow,Sawblade,Puzzle,Puzzle,UpperLeft,Puzzle,0.516483516483517,0.931298273311884,1
13,13,Wooster,2023-01-12,12,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightPurple,DarkTurquiose,LightBlue,LightRed,UpperRight,LightRed,0.558659217877095,0.75227943930316,1
13,13,Wooster,2023-01-12,13,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Jellyfish,Acorn,Heart,Acorn,LowerLeft,Acorn,0.751381215469613,0.556891723501045,1
13,13,Wooster,2023-01-12,14,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Spike,Lock,Rabbit,Lock,LowerLeft,Lock,0.382513661202186,1.56889182905013,1
13,13,Wooster,2023-01-12,15,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,LightGray,DarkPurple,DarkGray,DarkPurple,LowerLeft,DarkPurple,0.329608938547486,1.90591154691138,1
13,13,Wooster,2023-01-12,16,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Jellyfish,LeftArrow,Tie,LeftArrow,LowerLeft,LeftArrow,0.782122905027933,0.557582326948219,1
13,13,Wooster,2023-01-12,17,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Puzzle,Hat,Dodecagon,Hat,LowerRight,Puzzle,0.434065934065934,1.28534059986224,1
13,13,Wooster,2023-01-12,18,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightGreen,LightTurquiose,LightBlue,LightGreen,UpperLeft,LightBlue,0.450549450549451,1.24901005330152,1
13,13,Wooster,2023-01-12,19,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Bell,LeftArrow,Gem,Ditto,UpperRight,Ditto,0.603351955307263,0.757013365142156,1
13,13,Wooster,2023-01-12,20,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Nail,Venn,UpArrow,Venn,UpperLeft,UpArrow,0.482954545454545,1.05167659976257,1
