Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,22,Wooster,2023-01-23,1,Chromatic,Spade,1,0,1,1,1,UpperLeft,LightRed,DarkRed,DarkYellow,LightTurquiose,LightTurquiose,None,None,1,0.303465755705338,1
22,22,Wooster,2023-01-23,2,Colors,DarkGray,1,1,1,1,1,UpperRight,Hat,Hourglass,Spike,Spade,Hat,UpperRight,Hat,1,0.310256477549909,1
22,22,Wooster,2023-01-23,3,Chromatic,Nail,1,1,1,1,1,UpperLeft,DarkPurple,LightBlue,DarkRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.0659340659340659,4.43037422765802,1
22,22,Wooster,2023-01-23,4,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Venn,Spade,Hourglass,Diamond,LowerLeft,Spade,0.888888888888889,0.372319967324438,1
22,22,Wooster,2023-01-23,5,Chromatic,Lock,1,0,1,1,1,UpperLeft,DarkTurquiose,LightTurquiose,LightPurple,LightGreen,LightGreen,LowerRight,LightTurquiose,0.98876404494382,0.440135567218711,1
22,22,Wooster,2023-01-23,6,Colors,LightGray,1,0,1,1,1,LowerLeft,Puzzle,Hourglass,Venn,Hat,Venn,UpperRight,Puzzle,0.494505494505495,1.43350779945219,1
22,22,Wooster,2023-01-23,7,Chromatic,Diamond,1,1,1,1,1,UpperRight,LightYellow,LightGray,DarkRed,LightGreen,LightYellow,UpperRight,LightYellow,1,0.410627129091082,1
22,22,Wooster,2023-01-23,8,Colors,DarkPurple,1,1,1,1,1,UpperRight,Puzzle,Diamond,Dodecagon,UpArrow,Puzzle,UpperRight,Puzzle,1,0.384491494237578,1
22,22,Wooster,2023-01-23,9,Chromatic,Rabbit,1,1,1,1,1,LowerRight,LightGreen,LightPurple,LightYellow,LightRed,LightPurple,LowerRight,LightPurple,0.0449438202247191,3.97174445322138,1
22,22,Wooster,2023-01-23,10,Colors,LightBlue,1,0,1,1,1,LowerLeft,Spike,Nail,Sawblade,Lock,Sawblade,UpperRight,Spike,0.802197802197802,0.326707007146499,1
22,22,Wooster,2023-01-23,11,Chromatic,Spike,1,0,1,1,1,LowerRight,DarkRed,DarkYellow,LightYellow,DarkGray,DarkYellow,UpperRight,DarkRed,1,0.262580382422204,1
22,22,Wooster,2023-01-23,12,Colors,DarkGreen,1,0,1,1,1,LowerRight,Dodecagon,Bar,Hat,Hourglass,Bar,UpperLeft,Hourglass,0.224719101123595,4.21823998635603,1
22,22,Wooster,2023-01-23,13,Chromatic,Sawblade,1,0,1,1,1,UpperRight,LightBlue,LightYellow,DarkYellow,LightTurquiose,LightBlue,UpperLeft,LightTurquiose,1,0.442462773174477,1
22,22,Wooster,2023-01-23,14,Colors,LightRed,1,1,1,1,1,LowerRight,Bar,Hourglass,Sawblade,UpArrow,Hourglass,LowerRight,Hourglass,1,0.257081774742376,1
