Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
37,37,Wooster,2023-01-23,1,Colors,DarkPurple,1,1,1,1,1,LowerLeft,Lock,UpArrow,Puzzle,Bar,Puzzle,LowerLeft,Puzzle,0.545454545454545,0.59557712762097,1
37,37,Wooster,2023-01-23,2,Chromatic,Bar,1,0,1,1,1,LowerRight,LightGreen,DarkGreen,DarkGray,DarkTurquiose,DarkGreen,UpperLeft,DarkTurquiose,1,0.207912054116285,1
37,37,Wooster,2023-01-23,3,Colors,LightTurquiose,1,1,1,1,1,LowerLeft,Hourglass,Venn,Spade,Lock,Spade,LowerLeft,Spade,0.122222222222222,4.54282963149313,1
37,37,Wooster,2023-01-23,4,Chromatic,Spike,1,1,1,1,1,UpperLeft,DarkTurquiose,DarkBlue,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.945054945054945,0.221231386587239,1
37,37,Wooster,2023-01-23,5,Colors,DarkGreen,1,1,1,1,1,UpperRight,Bar,Spike,Hat,Venn,Bar,UpperRight,Bar,1,0.284634275442106,1
37,37,Wooster,2023-01-23,6,Chromatic,UpArrow,1,0,1,1,1,UpperLeft,LightTurquiose,DarkBlue,DarkPurple,DarkRed,DarkRed,UpperRight,LightTurquiose,0.10989010989011,3.68948351754771,1
37,37,Wooster,2023-01-23,7,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,Puzzle,Sawblade,Dodecagon,Spade,Dodecagon,LowerRight,Sawblade,0.935483870967742,0.275222114408379,1
37,37,Wooster,2023-01-23,8,Chromatic,Venn,1,1,1,1,1,UpperRight,LightGray,DarkBlue,DarkRed,LightGreen,LightGray,UpperRight,LightGray,1,0.207912054116285,1
37,37,Wooster,2023-01-23,9,Colors,DarkBlue,1,1,1,1,1,LowerLeft,Bar,Lock,Nail,Puzzle,Nail,LowerLeft,Nail,0.0568181818181818,4.84487670369965,1
37,37,Wooster,2023-01-23,10,Chromatic,Dodecagon,1,0,1,1,1,UpperLeft,DarkBlue,LightBlue,DarkGray,DarkTurquiose,DarkTurquiose,LowerLeft,DarkGray,0.901098901098901,0.23682948848673,1
37,37,Wooster,2023-01-23,11,Colors,DarkYellow,1,1,1,1,1,UpperLeft,Dodecagon,Rabbit,UpArrow,Spike,Spike,UpperLeft,Spike,1,0.313010748145392,1
37,37,Wooster,2023-01-23,12,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,LightRed,LightBlue,LightYellow,DarkPurple,UpperRight,DarkPurple,0.122222222222222,1.72390976181598,1
37,37,Wooster,2023-01-23,13,Colors,DarkRed,1,1,1,1,1,UpperRight,UpArrow,Nail,Puzzle,Hat,UpArrow,UpperRight,UpArrow,1,0.417163529402483,1
37,37,Wooster,2023-01-23,14,Chromatic,Sawblade,1,1,1,1,1,LowerLeft,DarkYellow,LightTurquiose,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,1,0.251931485767394,1
37,37,Wooster,2023-01-23,15,Colors,LightRed,1,0,1,1,1,UpperLeft,Spike,Hat,Puzzle,Hourglass,Hourglass,UpperRight,Spike,0.10989010989011,4.03649965856424,1
37,37,Wooster,2023-01-23,16,Chromatic,Lock,1,0,1,1,1,LowerLeft,LightBlue,DarkPurple,LightGreen,LightPurple,LightGreen,UpperLeft,LightPurple,0.842696629213483,0.597704510776696,1
37,37,Wooster,2023-01-23,17,Colors,LightBlue,1,1,1,1,1,LowerRight,Dodecagon,Sawblade,Puzzle,Spike,Sawblade,LowerRight,Sawblade,1,0.367600440794611,1
37,37,Wooster,2023-01-23,18,Chromatic,Hourglass,1,0,1,1,1,LowerRight,LightBlue,LightRed,LightGreen,DarkTurquiose,LightRed,None,None,0.466666666666667,3.271883289171,1
37,37,Wooster,2023-01-23,19,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Bar,Rabbit,Sawblade,Venn,LowerRight,Bar,1,0.326707007146499,1
37,37,Wooster,2023-01-23,20,Chromatic,Diamond,1,1,1,1,1,LowerRight,DarkTurquiose,LightYellow,LightTurquiose,LightBlue,LightYellow,LowerRight,LightYellow,1,0.207265552447267,1
37,37,Wooster,2023-01-23,21,Colors,DarkGray,1,0,1,1,1,LowerLeft,Spike,Spade,Hat,Diamond,Hat,UpperRight,Spike,0.422222222222222,3.8947429370887,1
37,37,Wooster,2023-01-23,22,Chromatic,Nail,1,1,1,1,1,LowerLeft,DarkGreen,DarkRed,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.946236559139785,0.311721814135282,1
37,37,Wooster,2023-01-23,23,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,Hourglass,Spike,Bar,Rabbit,UpperRight,Rabbit,1,0.181538362181295,1
37,37,Wooster,2023-01-23,24,Chromatic,Spade,1,1,1,1,1,LowerLeft,DarkRed,LightYellow,LightTurquiose,LightGreen,LightTurquiose,LowerLeft,LightTurquiose,0.379310344827586,3.81958160629177,1
37,37,Wooster,2023-01-23,25,Colors,LightYellow,1,1,1,1,1,UpperRight,Diamond,Lock,Bar,UpArrow,Diamond,UpperRight,Diamond,1,0.23682948848673,1
37,37,Wooster,2023-01-23,26,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,LightTurquiose,DarkYellow,DarkPurple,DarkGray,LowerRight,LightTurquiose,0.923913043478261,0.284910869621279,1
37,37,Wooster,2023-01-23,27,Colors,LightGreen,1,0,1,1,1,LowerLeft,Puzzle,Sawblade,Lock,Dodecagon,Lock,LowerRight,Sawblade,0.123595505617978,4.0453559177157,1
37,37,Wooster,2023-01-23,28,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,DarkRed,LightBlue,LightPurple,LightYellow,LightPurple,UpperLeft,LightYellow,0.912087912087912,0.257081774742376,1
