Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-23,1,Chromatic,Bar,1,0,1,1,1,LowerRight,LightRed,DarkGreen,DarkPurple,DarkGray,DarkGreen,UpperRight,LightRed,0.827586206896552,0.420569931021462,1
12,12,Wooster,2023-01-23,2,Colors,LightRed,1,0,1,1,1,UpperLeft,Puzzle,Bar,Sawblade,Hourglass,Hourglass,LowerRight,Bar,1,0.355300826897918,1
12,12,Wooster,2023-01-23,3,Chromatic,Lock,1,0,1,1,1,LowerRight,LightPurple,LightGreen,DarkTurquiose,DarkGray,LightGreen,UpperLeft,DarkGray,0.644444444444444,0.579627591456498,1
12,12,Wooster,2023-01-23,4,Colors,LightPurple,1,1,1,1,1,UpperLeft,Bar,Puzzle,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,1,0.552278922806675,1
12,12,Wooster,2023-01-23,5,Chromatic,Sawblade,1,0,1,1,1,UpperLeft,DarkGray,DarkBlue,LightTurquiose,LightBlue,LightBlue,LowerRight,DarkBlue,0.955056179775281,0.495450643552633,1
12,12,Wooster,2023-01-23,6,Colors,DarkPurple,1,1,1,1,1,UpperRight,Puzzle,Sawblade,Rabbit,Dodecagon,Puzzle,UpperRight,Puzzle,0.10989010989011,3.90222730317692,1
12,12,Wooster,2023-01-23,7,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,LightTurquiose,DarkYellow,LightRed,LightGreen,LightRed,UpperRight,LightTurquiose,0.0659340659340659,1.19880886257097,1
12,12,Wooster,2023-01-23,8,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Hat,Lock,Hourglass,Nail,UpperRight,Nail,0.593406593406593,0.700361460140798,1
12,12,Wooster,2023-01-23,9,Chromatic,Hat,1,1,1,1,1,UpperLeft,DarkGreen,LightTurquiose,LightBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.0898876404494382,4.01646154195059,1
12,12,Wooster,2023-01-23,10,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Hourglass,Rabbit,Puzzle,Diamond,LowerRight,Hourglass,0.888888888888889,0.497210664295678,1
12,12,Wooster,2023-01-23,11,Chromatic,Spike,1,1,1,1,1,UpperLeft,DarkGray,LightGray,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.988888888888889,0.634314106807572,1
12,12,Wooster,2023-01-23,12,Colors,LightTurquiose,1,1,1,1,1,UpperLeft,Puzzle,Bar,Sawblade,Spade,Spade,UpperLeft,Spade,0.122222222222222,4.17467462627971,1
12,12,Wooster,2023-01-23,13,Chromatic,Venn,1,0,1,1,1,LowerLeft,DarkGray,LightYellow,LightGray,DarkYellow,LightGray,UpperLeft,DarkYellow,0.488636363636364,1.09633987673315,1
12,12,Wooster,2023-01-23,14,Colors,DarkRed,1,1,1,1,1,UpperRight,UpArrow,Puzzle,Rabbit,Venn,UpArrow,UpperRight,UpArrow,0.766666666666667,0.759469825618008,1
12,12,Wooster,2023-01-23,15,Chromatic,Dodecagon,1,1,1,1,1,UpperLeft,LightTurquiose,DarkPurple,DarkBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.494623655913978,1.03287287556346,1
12,12,Wooster,2023-01-23,16,Colors,LightGreen,1,0,1,1,1,UpperLeft,UpArrow,Nail,Hat,Lock,Lock,UpperRight,UpArrow,1,0.526522899153116,1
12,12,Wooster,2023-01-23,17,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,LightTurquiose,LightBlue,LightGray,DarkPurple,UpperRight,DarkPurple,1,0.56268459681197,1
12,12,Wooster,2023-01-23,18,Colors,DarkGray,1,0,1,1,1,UpperLeft,Bar,Spike,Hourglass,Hat,Hat,LowerRight,Spike,0.208791208791209,3.36389494775941,1
12,12,Wooster,2023-01-23,19,Chromatic,UpArrow,1,1,1,1,1,LowerLeft,DarkPurple,DarkYellow,DarkRed,LightBlue,DarkRed,LowerLeft,DarkRed,0.824175824175824,0.640415879428852,1
12,12,Wooster,2023-01-23,20,Colors,LightGray,1,1,1,1,1,UpperRight,Venn,Spade,Bar,Puzzle,Venn,UpperRight,Venn,0.853932584269663,0.634314106807572,1
12,12,Wooster,2023-01-23,21,Chromatic,Spade,1,1,1,1,1,LowerRight,DarkYellow,LightTurquiose,LightYellow,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.622222222222222,0.582082579365034,1
12,12,Wooster,2023-01-23,22,Colors,LightBlue,1,0,1,1,1,UpperLeft,Hourglass,Dodecagon,Bar,Sawblade,Sawblade,UpperRight,Hourglass,1,0.397484214441567,1
12,12,Wooster,2023-01-23,23,Chromatic,Diamond,1,1,1,1,1,UpperRight,LightYellow,DarkGray,LightPurple,DarkBlue,LightYellow,UpperRight,LightYellow,0.989010989010989,0.557582326948219,1
12,12,Wooster,2023-01-23,24,Colors,DarkGreen,1,0,1,1,1,UpperLeft,Nail,Diamond,Lock,Bar,Bar,LowerRight,Diamond,0.258426966292135,3.84272952108229,1
12,12,Wooster,2023-01-23,25,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,LightGray,DarkTurquiose,LightPurple,DarkRed,LightPurple,LowerRight,DarkTurquiose,1,0.349670272831934,1
12,12,Wooster,2023-01-23,26,Colors,DarkYellow,1,0,1,1,1,UpperLeft,Venn,Rabbit,Nail,Spike,Spike,LowerRight,Rabbit,0.978723404255319,0.559996376840075,1
12,12,Wooster,2023-01-23,27,Chromatic,Nail,1,1,1,1,1,UpperLeft,LightRed,DarkTurquiose,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.0555555555555556,3.86479988015438,1
12,12,Wooster,2023-01-23,28,Colors,DarkTurquiose,1,0,1,1,1,UpperRight,Dodecagon,Lock,Hat,Puzzle,Dodecagon,LowerRight,Lock,0.862068965517241,0.473658976973461,1
