Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,16,Wooster,2023-01-23,1,Chromatic,Nail,1,1,1,1,1,LowerRight,LightGray,DarkBlue,LightYellow,DarkRed,DarkBlue,LowerRight,DarkBlue,0.933333333333333,0.280481642073683,1
16,16,Wooster,2023-01-23,2,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Spike,Diamond,UpArrow,Hourglass,LowerRight,Spike,1,0.357750197577609,1
16,16,Wooster,2023-01-23,3,Chromatic,Rabbit,1,0,1,1,1,LowerRight,DarkYellow,LightPurple,LightGreen,DarkRed,LightPurple,UpperRight,DarkYellow,0.393258426966292,4.50400299357746,1
16,16,Wooster,2023-01-23,4,Colors,LightGreen,1,1,1,1,1,LowerRight,Rabbit,Lock,Venn,Diamond,Lock,LowerRight,Lock,1,0.427409864905405,1
16,16,Wooster,2023-01-23,5,Chromatic,UpArrow,1,1,1,1,1,LowerRight,DarkGreen,DarkRed,LightBlue,LightYellow,DarkRed,LowerRight,DarkRed,1,0.514164933618162,1
16,16,Wooster,2023-01-23,6,Colors,LightYellow,1,0,1,1,1,LowerLeft,Spade,Spike,Diamond,Rabbit,Diamond,LowerRight,Spike,0.208791208791209,4.43329396908273,1
16,16,Wooster,2023-01-23,7,Chromatic,Bar,1,0,1,1,1,UpperLeft,DarkRed,LightPurple,LightTurquiose,DarkGreen,DarkGreen,UpperRight,DarkRed,0.471910112359551,1.11579815583248,1
16,16,Wooster,2023-01-23,8,Colors,LightBlue,1,1,1,1,1,UpperRight,Sawblade,Spade,Rabbit,Spike,Sawblade,UpperRight,Sawblade,1,0.288228888263946,1
16,16,Wooster,2023-01-23,9,Chromatic,Dodecagon,1,1,1,1,1,LowerRight,DarkGray,DarkTurquiose,DarkGreen,LightRed,DarkTurquiose,LowerRight,DarkTurquiose,0.467391304347826,3.44062859362301,1
16,16,Wooster,2023-01-23,10,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Hourglass,Spade,Diamond,Venn,LowerRight,Hourglass,0.943820224719101,0.38965546390541,1
16,16,Wooster,2023-01-23,11,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,LightGreen,LightYellow,LightRed,DarkTurquiose,LightRed,LowerRight,LightYellow,1,0.274065889516921,1
