Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-23,1,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,LightBlue,DarkTurquiose,DarkGray,LightPurple,LightPurple,LowerRight,DarkTurquiose,1,0.211320605450504,1
2,2,Wooster,2023-01-23,2,Colors,DarkPurple,1,1,1,1,1,UpperRight,Puzzle,Nail,Rabbit,UpArrow,Puzzle,UpperRight,Puzzle,1,0.141758218715649,1
2,2,Wooster,2023-01-23,3,Chromatic,Lock,1,1,1,1,1,LowerRight,LightYellow,LightGreen,DarkRed,DarkGreen,LightGreen,LowerRight,LightGreen,0.384615384615385,3.73748078623139,1
2,2,Wooster,2023-01-23,4,Colors,DarkYellow,1,1,1,1,1,UpperRight,Spike,UpArrow,Spade,Rabbit,Spike,UpperRight,Spike,1,0.295242747299412,1
2,2,Wooster,2023-01-23,5,Chromatic,Spade,1,1,1,1,1,UpperLeft,DarkGray,DarkTurquiose,DarkGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.956043956043956,0.353284165443669,1
2,2,Wooster,2023-01-23,6,Colors,DarkGreen,1,1,1,1,1,UpperRight,Bar,Hat,Spade,UpArrow,Bar,UpperRight,Bar,0.108695652173913,3.44369222235236,1
2,2,Wooster,2023-01-23,7,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,DarkTurquiose,LightYellow,DarkGray,DarkBlue,DarkTurquiose,LowerRight,LightYellow,0.901098901098901,0.153584240517785,1
2,2,Wooster,2023-01-23,8,Colors,DarkRed,1,0,1,1,1,UpperLeft,Spike,Spade,Puzzle,UpArrow,UpArrow,LowerRight,Spade,1,0.289146051062786,1
2,2,Wooster,2023-01-23,9,Chromatic,Bar,1,0,1,1,1,UpperLeft,DarkRed,DarkPurple,DarkYellow,DarkGreen,DarkGreen,UpperRight,DarkRed,0.351648351648352,1.91305301232504,1
2,2,Wooster,2023-01-23,10,Colors,DarkGray,1,1,1,1,1,LowerLeft,Lock,Spade,Hat,Venn,Hat,LowerLeft,Hat,0.946808510638298,0.209616329783395,1
2,2,Wooster,2023-01-23,11,Chromatic,UpArrow,1,0,1,1,1,UpperLeft,LightTurquiose,LightGray,LightPurple,DarkRed,DarkRed,UpperRight,LightTurquiose,1,0.221231386587239,1
2,2,Wooster,2023-01-23,12,Colors,LightPurple,1,0,1,1,1,LowerLeft,Diamond,Hourglass,Rabbit,Nail,Rabbit,LowerRight,Hourglass,0.344444444444444,3.14477530281311,1
2,2,Wooster,2023-01-23,13,Chromatic,Sawblade,1,0,1,1,1,UpperRight,LightBlue,DarkGreen,LightTurquiose,DarkBlue,LightBlue,LowerLeft,LightTurquiose,0.956043956043956,0.23682948848673,1
2,2,Wooster,2023-01-23,14,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,UpArrow,Puzzle,Nail,Dodecagon,Dodecagon,LowerLeft,Nail,0.989130434782609,0.221231386587239,1
2,2,Wooster,2023-01-23,15,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,DarkBlue,LightBlue,LightPurple,DarkPurple,UpperRight,DarkPurple,0.0454545454545455,3.71773698025364,1
2,2,Wooster,2023-01-23,16,Colors,LightGray,1,0,1,1,1,LowerLeft,UpArrow,Puzzle,Venn,Rabbit,Venn,LowerRight,Puzzle,0.956043956043956,0.28430268370376,1
2,2,Wooster,2023-01-23,17,Chromatic,Diamond,1,0,1,1,1,UpperLeft,LightRed,DarkBlue,LightBlue,LightYellow,LightYellow,UpperRight,LightRed,1,0.257081774742376,1
2,2,Wooster,2023-01-23,18,Colors,LightTurquiose,1,0,1,1,1,LowerLeft,Bar,Sawblade,Spade,Rabbit,Spade,UpperRight,Bar,0.373626373626374,3.3917630250517,1
2,2,Wooster,2023-01-23,19,Chromatic,Venn,1,1,1,1,1,UpperLeft,DarkPurple,LightPurple,LightYellow,LightGray,LightGray,UpperLeft,LightGray,0.943820224719101,0.189008997214075,1
2,2,Wooster,2023-01-23,20,Colors,LightRed,1,1,1,1,1,LowerRight,Diamond,Hourglass,Dodecagon,Rabbit,Hourglass,LowerRight,Hourglass,1,0.209807070993082,1
2,2,Wooster,2023-01-23,21,Chromatic,Spike,1,0,1,1,1,UpperLeft,DarkTurquiose,DarkBlue,LightGray,DarkYellow,DarkYellow,UpperRight,DarkTurquiose,0.347368421052632,4.15275197798098,1
2,2,Wooster,2023-01-23,22,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Venn,Sawblade,Dodecagon,Nail,UpperRight,Nail,1,0.299389911353146,1
2,2,Wooster,2023-01-23,23,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,DarkPurple,DarkYellow,LightRed,DarkGray,LightRed,UpperLeft,DarkGray,0.955056179775281,0.226810796656891,1
