Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
27,27,Wooster,2023-01-23,1,Colors,DarkGray,1,0,1,1,1,LowerLeft,Sawblade,Hourglass,Hat,Bar,Hat,UpperRight,Sawblade,0.738636363636364,0.364258018071618,1
27,27,Wooster,2023-01-23,2,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,DarkGreen,LightYellow,LightBlue,DarkPurple,UpperRight,DarkPurple,1,0.152984678815022,1
27,27,Wooster,2023-01-23,3,Colors,DarkBlue,1,0,1,1,1,LowerLeft,Spade,Hourglass,Nail,Venn,Nail,UpperRight,Spade,0.0666666666666667,3.89675967267503,1
27,27,Wooster,2023-01-23,4,Chromatic,Lock,1,1,1,1,1,UpperRight,LightGreen,LightGray,LightBlue,DarkBlue,LightGreen,UpperRight,LightGreen,0,7.9079394017554,1
27,27,Wooster,2023-01-23,5,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Diamond,Spike,Rabbit,Dodecagon,Dodecagon,LowerRight,Spike,0.49438202247191,1.04969170395995,1
27,27,Wooster,2023-01-23,6,Chromatic,Spike,1,1,1,1,1,UpperLeft,DarkPurple,DarkBlue,LightBlue,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.0222222222222222,3.96631410813251,1
27,27,Wooster,2023-01-23,7,Colors,LightYellow,1,0,1,1,1,LowerLeft,Hourglass,Nail,Diamond,Lock,Diamond,UpperRight,Hourglass,0.043956043956044,5.54049866981475,1
27,27,Wooster,2023-01-23,8,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,DarkTurquiose,LightBlue,LightRed,DarkGray,UpperLeft,LightRed,0.967032967032967,0.536833783735892,1
27,27,Wooster,2023-01-23,9,Colors,DarkPurple,1,0,1,1,1,UpperLeft,Rabbit,Bar,Lock,Puzzle,Puzzle,UpperRight,Rabbit,0.125,3.4111178901261,1
27,27,Wooster,2023-01-23,10,Chromatic,Venn,1,0,1,1,1,LowerRight,LightYellow,LightGray,LightGreen,DarkTurquiose,LightGray,UpperRight,LightYellow,0.56043956043956,0.944345169137424,1
27,27,Wooster,2023-01-23,11,Colors,LightRed,1,1,1,1,1,LowerRight,Hat,Hourglass,Dodecagon,Diamond,Hourglass,LowerRight,Hourglass,0.979166666666667,0.574885978917946,1
27,27,Wooster,2023-01-23,12,Chromatic,Dodecagon,1,1,1,1,1,LowerLeft,DarkGray,DarkBlue,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.588888888888889,0.679411968572847,1
27,27,Wooster,2023-01-23,13,Colors,LightGray,1,1,1,1,1,UpperRight,Venn,Lock,Sawblade,Dodecagon,Venn,UpperRight,Venn,1,0.392752029934896,1
27,27,Wooster,2023-01-23,14,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightPurple,LightGreen,LightTurquiose,DarkGreen,LowerRight,LightPurple,1,0.340743263061216,1
27,27,Wooster,2023-01-23,15,Colors,LightBlue,1,0,1,1,1,LowerRight,Puzzle,Sawblade,Nail,Rabbit,Sawblade,UpperRight,Puzzle,0.532608695652174,0.863441144110532,1
27,27,Wooster,2023-01-23,16,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,DarkRed,LightYellow,LightRed,DarkPurple,LightRed,UpperRight,DarkRed,0.912087912087912,0.286025429524806,1
27,27,Wooster,2023-01-23,17,Colors,LightPurple,1,1,1,1,1,LowerLeft,Diamond,Spike,Rabbit,Venn,Rabbit,LowerLeft,Rabbit,0.923076923076923,0.283516437431298,1
27,27,Wooster,2023-01-23,18,Chromatic,Nail,1,0,1,1,1,LowerLeft,LightGreen,DarkRed,DarkBlue,DarkGray,DarkBlue,LowerRight,DarkRed,0.0659340659340659,4.34353244424748,1
27,27,Wooster,2023-01-23,19,Colors,LightGreen,1,0,1,1,1,UpperLeft,Venn,UpArrow,Diamond,Lock,Lock,LowerRight,UpArrow,0.0978260869565217,7.9079394017554,1
27,27,Wooster,2023-01-23,20,Chromatic,UpArrow,1,1,1,1,1,LowerRight,DarkTurquiose,DarkRed,LightYellow,LightGreen,DarkRed,LowerRight,DarkRed,0.793103448275862,0.35057723851539,1
27,27,Wooster,2023-01-23,21,Colors,DarkYellow,1,1,1,1,1,LowerRight,Rabbit,Spike,Venn,Diamond,Spike,LowerRight,Spike,0.388888888888889,3.33052781521857,1
27,27,Wooster,2023-01-23,22,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,LightYellow,LightGray,LightBlue,LightPurple,LightPurple,UpperRight,LightYellow,1,0.211320605450504,1
27,27,Wooster,2023-01-23,23,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Lock,Spade,Diamond,Nail,Spade,UpperRight,Lock,1,0.267296309550882,1
27,27,Wooster,2023-01-23,24,Chromatic,Diamond,1,1,1,1,1,UpperLeft,DarkPurple,LightGreen,DarkRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.465909090909091,2.2434203208308,1
