Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-23,1,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Spike,Venn,Nail,Diamond,LowerRight,Spike,0.955555555555556,0.499322364824242,1
1,1,Wooster,2023-01-23,2,Chromatic,Hat,1,0,1,1,1,LowerRight,DarkGreen,DarkGray,DarkBlue,DarkPurple,DarkGray,LowerLeft,DarkBlue,1,0.200920223996229,1
1,1,Wooster,2023-01-23,3,Colors,DarkBlue,1,0,1,1,1,LowerRight,Hourglass,Nail,Spike,Sawblade,Nail,UpperRight,Hourglass,0.0666666666666667,5.05652151667222,1
1,1,Wooster,2023-01-23,4,Chromatic,UpArrow,1,0,1,1,1,LowerLeft,LightPurple,LightRed,DarkRed,LightTurquiose,DarkRed,UpperLeft,LightTurquiose,0.494505494505495,1.23501533520065,1
1,1,Wooster,2023-01-23,5,Colors,LightTurquiose,1,0,1,1,1,LowerLeft,Venn,Rabbit,Spade,Nail,Spade,LowerRight,Rabbit,0.989130434782609,0.317734117591455,1
1,1,Wooster,2023-01-23,6,Chromatic,Dodecagon,1,1,1,1,1,LowerRight,DarkBlue,DarkTurquiose,DarkRed,DarkGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.0222222222222222,4.26257789837223,1
1,1,Wooster,2023-01-23,7,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Rabbit,Sawblade,Puzzle,Spike,Puzzle,UpperRight,Rabbit,0.967032967032967,0.504343877403866,1
1,1,Wooster,2023-01-23,8,Chromatic,Nail,1,0,1,1,1,UpperRight,DarkBlue,LightPurple,LightYellow,DarkGreen,DarkBlue,UpperLeft,DarkGreen,0.944444444444444,0.181538362181295,1
1,1,Wooster,2023-01-23,9,Colors,DarkGray,1,0,1,1,1,UpperLeft,Sawblade,Rabbit,Nail,Hat,Hat,UpperRight,Sawblade,0.571428571428571,0.749718337715705,1
1,1,Wooster,2023-01-23,10,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,DarkRed,LightBlue,DarkYellow,DarkPurple,LowerRight,DarkRed,0.965909090909091,0.228746757795409,1
1,1,Wooster,2023-01-23,11,Colors,LightPurple,1,0,1,1,1,LowerLeft,Diamond,Spade,Rabbit,Puzzle,Rabbit,UpperRight,Diamond,0.955056179775281,0.169055137260837,1
1,1,Wooster,2023-01-23,12,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightTurquiose,DarkPurple,LightYellow,DarkGreen,LowerRight,LightTurquiose,0.0645161290322581,4.09397725511638,1
1,1,Wooster,2023-01-23,13,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Spike,Diamond,Spade,Venn,LowerRight,Spike,0.966666666666667,0.160453810229365,1
1,1,Wooster,2023-01-23,14,Chromatic,Diamond,1,1,1,1,1,LowerRight,LightBlue,LightYellow,DarkYellow,LightGray,LightYellow,LowerRight,LightYellow,1,0.207912054116285,1
1,1,Wooster,2023-01-23,15,Colors,DarkTurquiose,1,1,1,1,1,LowerRight,Lock,Dodecagon,Spike,UpArrow,Dodecagon,LowerRight,Dodecagon,0.362637362637363,3.43464964989851,1
1,1,Wooster,2023-01-23,16,Chromatic,Spike,1,1,1,1,1,UpperRight,DarkYellow,LightPurple,DarkTurquiose,LightGray,DarkYellow,UpperRight,DarkYellow,1,0.137601946911999,1
1,1,Wooster,2023-01-23,17,Colors,LightGreen,1,0,1,1,1,UpperRight,Lock,Dodecagon,Spade,Hat,Lock,LowerRight,Dodecagon,0.955555555555556,0.138265176202976,1
1,1,Wooster,2023-01-23,18,Chromatic,Rabbit,1,0,1,1,1,UpperRight,LightPurple,DarkGreen,LightGray,DarkGray,LightPurple,UpperLeft,DarkGray,0.352272727272727,4.18436134341236,1
