Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,20,Wooster,2023-01-23,1,Chromatic,Venn,1,1,1,1,1,LowerLeft,DarkPurple,DarkBlue,LightGray,LightRed,LightGray,LowerLeft,LightGray,1,0.262619712472457,1
20,20,Wooster,2023-01-23,2,Colors,LightTurquiose,1,1,1,1,1,LowerRight,UpArrow,Spade,Spike,Hourglass,Spade,LowerRight,Spade,1,0.292720176735485,1
20,20,Wooster,2023-01-23,3,Chromatic,Diamond,1,0,1,1,1,LowerLeft,DarkGreen,LightBlue,LightYellow,LightGreen,LightYellow,LowerRight,LightBlue,0.0659340659340659,4.24242973646124,1
20,20,Wooster,2023-01-23,4,Colors,LightRed,1,1,1,1,1,UpperLeft,UpArrow,Dodecagon,Bar,Hourglass,Hourglass,UpperLeft,Hourglass,0.869565217391304,0.287585740293796,1
20,20,Wooster,2023-01-23,5,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,LightGreen,LightPurple,LightGray,DarkRed,UpperRight,DarkRed,1,0.219239816004505,1
20,20,Wooster,2023-01-23,6,Colors,LightPurple,1,1,1,1,1,LowerRight,Sawblade,Rabbit,UpArrow,Spade,Rabbit,LowerRight,Rabbit,0.577777777777778,0.7426959084979,1
20,20,Wooster,2023-01-23,7,Chromatic,Hat,1,0,1,1,1,LowerRight,LightGray,DarkGray,DarkYellow,DarkPurple,DarkGray,UpperRight,LightGray,1,0.363384358228224,1
20,20,Wooster,2023-01-23,8,Colors,DarkPurple,1,1,1,1,1,LowerRight,Lock,Puzzle,UpArrow,Hourglass,Puzzle,LowerRight,Puzzle,0.923076923076923,0.276660600443605,1
20,20,Wooster,2023-01-23,9,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,DarkTurquiose,DarkYellow,DarkPurple,LightYellow,DarkTurquiose,LowerLeft,DarkPurple,0.551724137931034,0.718349356429192,1
20,20,Wooster,2023-01-23,10,Colors,LightBlue,1,1,1,1,1,UpperRight,Sawblade,Spade,Nail,Diamond,Sawblade,UpperRight,Sawblade,0.933333333333333,0.274065889516921,1
20,20,Wooster,2023-01-23,11,Chromatic,Spade,1,0,1,1,1,UpperLeft,DarkPurple,LightGray,DarkTurquiose,LightTurquiose,LightTurquiose,UpperRight,DarkPurple,1,0.22087135349529,1
20,20,Wooster,2023-01-23,12,Colors,DarkGray,1,1,1,1,1,LowerLeft,Bar,Lock,Hat,Diamond,Hat,LowerLeft,Hat,0.119565217391304,4.00119294713126,1
20,20,Wooster,2023-01-23,13,Chromatic,Puzzle,1,1,1,1,1,LowerRight,DarkGray,DarkPurple,LightTurquiose,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.840909090909091,0.230598142585115,1
20,20,Wooster,2023-01-23,14,Colors,LightGreen,1,0,1,1,1,LowerLeft,Dodecagon,Spike,Lock,Venn,Lock,LowerRight,Spike,0.923076923076923,0.35057723851539,1
20,20,Wooster,2023-01-23,15,Chromatic,Rabbit,1,0,1,1,1,UpperRight,LightPurple,DarkYellow,LightTurquiose,DarkRed,LightPurple,LowerRight,DarkYellow,0.395604395604396,2.6668582563954,1
20,20,Wooster,2023-01-23,16,Colors,DarkGreen,1,0,1,1,1,LowerRight,Spike,Bar,Hourglass,Venn,Bar,UpperRight,Spike,1,0.239081804310679,1
20,20,Wooster,2023-01-23,17,Chromatic,Nail,1,1,1,1,1,UpperLeft,LightGreen,LightRed,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,1,0.274065889516921,1
20,20,Wooster,2023-01-23,18,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,Hourglass,Hat,Dodecagon,Spade,Dodecagon,UpperLeft,Spade,0.133333333333333,4.28788459422295,1
20,20,Wooster,2023-01-23,19,Chromatic,Bar,1,0,1,1,1,UpperLeft,DarkPurple,LightGreen,LightTurquiose,DarkGreen,DarkGreen,UpperRight,DarkPurple,0.880434782608696,0.214284425436138,1
20,20,Wooster,2023-01-23,20,Colors,DarkBlue,1,1,1,1,1,LowerRight,Lock,Nail,Spike,Sawblade,Nail,LowerRight,Nail,1,0.209433814627845,1
20,20,Wooster,2023-01-23,21,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,DarkRed,DarkGray,LightRed,LightGray,LightRed,UpperRight,DarkRed,0.142857142857143,4.3036203652348,1
20,20,Wooster,2023-01-23,22,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Puzzle,Venn,Spike,Sawblade,Spike,LowerLeft,Spike,0.846153846153846,0.349670272831934,1
20,20,Wooster,2023-01-23,23,Chromatic,Sawblade,1,0,1,1,1,UpperLeft,LightRed,DarkGray,DarkPurple,LightBlue,LightBlue,UpperRight,LightRed,0.955555555555556,0.158260639680412,1
20,20,Wooster,2023-01-23,24,Colors,DarkRed,1,1,1,1,1,LowerRight,Venn,UpArrow,Hourglass,Spade,UpArrow,LowerRight,UpArrow,0.123595505617978,4.20285743564727,1
20,20,Wooster,2023-01-23,25,Chromatic,Lock,1,1,1,1,1,UpperLeft,DarkGray,DarkBlue,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.78021978021978,0.497210082831384,1
20,20,Wooster,2023-01-23,26,Colors,LightGray,1,1,1,1,1,LowerRight,Diamond,Venn,Lock,Rabbit,Venn,LowerRight,Venn,0.808510638297872,0.293423711479141,1
20,20,Wooster,2023-01-23,27,Chromatic,Spike,1,0,1,1,1,UpperRight,DarkYellow,DarkTurquiose,LightPurple,DarkRed,DarkYellow,LowerRight,DarkTurquiose,0.406593406593407,3.53556096513442,1
20,20,Wooster,2023-01-23,28,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Venn,Dodecagon,UpArrow,Diamond,UpperLeft,UpArrow,0.933333333333333,0.349783753742625,1
