Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-23,1,Colors,DarkBlue,1,0,1,1,1,UpperLeft,Diamond,Sawblade,Dodecagon,Nail,Nail,LowerRight,Sawblade,0.224719101123595,7.9079394017554,1
5,5,Wooster,2023-01-23,2,Chromatic,Lock,1,1,1,1,1,UpperLeft,LightRed,DarkBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,1,0.231060662273646,1
5,5,Wooster,2023-01-23,3,Colors,DarkYellow,1,0,1,1,1,LowerLeft,Bar,UpArrow,Spike,Rabbit,Spike,LowerRight,UpArrow,0.483516483516484,3.46589699798849,1
5,5,Wooster,2023-01-23,4,Chromatic,Hat,1,0,1,1,1,LowerRight,LightPurple,DarkGray,LightRed,DarkPurple,DarkGray,LowerLeft,LightRed,1,0.454160033354735,1
5,5,Wooster,2023-01-23,5,Colors,LightBlue,1,0,1,1,1,UpperRight,Sawblade,UpArrow,Bar,Dodecagon,Sawblade,LowerLeft,Bar,0.932584269662921,0.422641210901009,1
5,5,Wooster,2023-01-23,6,Chromatic,UpArrow,1,0,1,1,1,LowerRight,LightTurquiose,DarkRed,DarkPurple,DarkYellow,DarkRed,UpperRight,LightTurquiose,0.0879120879120879,3.28161777371352,1
5,5,Wooster,2023-01-23,7,Colors,LightYellow,1,0,1,1,1,UpperLeft,Hourglass,Dodecagon,Hat,Diamond,Diamond,UpperRight,Hourglass,0.868131868131868,0.422641210901009,1
5,5,Wooster,2023-01-23,8,Chromatic,Nail,1,0,1,1,1,LowerRight,LightPurple,DarkBlue,DarkGreen,LightGreen,DarkBlue,UpperLeft,LightGreen,1,0.31928843753967,1
5,5,Wooster,2023-01-23,9,Colors,DarkPurple,1,0,1,1,1,UpperLeft,Spade,Spike,UpArrow,Puzzle,Puzzle,LowerRight,Spike,0.431818181818182,1.18401030973106,1
5,5,Wooster,2023-01-23,10,Chromatic,Venn,1,0,1,1,1,UpperRight,LightGray,LightGreen,LightPurple,LightYellow,LightGray,LowerRight,LightGreen,1,0.35057723851539,1
5,5,Wooster,2023-01-23,11,Colors,LightTurquiose,1,0,1,1,1,UpperLeft,Spike,Rabbit,Sawblade,Spade,Spade,UpperRight,Spike,0.925531914893617,0.369960204059525,1
5,5,Wooster,2023-01-23,12,Chromatic,Dodecagon,1,0,1,1,1,LowerLeft,DarkRed,DarkPurple,DarkTurquiose,LightPurple,DarkTurquiose,UpperRight,DarkRed,0.0666666666666667,3.98190163152617,1
5,5,Wooster,2023-01-23,13,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Nail,Hourglass,Venn,Bar,LowerRight,Nail,0.931034482758621,0.286025429524806,1
5,5,Wooster,2023-01-23,14,Chromatic,Rabbit,1,0,1,1,1,UpperRight,LightPurple,LightGreen,DarkPurple,DarkGray,LightPurple,LowerLeft,DarkPurple,1,0.355746046045258,1
5,5,Wooster,2023-01-23,15,Colors,LightGreen,1,0,1,1,1,LowerLeft,Puzzle,Spade,Lock,Nail,Lock,LowerRight,Spade,0.118279569892473,4.40175376520922,1
5,5,Wooster,2023-01-23,16,Chromatic,Hourglass,1,0,1,1,1,LowerRight,LightBlue,LightRed,LightTurquiose,DarkTurquiose,LightRed,LowerLeft,LightTurquiose,0.831460674157303,0.58278187716176,1
5,5,Wooster,2023-01-23,17,Colors,LightGray,1,0,1,1,1,LowerLeft,Lock,Nail,Venn,Dodecagon,Venn,UpperRight,Lock,0.933333333333333,0.365646216444234,1
5,5,Wooster,2023-01-23,18,Chromatic,Spike,1,1,1,1,1,UpperRight,DarkYellow,DarkGreen,LightBlue,LightGreen,DarkYellow,UpperRight,DarkYellow,0.202247191011236,3.2835703209834,1
5,5,Wooster,2023-01-23,19,Colors,DarkGray,1,0,1,1,1,UpperLeft,Bar,Spade,Puzzle,Hat,Hat,LowerLeft,Puzzle,1,0.213975106795675,1
5,5,Wooster,2023-01-23,20,Chromatic,Bar,1,0,1,1,1,UpperLeft,LightBlue,LightRed,DarkTurquiose,DarkGreen,DarkGreen,LowerLeft,DarkTurquiose,1,0.307685813333969,1
5,5,Wooster,2023-01-23,21,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Diamond,Hourglass,Venn,Dodecagon,Dodecagon,LowerRight,Hourglass,0.166666666666667,3.66035836940389,1
5,5,Wooster,2023-01-23,22,Chromatic,Spade,1,1,1,1,1,LowerLeft,DarkGray,LightPurple,LightTurquiose,DarkPurple,LightTurquiose,LowerLeft,LightTurquiose,0.760869565217391,0.321546992155537,1
5,5,Wooster,2023-01-23,23,Colors,LightPurple,1,0,1,1,1,UpperRight,Rabbit,Hourglass,Venn,Spike,Rabbit,LowerRight,Hourglass,0.935483870967742,0.230715670860755,1
5,5,Wooster,2023-01-23,24,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,LightPurple,DarkYellow,LightBlue,LightYellow,LightBlue,UpperRight,LightPurple,0.102272727272727,3.97932142305248,1
5,5,Wooster,2023-01-23,25,Colors,DarkRed,1,0,1,1,1,LowerLeft,Venn,Rabbit,UpArrow,Spade,UpArrow,LowerRight,Rabbit,0.733333333333333,0.354728927111842,1
5,5,Wooster,2023-01-23,26,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,DarkGreen,LightGreen,DarkBlue,DarkPurple,UpperRight,DarkPurple,0.709677419354839,0.491428491547582,1
5,5,Wooster,2023-01-23,27,Colors,LightRed,1,0,1,1,1,UpperLeft,Nail,Dodecagon,Spade,Hourglass,Hourglass,LowerRight,Dodecagon,0.411111111111111,4.34605822465888,1
5,5,Wooster,2023-01-23,28,Chromatic,Diamond,1,1,1,1,1,LowerRight,DarkBlue,LightYellow,LightTurquiose,DarkRed,LightYellow,LowerRight,LightYellow,1,0.195934378974939,1
