Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
35,35,Wooster,2023-01-23,1,Colors,DarkRed,1,0,1,1,1,LowerLeft,Nail,Venn,UpArrow,Sawblade,UpArrow,UpperRight,Nail,0.48314606741573,2.98947729787361,1
35,35,Wooster,2023-01-23,2,Chromatic,Lock,1,0,1,1,1,LowerLeft,DarkGray,DarkYellow,LightGreen,DarkRed,LightGreen,LowerRight,DarkYellow,0.89247311827957,0.438316641236244,1
35,35,Wooster,2023-01-23,3,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Hat,Spike,Nail,Hourglass,LowerRight,Hat,0.0795454545454545,4.57501641581231,1
35,35,Wooster,2023-01-23,4,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,LightTurquiose,DarkRed,LightPurple,DarkPurple,DarkPurple,LowerRight,DarkRed,1,0.426951413163159,1
35,35,Wooster,2023-01-23,5,Colors,LightGray,1,0,1,1,1,LowerRight,Diamond,Venn,UpArrow,Sawblade,Venn,UpperRight,Diamond,0.945054945054945,0.558862261533291,1
35,35,Wooster,2023-01-23,6,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,LightTurquiose,DarkTurquiose,DarkGreen,LightGray,DarkTurquiose,UpperLeft,LightGray,0.472527472527473,1.20376526891859,1
35,35,Wooster,2023-01-23,7,Colors,DarkGreen,1,1,1,1,1,LowerRight,Dodecagon,Bar,Nail,Puzzle,Bar,LowerRight,Bar,0.98876404494382,0.357750197577609,1
35,35,Wooster,2023-01-23,8,Chromatic,Hat,1,0,1,1,1,UpperLeft,DarkGreen,DarkBlue,DarkPurple,DarkGray,DarkGray,LowerRight,DarkBlue,1,0.38096314304693,1
35,35,Wooster,2023-01-23,9,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,UpArrow,Puzzle,Diamond,Rabbit,UpperRight,Rabbit,0.340659340659341,4.40957297506445,1
35,35,Wooster,2023-01-23,10,Chromatic,Nail,1,0,1,1,1,LowerRight,LightYellow,DarkBlue,DarkPurple,DarkGreen,DarkBlue,LowerLeft,DarkPurple,0.898876404494382,0.410067443396464,1
35,35,Wooster,2023-01-23,11,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Spade,Venn,Spike,Nail,Spike,LowerLeft,Spike,1,0.286974392217191,1
35,35,Wooster,2023-01-23,12,Chromatic,Hourglass,1,0,1,1,1,UpperLeft,LightGreen,LightYellow,DarkYellow,LightRed,LightRed,LowerRight,LightYellow,0.483516483516484,3.39899562296565,1
