Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
36,36,Wooster,2023-01-23,1,Chromatic,Diamond,1,1,1,1,1,LowerRight,DarkPurple,LightYellow,LightRed,DarkBlue,LightYellow,LowerRight,LightYellow,0.853932584269663,0.706568330887338,1
36,36,Wooster,2023-01-23,2,Colors,DarkRed,1,0,1,1,1,UpperLeft,Hourglass,Lock,Puzzle,UpArrow,UpArrow,UpperRight,Hourglass,1,0.422641210901009,1
36,36,Wooster,2023-01-23,3,Chromatic,Venn,1,1,1,1,1,UpperLeft,LightPurple,LightGreen,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.505494505494505,0.979990240982737,1
36,36,Wooster,2023-01-23,4,Colors,LightRed,1,0,1,1,1,LowerLeft,Diamond,Rabbit,Hourglass,Hat,Hourglass,LowerRight,Rabbit,0.923076923076923,0.492880247469755,1
36,36,Wooster,2023-01-23,5,Chromatic,Hat,1,1,1,1,1,UpperLeft,LightTurquiose,DarkGreen,DarkBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.868131868131868,0.467756023391218,1
36,36,Wooster,2023-01-23,6,Colors,DarkBlue,1,0,1,1,1,UpperLeft,Puzzle,Sawblade,Hourglass,Nail,Nail,LowerLeft,Hourglass,0.466666666666667,1.32680816386547,1
36,36,Wooster,2023-01-23,7,Chromatic,Lock,1,1,1,1,1,UpperLeft,LightBlue,LightRed,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.934065934065934,0.4260206962386,1
36,36,Wooster,2023-01-23,8,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Lock,Spade,Hourglass,Puzzle,Spade,UpperRight,Lock,1,0.431010989833722,1
36,36,Wooster,2023-01-23,9,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightBlue,DarkTurquiose,LightRed,DarkGreen,LowerLeft,DarkTurquiose,0.244444444444444,3.68922047315847,1
36,36,Wooster,2023-01-23,10,Colors,DarkYellow,1,0,1,1,1,LowerLeft,Hourglass,Nail,Spike,UpArrow,Spike,LowerRight,Nail,0.707865168539326,0.635189587371238,1
36,36,Wooster,2023-01-23,11,Chromatic,Puzzle,1,1,1,1,1,LowerLeft,DarkTurquiose,DarkGray,DarkPurple,LightPurple,DarkPurple,LowerLeft,DarkPurple,0.988888888888889,0.422641210901009,1
36,36,Wooster,2023-01-23,12,Colors,DarkGreen,1,0,1,1,1,LowerLeft,Nail,Spike,Bar,Lock,Bar,LowerRight,Spike,0.434782608695652,3.86698941020719,1
36,36,Wooster,2023-01-23,13,Chromatic,Spike,1,1,1,1,1,UpperLeft,LightGray,DarkGray,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,1,0.351707656646076,1
