10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,3,4,5,6,7,8,9
0.56268459681197,0.286025429524806,0.419054374805129,0.240113279045044,0.634314106807572,0.636313435302099,0.276660600443605,0.564858735837283,0.356525512237764,0.227160804734877,0.492878803563348,0.264689283494205,0.378551431349255,0.296949051354211,0.356525512237764,10.3141872661336,0.151502242602936,0.39839362563975,0.363910575699363,0.356969705679241,10.7441534670894,0.210377210039175,0.367600440794611,8.3124823947263,0.422641210901009,0.447280246022162,0.281214312737966,2.93153661786532,0.706568330887338,0.593840217439091,7.9079394017554,0.363910575699363,0.764506012912513,7.9079394017554,0.467756023391218,0.276660600443605,0.696360141197346,0.420569931021462
0.715500395155218,0.355300826897918,0.352485549864926,0.305356111227151,0.484103481016165,0.286993592090441,0.357750197577609,0.558862261533291,0.369356028156633,0.23626212900358,0.200920223996229,0.292720176735485,0.166333782366484,0.310348280739681,0.417538818588795,5.42453043599461,0.236261438703712,0.367600440794611,0.152984678815022,0.305356111227151,0.492074245177951,0.141758218715649,0.426113034655053,5.5098693733564,0.202244717666548,0.296602252464027,0.383293421630276,0.452795019970558,0.422641210901009,0.207912054116285,0.734645878901418,0.286025429524806,0.233482555691657,0.231060662273646,0.422641210901009,0.324012448975904,0.346445299863575,0.514164933618162
1.34107885839962,4.19058855553795,0.579627591456498,3.76744991525767,4.32512417242149,4.9953891219539,4.49369350684344,3.71988889759795,4.14177050121687,4.55904532749679,5.04895797075185,4.23207361463282,3.64136317180602,4.43177316250768,0.755769136298215,6.01382380736371,0.871167358191992,3.37773908019608,3.93177182407113,3.71900148457934,3.57973939544345,3.88455640531096,0.698631653791097,4.43107247923395,3.41656612084652,3.58132129774824,3.74258847381603,4.56842359758491,0.962167705060081,4.53417078072479,3.59095147702162,0.709569131550024,4.63062503509836,3.49653995984289,4.17911778358511,4.54622743785757,3.93892574153596,4.10968540023199
0.703415313292151,0.780285373500724,0.557582326948219,0.265573832129649,0.431010989833722,0.642211415264427,0.427409864905405,0.574885978917946,1.00481637181426,0.211320605450504,1.38576415997372,0.285164056614283,0.359484593178482,0.372319967324438,0.4260206962386,7.9079394017554,0.280983670832886,0.32466642057608,7.9079394017554,0.617508051763805,0.424330953569804,0.296081428009479,0.461465525052377,0.357750197577609,0.274633679486758,0.354728927111842,0.283909560567529,0.426951413163159,0.492154369508669,0.221231386587239,0.35635787586225,0.300903934333232,0.367600440794611,0.453893166622406,0.232345877602468,0.372319967324438,0.53267802247608,0.371870080223096
0.789558901924308,0.650990803861168,0.495450643552633,0.431016136170448,0.422641210901009,0.851143963457005,0.514164933618162,0.436406566039894,0.655892818340672,0.352485549864926,0.310348280739681,0.229030437536984,0.3604134609701,0.451355901499848,0.419054374805129,7.9079394017554,0.303500487105582,0.398716041283961,1.05662563191125,0.397484214441567,0.492880247469755,0.353284165443669,0.4264721958934,0.317818291075527,0.161319688889311,0.231285691730999,0.422641210901009,0.560773429172631,0.482813149654002,0.284634275442106,0.389223678744248,0.270111731961199,0.431942631984113,0.4260206962386,0.340743263061216,0.371838605361521,0.989377902314865,0.4367368815041
3.94982179094302,4.36517370959907,3.90956464870703,4.07994701744293,4.38773953055169,9.51453189346552,4.42416941498569,1.39406982029776,0.844435613380615,3.84148482900324,4.25961184485111,0.7426959084979,4.48388770554583,2.64335745923179,2.52540407505444,5.22912947507227,4.19256365092425,4.86523604626523,3.97174445322138,0.771637820976439,0.892449339046649,3.46041525318401,6.35727043784301,4.08844228649231,2.37827956586793,3.49615507557111,2.39627767470184,1.20843992260131,1.32680816386547,3.68949577795922,3.21113312433211,1.57378158005508,0.655892818340672,3.30032907458586,3.20199848380266,4.87298256209883,4.38327278294499,2.78952280370981
0.482698700657779,0.789558901924308,1.19956993275973,0.200920223996229,0.504343877403866,11.1522286867459,0.981458028607947,0.560063015619393,0.416788240216171,0.289479923395518,0.588746509418833,0.363384358228224,0.332921181099328,0.41971472555859,0.564652931249368,7.9079394017554,0.348518816403702,0.456764808205801,5.55983923750034,0.231060662273646,0.4367368815041,0.153584240517785,0.351707656646076,0.289556946234947,0.23682948848673,0.351707656646076,0.483458079040995,0.357750197577609,0.423506277804099,0.278937456590786,0.500776980117625,0.253480083826968,0.367600440794611,0.435573278526217,0.289239523856103,0.265023629488116,0.491509250513723,0.41630617422437
0.526522899153116,0.442462773174477,0.708475816933414,0.211320605450504,0.540013849971103,0.514164933618162,0.307370801142224,0.588746509418833,0.416788240216171,0.23682948848673,0.181538362181295,0.276660600443605,0.637684337441678,0.388019845428225,0.357750197577609,7.9079394017554,0.257081774742376,0.442462773174477,0.539038906763661,0.351707656646076,0.549839021580379,0.286025429524806,0.426826100367366,0.307685813333969,0.215591201872799,0.200920223996229,0.35057723851539,0.383235607522419,0.424410474857337,0.207912054116285,0.313579909120291,0.141582914236601,0.443006072208054,0.32660341510752,0.38096314304693,0.491428491547582,0.299583609245573,0.386306252281233
3.14034501424554,4.76142993610218,4.01646154195059,3.00591543514886,3.98615451159161,4.88488593716759,3.55760902490254,4.95306612782144,5.65663846369742,4.40844871034099,0.799826081527739,0.704569155667375,4.4864560262471,3.9643587395133,3.23070104000668,NaN,3.35507337273337,3.8692265048814,3.40435402043806,4.33980345442021,5.00126482725056,1.91305301232504,4.37018678804745,4.20977255818017,3.53051335805692,3.07950637072787,4.17033441427845,4.404869676527,3.69629636161364,4.79260812735903,3.91340676673241,4.80719674359568,4.10025639569785,1.09957164238093,5.54179806928653,3.5093950232025,3.5549537322082,3.5044106680883
