Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,15,Wooster,2023-01-23,1,Colors,LightTurquiose,1,1,1,1,1,LowerRight,Rabbit,Spade,Spike,Hat,Spade,LowerRight,Spade,0.704545454545455,0.634750072782665,1
15,15,Wooster,2023-01-23,2,Chromatic,Venn,1,0,1,1,1,LowerLeft,DarkPurple,LightGreen,LightGray,LightRed,LightGray,None,None,0.966666666666667,0.286993592090441,1
15,15,Wooster,2023-01-23,3,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Spike,Spade,Diamond,Dodecagon,Dodecagon,LowerRight,Spade,0.0769230769230769,5.00714528227326,1
15,15,Wooster,2023-01-23,4,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,DarkRed,DarkPurple,LightPurple,LightRed,LightPurple,UpperRight,DarkRed,0.574468085106383,0.657301553875495,1
15,15,Wooster,2023-01-23,5,Colors,LightRed,1,1,1,1,1,LowerRight,Hat,Hourglass,Lock,Bar,Hourglass,LowerRight,Hourglass,0.549450549450549,0.827364296513027,1
15,15,Wooster,2023-01-23,6,Chromatic,Spade,1,0,1,1,1,UpperLeft,LightRed,DarkBlue,LightGreen,LightTurquiose,LightTurquiose,UpperRight,LightRed,0.0555555555555556,9.68140440630546,1
15,15,Wooster,2023-01-23,7,Colors,LightBlue,1,0,1,1,1,LowerLeft,Hat,Bar,Sawblade,Lock,Sawblade,UpperLeft,Lock,0.10989010989011,11.0961129812002,1
15,15,Wooster,2023-01-23,8,Chromatic,Spike,1,1,1,1,1,UpperLeft,LightGreen,LightPurple,LightBlue,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.934782608695652,0.512383148017506,1
15,15,Wooster,2023-01-23,9,Colors,LightGray,1,0,1,1,1,UpperLeft,Spike,Nail,UpArrow,Venn,Venn,UpperRight,Spike,0.0113636363636364,5.08161007926587,1
15,15,Wooster,2023-01-23,10,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,LightGreen,LightRed,DarkRed,DarkGray,LowerRight,LightGreen,0.2,10.7441534670894,1
15,15,Wooster,2023-01-23,11,Colors,LightGreen,1,0,1,1,1,LowerRight,Hat,Lock,Hourglass,UpArrow,Lock,UpperRight,Hat,1,0.44838527348506,1
15,15,Wooster,2023-01-23,12,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,LightRed,DarkTurquiose,LightGray,LightGreen,DarkTurquiose,UpperLeft,LightGreen,0.032967032967033,3.86174752127893,1
15,15,Wooster,2023-01-23,13,Colors,DarkBlue,1,1,1,1,1,LowerRight,Venn,Nail,Hat,Bar,Nail,LowerRight,Nail,0.887640449438202,0.588746509418833,1
15,15,Wooster,2023-01-23,14,Chromatic,Diamond,1,0,1,1,1,LowerLeft,LightPurple,DarkGray,LightYellow,LightGray,LightYellow,UpperLeft,LightGray,0.98876404494382,0.681495015627952,1
15,15,Wooster,2023-01-23,15,Colors,DarkPurple,1,1,1,1,1,LowerRight,Spike,Puzzle,Nail,UpArrow,Puzzle,LowerRight,Puzzle,0.510869565217391,0.964456020137007,1
15,15,Wooster,2023-01-23,16,Chromatic,Nail,1,1,1,1,1,LowerLeft,DarkYellow,DarkGray,DarkBlue,DarkTurquiose,DarkBlue,LowerLeft,DarkBlue,0.967391304347826,0.563600173403868,1
15,15,Wooster,2023-01-23,17,Colors,DarkGreen,1,1,1,1,1,LowerRight,Spade,Bar,Puzzle,Dodecagon,Bar,LowerRight,Bar,1,0.492880247469755,1
15,15,Wooster,2023-01-23,18,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,LightPurple,LightBlue,DarkYellow,DarkRed,UpperRight,DarkRed,0.166666666666667,3.64487124321549,1
15,15,Wooster,2023-01-23,19,Colors,DarkGray,1,0,1,1,1,UpperLeft,Puzzle,Lock,Spade,Hat,Hat,LowerLeft,Spade,0.891304347826087,0.415919544427987,1
15,15,Wooster,2023-01-23,20,Chromatic,Puzzle,1,0,1,1,1,LowerLeft,DarkTurquiose,DarkRed,DarkPurple,LightPurple,DarkPurple,LowerRight,DarkRed,0.945652173913043,0.406654161337068,1
15,15,Wooster,2023-01-23,21,Colors,LightPurple,1,1,1,1,1,LowerRight,Nail,Rabbit,Dodecagon,Venn,Rabbit,LowerRight,Rabbit,0.0333333333333333,3.59268114823207,1
15,15,Wooster,2023-01-23,22,Chromatic,Lock,1,1,1,1,1,LowerLeft,LightRed,DarkTurquiose,LightGreen,LightYellow,LightGreen,LowerLeft,LightGreen,0.692307692307692,0.810860299899188,1
15,15,Wooster,2023-01-23,23,Colors,DarkRed,1,0,1,1,1,UpperLeft,Dodecagon,Hourglass,Sawblade,UpArrow,UpArrow,LowerRight,Hourglass,0.945652173913043,0.38096314304693,1
15,15,Wooster,2023-01-23,24,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,LightGray,LightYellow,LightRed,LightPurple,LightRed,LowerRight,LightYellow,0.0337078651685393,3.5355182108215,1
15,15,Wooster,2023-01-23,25,Colors,LightYellow,1,0,1,1,1,UpperLeft,Venn,Spade,Spike,Diamond,Diamond,LowerLeft,Spike,0.945054945054945,0.226308009682823,1
15,15,Wooster,2023-01-23,26,Chromatic,Bar,1,0,1,1,1,LowerRight,LightRed,DarkGreen,LightYellow,LightGreen,DarkGreen,UpperRight,LightRed,0.989010989010989,0.351707656646076,1
15,15,Wooster,2023-01-23,27,Colors,DarkYellow,1,1,1,1,1,LowerRight,Diamond,Spike,Lock,Venn,Spike,LowerRight,Spike,0.307692307692308,3.68788906051248,1
15,15,Wooster,2023-01-23,28,Chromatic,Sawblade,1,1,1,1,1,UpperLeft,LightTurquiose,LightYellow,DarkGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.955056179775281,0.276660600443605,1
