Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
30,30,Wooster,2023-01-23,1,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,LightBlue,DarkTurquiose,LightRed,DarkGray,LowerRight,LightBlue,0.943181818181818,0.367600440794611,0
30,30,Wooster,2023-01-23,2,Colors,LightBlue,1,0,1,1,1,LowerLeft,Rabbit,Lock,Sawblade,Hourglass,Sawblade,UpperRight,Rabbit,1,0.425274656146946,0
30,30,Wooster,2023-01-23,3,Chromatic,Spike,1,0,1,1,1,LowerRight,LightGray,DarkYellow,DarkBlue,DarkPurple,DarkYellow,LowerLeft,DarkBlue,0.615384615384615,0.698631653791097,0
30,30,Wooster,2023-01-23,4,Colors,LightGray,1,0,1,1,1,LowerLeft,Lock,Diamond,Venn,Bar,Venn,UpperRight,Lock,0.910112359550562,0.426951413163159,0
30,30,Wooster,2023-01-23,5,Chromatic,Lock,1,1,1,1,1,UpperRight,LightGreen,LightBlue,DarkRed,DarkPurple,LightGreen,UpperRight,LightGreen,1,0.428892242059289,0
30,30,Wooster,2023-01-23,6,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Hourglass,Lock,Puzzle,Nail,UpperRight,Nail,0.106382978723404,5.65579430800371,0
30,30,Wooster,2023-01-23,7,Chromatic,Spade,1,0,1,1,1,UpperLeft,DarkGray,LightBlue,LightYellow,LightTurquiose,LightTurquiose,LowerRight,LightBlue,0.9,0.35057723851539,0
30,30,Wooster,2023-01-23,8,Colors,LightPurple,1,0,1,1,1,UpperRight,Rabbit,Puzzle,UpArrow,Nail,Rabbit,LowerRight,Puzzle,0.98876404494382,0.431010989833722,0
30,30,Wooster,2023-01-23,9,Chromatic,Sawblade,1,0,1,1,1,LowerRight,DarkRed,LightBlue,DarkBlue,DarkTurquiose,LightBlue,LowerLeft,DarkBlue,0.0769230769230769,4.38000339558901,0
30,30,Wooster,2023-01-23,10,Colors,LightGreen,1,1,1,1,1,LowerRight,Spike,Lock,Venn,Nail,Lock,LowerRight,Lock,0.923076923076923,0.422641210901009,0
30,30,Wooster,2023-01-23,11,Chromatic,Puzzle,1,0,1,1,1,LowerLeft,DarkGray,DarkRed,DarkPurple,DarkGreen,DarkPurple,LowerRight,DarkRed,0.931818181818182,0.427291921442561,0
30,30,Wooster,2023-01-23,12,Colors,DarkGray,1,1,1,1,1,LowerRight,Bar,Hat,Hourglass,Rabbit,Hat,LowerRight,Hat,0.366666666666667,2.37561788118324,0
30,30,Wooster,2023-01-23,13,Chromatic,Nail,1,0,1,1,1,LowerLeft,DarkYellow,DarkRed,DarkBlue,LightRed,DarkBlue,None,None,1,0.462897948795061,0
30,30,Wooster,2023-01-23,14,Colors,DarkPurple,1,1,1,1,1,UpperRight,Puzzle,Nail,Bar,Hat,Puzzle,UpperRight,Puzzle,0.933333333333333,0.422641210901009,0
30,30,Wooster,2023-01-23,15,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,LightYellow,DarkTurquiose,LightBlue,DarkYellow,DarkTurquiose,UpperLeft,DarkYellow,0.539325842696629,0.884389316308304,0
30,30,Wooster,2023-01-23,16,Colors,DarkYellow,1,0,1,1,1,LowerLeft,Rabbit,Lock,Spike,Hat,Spike,UpperRight,Rabbit,0.945054945054945,0.351707656646076,0
30,30,Wooster,2023-01-23,17,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,DarkRed,LightRed,DarkGreen,LightPurple,LightPurple,UpperRight,DarkRed,1,0.284049496710756,0
30,30,Wooster,2023-01-23,18,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Puzzle,Lock,Hat,Bar,None,None,0.477777777777778,1.13186832891208,0
30,30,Wooster,2023-01-23,19,Chromatic,Diamond,1,0,1,1,1,LowerRight,DarkRed,LightYellow,DarkGreen,LightPurple,LightYellow,None,None,0.931818181818182,0.152984678815022,0
30,30,Wooster,2023-01-23,20,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Nail,Venn,Diamond,Hourglass,None,None,1,0.355746046045258,0
30,30,Wooster,2023-01-23,21,Chromatic,Venn,1,0,1,1,1,LowerRight,DarkBlue,LightGray,DarkPurple,LightTurquiose,LightGray,None,None,0.129032258064516,4.70591927218947,0
30,30,Wooster,2023-01-23,22,Colors,LightYellow,1,1,1,1,1,LowerLeft,Venn,Sawblade,Diamond,Spike,Diamond,LowerLeft,Diamond,0.831460674157303,0.41582410823257,0
30,30,Wooster,2023-01-23,23,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightPurple,LightYellow,LightGreen,DarkGreen,LowerLeft,LightYellow,1,0.207265552447267,0
30,30,Wooster,2023-01-23,24,Colors,DarkRed,1,1,1,1,1,LowerRight,Nail,UpArrow,Diamond,Venn,UpArrow,LowerRight,UpArrow,0.533333333333333,0.939759586443224,0
30,30,Wooster,2023-01-23,25,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,LightPurple,DarkGray,LightRed,LightTurquiose,LightRed,UpperLeft,LightTurquiose,0.881720430107527,0.451355901499848,0
30,30,Wooster,2023-01-23,26,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Rabbit,Venn,Puzzle,Dodecagon,Dodecagon,UpperRight,Rabbit,0.931818181818182,0.14671185573957,0
30,30,Wooster,2023-01-23,27,Chromatic,UpArrow,1,0,1,1,1,UpperLeft,LightTurquiose,LightGray,DarkPurple,DarkRed,DarkRed,None,None,0.175824175824176,4.11808099475256,0
