Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,15,Wooster,2023-08-31,1,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,DarkBlue,DarkRed,DarkBlue,LowerLeft,DarkBlue,0.0148148148148148,32.4146212013122,1
11,15,Wooster,2023-08-31,2,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,DarkRed,LightPurple,DarkBlue,LowerRight,DarkBlue,0.42962962962963,1.13672631331058,1
11,15,Wooster,2023-08-31,3,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Rabbit,Hat,Nail,Spade,Hat,LowerRight,Hat,0.324528301886792,1.2749101818545,1
11,15,Wooster,2023-08-31,4,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.828,0.464672835590355,1
11,15,Wooster,2023-08-31,5,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Bar,Nail,Rabbit,UpArrow,UpArrow,LowerRight,Nail,0.268774703557312,3.04207020248755,1
11,15,Wooster,2023-08-31,6,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Spade,Hat,UpArrow,Diamond,Hat,LowerRight,Hat,0.907335907335907,0.318727545463626,1
11,15,Wooster,2023-08-31,7,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.714814814814815,0.51334966771096,1
11,15,Wooster,2023-08-31,8,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Rabbit,Hat,Diamond,Bar,Hat,LowerRight,Hat,0.681481481481481,0.654571107543214,1
11,15,Wooster,2023-08-31,9,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Spade,UpArrow,Nail,Diamond,UpperRight,Diamond,0.885185185185185,0.51334966771096,1
11,15,Wooster,2023-08-31,10,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Bar,Nail,Rabbit,Diamond,Nail,LowerRight,Nail,0.462962962962963,1.74509811775391,1
11,15,Wooster,2023-08-31,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,LightTurquiose,DarkGray,DarkRed,LowerRight,DarkRed,0.920634920634921,0.51334966771096,1
11,15,Wooster,2023-08-31,12,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Spade,Bar,Spade,LowerLeft,Spade,0.528,0.822344239426863,1
11,15,Wooster,2023-08-31,13,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Rabbit,Nail,Bar,Hat,Hat,UpperLeft,Hat,0.853174603174603,0.318727545463626,1
11,15,Wooster,2023-08-31,14,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightYellow,DarkRed,DarkGreen,UpperRight,DarkGreen,0.69811320754717,0.51334966771096,1
11,15,Wooster,2023-08-31,15,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkGray,LightPurple,DarkGreen,DarkBlue,DarkGreen,LowerLeft,DarkGreen,0.82962962962963,0.637455090927251,1
