Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
32,36,Wooster,2023-08-31,1,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Nail,Hat,Nail,LowerLeft,Nail,0.0703703703703704,31.8103752966613,1
32,36,Wooster,2023-08-31,2,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkRed,LightPurple,DarkBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.633333333333333,0.887959304695801,1
32,36,Wooster,2023-08-31,3,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightTurquiose,DarkGray,LightYellow,DarkGreen,LowerLeft,DarkGray,0.655555555555556,0.51334966771096,1
32,36,Wooster,2023-08-31,4,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightTurquiose,DarkGray,DarkGreen,LowerRight,DarkGreen,0.890625,0.494376738780643,1
32,36,Wooster,2023-08-31,5,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Nail,Spade,Rabbit,UpperRight,Rabbit,0.442687747035573,1.18199505627171,1
32,36,Wooster,2023-08-31,6,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGray,DarkRed,DarkBlue,UpperLeft,DarkRed,0.826771653543307,0.730362195426645,1
32,36,Wooster,2023-08-31,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Spade,Rabbit,Spade,LowerLeft,Spade,0.514925373134328,0.95461532239206,1
32,36,Wooster,2023-08-31,8,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,Spade,Nail,Spade,LowerLeft,Spade,0.777777777777778,0.695795407546594,1
32,36,Wooster,2023-08-31,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.814814814814815,0.697009253385532,1
32,36,Wooster,2023-08-31,10,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.396296296296296,2.47897573020892,1
32,36,Wooster,2023-08-31,11,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Rabbit,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.804511278195489,0.730362195426645,1
32,36,Wooster,2023-08-31,12,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,Spade,Diamond,Spade,LowerLeft,Spade,0.402390438247012,1.18199505627171,1
32,36,Wooster,2023-08-31,13,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGray,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.796,0.730362195426645,1
32,36,Wooster,2023-08-31,14,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,LightTurquiose,LightPurple,LightYellow,LowerRight,LightYellow,0.5,0.991440985906399,1
32,36,Wooster,2023-08-31,15,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Nail,Bar,Bar,UpperLeft,Bar,0.8,0.730362195426645,1
