Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
40,44,Wooster,2023-08-31,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.148148148148148,4.3037621884165,1
40,44,Wooster,2023-08-31,2,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,DarkRed,LightPurple,LightTurquiose,LightYellow,LightPurple,None,None,0.513011152416357,0.988753477561286,1
40,44,Wooster,2023-08-31,3,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Bar,Spade,Bar,LowerLeft,Bar,0.173076923076923,2.8714907059614,1
40,44,Wooster,2023-08-31,4,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.192913385826772,1.54490292057434,1
40,44,Wooster,2023-08-31,5,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightYellow,DarkBlue,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.271653543307087,1.54490292057434,1
40,44,Wooster,2023-08-31,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Diamond,Hat,Spade,Spade,UpperLeft,Spade,0.51865671641791,0.988753477561286,1
40,44,Wooster,2023-08-31,7,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.322222222222222,1.38916312341531,1
40,44,Wooster,2023-08-31,8,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkRed,DarkBlue,LightTurquiose,LightPurple,LightTurquiose,None,None,0.466666666666667,1.10318465991091,1
40,44,Wooster,2023-08-31,9,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkBlue,DarkRed,DarkGreen,LowerRight,DarkGreen,0.311111111111111,1.59504590953962,1
40,44,Wooster,2023-08-31,10,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,UpArrow,Diamond,Bar,Nail,Nail,UpperLeft,Nail,0.179775280898876,1.97740997886302,1
40,44,Wooster,2023-08-31,11,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.253012048192771,1.29460334828447,1
40,44,Wooster,2023-08-31,12,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,LightPurple,DarkGreen,LightTurquiose,None,None,0.096,3.81800927480162,1
40,44,Wooster,2023-08-31,13,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Diamond,Bar,Nail,UpArrow,Bar,None,None,0.212355212355212,1.32959901863505,1
40,44,Wooster,2023-08-31,14,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,Spade,Diamond,Nail,UpperRight,Nail,0.155555555555556,3.46677249000139,1
40,44,Wooster,2023-08-31,15,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Diamond,Hat,Spade,UpArrow,UpArrow,None,None,0,18.4012051344976,1
