Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
37,41,Wooster,2023-08-31,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,LightTurquiose,DarkBlue,LightTurquiose,LowerLeft,LightTurquiose,0.00740740740740741,35.4745509045991,1
37,41,Wooster,2023-08-31,2,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Diamond,UpArrow,Nail,Nail,UpperLeft,Nail,0.540740740740741,0.92934567118071,1
37,41,Wooster,2023-08-31,3,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.37037037037037,1.2749101818545,1
37,41,Wooster,2023-08-31,4,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkGray,LightYellow,LightPurple,DarkGray,LowerRight,DarkGray,0.726591760299625,0.51334966771096,1
37,41,Wooster,2023-08-31,5,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGray,LightPurple,LightYellow,DarkGray,LowerRight,DarkGray,0.513833992094862,0.956182636390877,1
37,41,Wooster,2023-08-31,6,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Spade,UpArrow,Nail,Rabbit,UpArrow,LowerRight,UpArrow,0.869565217391304,0.51334966771096,1
37,41,Wooster,2023-08-31,7,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,DarkRed,LightTurquiose,DarkGreen,LowerRight,DarkGreen,0.51953125,0.956182636390877,1
37,41,Wooster,2023-08-31,8,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,DarkBlue,DarkGray,LightPurple,UpperRight,LightPurple,0.666666666666667,0.887959304695801,1
37,41,Wooster,2023-08-31,9,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Spade,Diamond,Nail,UpArrow,UpperRight,UpArrow,0.696296296296296,0.92934567118071,1
37,41,Wooster,2023-08-31,10,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Bar,Spade,Hat,UpArrow,Hat,LowerLeft,Hat,0.385185185185185,1.24094054034062,1
37,41,Wooster,2023-08-31,11,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Hat,Bar,Nail,Rabbit,Bar,LowerRight,Bar,0.618518518518518,0.903157132667318,1
37,41,Wooster,2023-08-31,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightPurple,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0.2578125,2.3585107639843,1
37,41,Wooster,2023-08-31,13,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkBlue,DarkGray,LightYellow,LowerRight,LightYellow,0.663967611336032,0.730362195426645,1
37,41,Wooster,2023-08-31,14,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,DarkRed,LightTurquiose,DarkGreen,LowerRight,DarkGreen,0.321285140562249,1.24094054034062,1
37,41,Wooster,2023-08-31,15,Colors,LightYellow,1,1,3,0,1,3,LowerRight,UpArrow,Diamond,Spade,Rabbit,Diamond,LowerRight,Diamond,0.488549618320611,1.02669933542192,1
