Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
29,33,Wooster,2023-08-31,1,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,UpArrow,Bar,Spade,Rabbit,Rabbit,LowerLeft,Spade,0,33.7413742701444,1
29,33,Wooster,2023-08-31,2,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Rabbit,Diamond,Hat,UpArrow,Diamond,LowerRight,Diamond,0,197.047753461065,1
29,33,Wooster,2023-08-31,3,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Bar,Rabbit,Hat,LowerRight,Hat,0.611111111111111,0.694581561707655,1
29,33,Wooster,2023-08-31,4,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkGreen,LightPurple,DarkRed,LowerRight,DarkRed,0.543071161048689,0.956182636390877,1
29,33,Wooster,2023-08-31,5,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGray,LightTurquiose,DarkBlue,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.32156862745098,1.60547087045008,1
29,33,Wooster,2023-08-31,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,DarkRed,LightTurquiose,DarkRed,LowerLeft,DarkRed,0.736842105263158,0.637455090927251,1
29,33,Wooster,2023-08-31,7,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Spade,Bar,Rabbit,Hat,Hat,UpperLeft,Hat,0.584313725490196,0.903157132667318,1
29,33,Wooster,2023-08-31,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightPurple,LightTurquiose,LightPurple,LowerLeft,LightPurple,0.309701492537313,1.76553836200342,1
29,33,Wooster,2023-08-31,9,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Spade,Rabbit,Spade,LowerLeft,Spade,0.696296296296296,0.822344239426863,1
29,33,Wooster,2023-08-31,10,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Hat,Nail,Diamond,Nail,LowerLeft,Nail,0.314814814814815,2.34604886635355,1
29,33,Wooster,2023-08-31,11,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Spade,UpArrow,Nail,Hat,Hat,LowerLeft,Nail,0.581481481481481,0.92934567118071,1
29,33,Wooster,2023-08-31,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Bar,Spade,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.448669201520913,1.18578951514166,1
29,33,Wooster,2023-08-31,13,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,DarkBlue,LightPurple,DarkGreen,LowerRight,DarkGreen,0.66,0.872761476724285,1
29,33,Wooster,2023-08-31,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Diamond,UpArrow,Spade,UpperRight,Spade,0.382470119521912,1.13672631331058,1
29,33,Wooster,2023-08-31,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.269230769230769,2.14673358644429,1
