Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
30,34,Wooster,2023-08-31,1,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0,18.6189023990947,1
30,34,Wooster,2023-08-31,2,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Diamond,UpArrow,Spade,Hat,UpArrow,LowerRight,UpArrow,0.0352941176470588,5.59312343010032,1
30,34,Wooster,2023-08-31,3,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,LightYellow,DarkGreen,LightPurple,UpperRight,LightPurple,0.332,1.42205992902695,1
30,34,Wooster,2023-08-31,4,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.671875,0.694581561707655,1
30,34,Wooster,2023-08-31,5,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,Bar,Spade,Rabbit,UpperRight,Rabbit,0.485185185185185,1.02669933542192,1
30,34,Wooster,2023-08-31,6,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Rabbit,Hat,Bar,UpperRight,Bar,0.622222222222222,0.81253983732595,1
30,34,Wooster,2023-08-31,7,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,Nail,Hat,Diamond,Diamond,UpperLeft,Diamond,0.518518518518518,0.956182636390877,1
30,34,Wooster,2023-08-31,8,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkBlue,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.574074074074074,0.95461532239206,1
30,34,Wooster,2023-08-31,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGray,DarkRed,LightTurquiose,DarkGray,LowerRight,DarkGray,0.546153846153846,0.956182636390877,1
30,34,Wooster,2023-08-31,10,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.286290322580645,3.36040313882703,1
30,34,Wooster,2023-08-31,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,LightTurquiose,DarkRed,DarkBlue,DarkRed,LowerLeft,DarkRed,0.799196787148594,0.730362195426645,1
30,34,Wooster,2023-08-31,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkRed,DarkBlue,LightTurquiose,LightPurple,LightPurple,UpperLeft,LightPurple,0.488549618320611,1.02669933542192,1
30,34,Wooster,2023-08-31,13,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Nail,Diamond,Spade,Rabbit,Rabbit,UpperLeft,Rabbit,0.807407407407407,0.730362195426645,1
30,34,Wooster,2023-08-31,14,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.611111111111111,0.901053573952498,1
30,34,Wooster,2023-08-31,15,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,UpArrow,Rabbit,Spade,Nail,Nail,UpperLeft,Nail,0.548148148148148,0.95461532239206,1
