Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
34,38,Wooster,2023-08-31,1,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,DarkBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.134920634920635,15.1169436013557,1
34,38,Wooster,2023-08-31,2,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkBlue,DarkRed,DarkGray,DarkGreen,UpperRight,DarkGreen,0.670454545454545,0.822344239426863,1
34,38,Wooster,2023-08-31,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkRed,DarkBlue,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.57037037037037,0.802735435225038,1
34,38,Wooster,2023-08-31,4,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkGreen,LightTurquiose,LightYellow,LowerRight,LightYellow,0.725925925925926,0.637455090927251,1
34,38,Wooster,2023-08-31,5,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,DarkRed,DarkBlue,DarkGray,LowerRight,DarkGray,0.585185185185185,0.766548815325842,1
34,38,Wooster,2023-08-31,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Bar,Spade,Spade,UpperLeft,Spade,0.801498127340824,0.697009253385532,1
34,38,Wooster,2023-08-31,7,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Rabbit,Bar,Bar,UpperLeft,Bar,0.536964980544747,0.95461532239206,1
34,38,Wooster,2023-08-31,8,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,LightPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.752988047808765,0.694581561707655,1
34,38,Wooster,2023-08-31,9,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Nail,Rabbit,Hat,UpperRight,Hat,0.9453125,0.464672835590355,1
34,38,Wooster,2023-08-31,10,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Rabbit,Nail,Bar,Spade,UpperRight,Spade,0.448148148148148,1.16168208897589,1
34,38,Wooster,2023-08-31,11,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.751851851851852,0.802735435225038,1
34,38,Wooster,2023-08-31,12,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.4,1.32959901863505,1
34,38,Wooster,2023-08-31,13,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.574074074074074,0.955398979391468,1
34,38,Wooster,2023-08-31,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,Nail,Diamond,Rabbit,LowerRight,Rabbit,0.438931297709924,1.12682857513682,1
34,38,Wooster,2023-08-31,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,UpArrow,UpArrow,UpperLeft,UpArrow,0.656126482213439,0.802735435225038,1
