Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,20,Wooster,2023-08-31,1,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Diamond,Bar,Hat,Nail,Bar,LowerRight,Bar,0.175572519083969,35.3975274942397,1
16,20,Wooster,2023-08-31,2,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Spade,Bar,Hat,LowerRight,Hat,0.438247011952191,18.3869701961097,1
16,20,Wooster,2023-08-31,3,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Spade,Rabbit,Hat,Hat,UpperLeft,Hat,0.254980079681275,3.02210205222834,1
16,20,Wooster,2023-08-31,4,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,LightYellow,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.803030303030303,0.503863203245802,1
16,20,Wooster,2023-08-31,5,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,UpArrow,Spade,Diamond,LowerRight,Diamond,0.407407407407407,2.48188108068124,1
16,20,Wooster,2023-08-31,6,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGreen,DarkBlue,DarkGray,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.444444444444444,1.11693083696306,1
16,20,Wooster,2023-08-31,7,Colors,LightPurple,1,1,3,0,1,3,LowerRight,UpArrow,Rabbit,Spade,Nail,Rabbit,LowerRight,Rabbit,0.648148148148148,0.697009253385532,1
16,20,Wooster,2023-08-31,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightTurquiose,LightYellow,LightPurple,DarkRed,UpperRight,DarkRed,0.689393939393939,0.872761476724285,1
16,20,Wooster,2023-08-31,9,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGray,DarkBlue,LightYellow,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.791164658634538,0.694581561707655,1
16,20,Wooster,2023-08-31,10,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Spade,Diamond,Nail,Diamond,LowerLeft,Diamond,0.578313253012048,0.95461532239206,1
16,20,Wooster,2023-08-31,11,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,DarkBlue,DarkRed,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.75,0.51334966771096,1
16,20,Wooster,2023-08-31,12,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.537037037037037,0.95461532239206,1
16,20,Wooster,2023-08-31,13,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Bar,Hat,Nail,Spade,Nail,UpperRight,Bar,0.67037037037037,0.802735435225038,1
16,20,Wooster,2023-08-31,14,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkRed,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0.648148148148148,0.730362195426645,1
16,20,Wooster,2023-08-31,15,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.843866171003718,0.464672835590355,1
