Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,27,Wooster,2023-08-31,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Diamond,Spade,Hat,Spade,LowerLeft,Spade,0.0736434108527132,32.0329175886236,1
23,27,Wooster,2023-08-31,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Spade,Hat,Bar,LowerRight,Bar,0.592592592592593,0.71247187856715,1
23,27,Wooster,2023-08-31,3,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkBlue,DarkGray,LightTurquiose,LightYellow,UpperRight,LightYellow,0.581481481481481,0.903157132667318,1
23,27,Wooster,2023-08-31,4,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkGray,DarkBlue,DarkGray,LowerLeft,DarkGray,0.548148148148148,0.956182636390877,1
23,27,Wooster,2023-08-31,5,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,DarkRed,DarkGreen,LightPurple,UpperRight,LightPurple,0.605947955390335,0.802735435225038,1
23,27,Wooster,2023-08-31,6,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightPurple,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.876447876447876,0.637455090927251,1
23,27,Wooster,2023-08-31,7,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Spade,Hat,Bar,Nail,Hat,LowerRight,Hat,0.523809523809524,0.956182636390877,1
23,27,Wooster,2023-08-31,8,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Diamond,Bar,Nail,LowerRight,Nail,0.790513833992095,0.730362195426645,1
23,27,Wooster,2023-08-31,9,Colors,LightPurple,1,1,3,0,1,3,LowerRight,UpArrow,Rabbit,Diamond,Hat,Rabbit,LowerRight,Rabbit,0.617424242424242,0.92934567118071,1
23,27,Wooster,2023-08-31,10,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Nail,UpArrow,Hat,Diamond,Hat,LowerLeft,Hat,0.5,1.0077264064916,1
23,27,Wooster,2023-08-31,11,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGreen,DarkBlue,LightTurquiose,LightPurple,DarkBlue,LowerRight,DarkBlue,0.781481481481481,0.730362195426645,1
23,27,Wooster,2023-08-31,12,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,DarkGray,LightYellow,DarkGray,LowerLeft,DarkGray,0.52962962962963,0.956182636390877,1
23,27,Wooster,2023-08-31,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,LightYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.630188679245283,0.92934567118071,1
23,27,Wooster,2023-08-31,14,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.337301587301587,1.64092576854172,1
23,27,Wooster,2023-08-31,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Spade,Hat,Nail,UpArrow,UpArrow,UpperLeft,UpArrow,0.75098814229249,0.802735435225038,1
