13,14,15,16,17,18,19,20,21,22,4,23,5,6,7,8,9,10,11,12
0.730362195426645,0.822344239426863,1.24094054034062,2.83465235141735,1.25769426688835,22.7463623786738,17.4532115572381,21.4678617409727,21.4678617409727,2.15520519585807,0.730362195426645,21.4678617409727,0.822344239426863,0.694581561707655,0.903157132667318,0.51334966771096,0.802735435225038,18.8098872158289,0.694581561707655,0.694581561707655
0.903157132667318,1.61728174792992,1.40007689025768,1.02669933542192,0.95461532239206,21.9310999766077,22.2015109325519,18.701181474219,7.43476536944568,17.8416577990704,0.822344239426863,21.2808223892169,0.694581561707655,0.802735435225038,0.654571107543214,0.749872344305285,0.637455090927251,20.737338023689,0.694581561707655,0.697009253385532
1.11693083696306,1.33340489375048,0.95461532239206,0.802735435225038,1.39159081509319,21.4678617409727,21.4678617409727,0.646013099235233,20.693588722463,9.30486501378885,0.637455090927251,11.3960368459573,0.637455090927251,0.802735435225038,0.713685724406089,0.637455090927251,0.637455090927251,1.25792536109756,0.802735435225038,0.51334966771096
0.95461532239206,1.59363772731813,0.95461532239206,0.872761476724285,2.02308112095104,9.88795784956178,3.94897867191226,0.903157132667318,13.712188936186,0.494376738780643,0.654571107543214,9.49699165815825,0.436380738362143,0.694581561707655,0.903157132667318,1.11617415543977,0.51334966771096,0.802735435225038,0.646013099235233,0.51334966771096
1.11693083696306,1.5668433652255,0.81253983732595,0.903157132667318,2.08779397450569,9.40219564146424,1.15936068479115,1.11693083696306,0.713685724406089,0.988753477561286,0.637455090927251,16.8955546775255,0.494376738780643,0.654571107543214,0.972468056976081,0.654571107543214,0.654571107543214,0.71247187856715,0.694581561707655,0.694581561707655
0.972468056976081,0.847552858075574,0.903157132667318,0.802735435225038,1.40007689025768,1.18199505627171,1.64468847885373,1.32959901863505,0.95461532239206,0.51334966771096,0.694581561707655,9.7909312495967,0.503863203245802,0.694581561707655,0.802735435225038,0.903157132667318,0.51334966771096,0.694581561707655,0.694581561707655,0.654571107543214
3.79091303560515,3.76381679640867,2.67103124766226,3.19009181907925,2.23386167392613,3.30504065184353,3.58786365926161,2.70947139800195,2.86648541183809,2.40820630567511,1.5273325842675,3.03565231997627,2.92178214557078,2.48052921512545,2.15520519585807,3.01024639771545,2.77556104217296,2.68796080916199,2.86442291450354,2.99299990214581
1.02669933542192,1.2749101818545,0.802735435225038,0.637455090927251,1.24094054034062,3.28937695770745,2.57808860851784,0.956182636390877,1.43312920095385,0.637455090927251,0.802735435225038,1.18578951514166,0.837748455974662,0.646013099235233,0.694581561707655,0.51334966771096,0.377554141912884,0.694581561707655,1.0077264064916,0.766548815325842
1.11693083696306,1.18578951514166,1.11617415543977,2.16386377623923,1.18389228570668,3.17897707004095,20.4523583061421,0.766548815325842,2.77880936107277,0.694581561707655,0.697009253385532,3.50627647255103,0.654571107543214,0.694581561707655,0.694581561707655,0.654571107543214,0.51334966771096,0.654571107543214,0.637455090927251,11.7262100494032
0.802735435225038,1.28475676506949,1.43312920095385,0.694581561707655,1.12682857513682,1.0077264064916,0.802735435225038,0.956182636390877,2.38211430234966,0.730362195426645,0.766548815325842,2.63819424416241,0.51334966771096,0.494376738780643,0.637455090927251,0.494376738780643,0.51334966771096,0.637455090927251,0.464672835590355,0.695795407546594
0.822344239426863,0.988753477561286,1.18578951514166,0.494376738780643,0.822344239426863,1.0077264064916,0.802735435225038,0.694581561707655,0.822344239426863,0.802735435225038,0.654571107543214,0.956182636390877,0.694581561707655,0.637455090927251,0.654571107543214,0.766548815325842,0.822344239426863,0.637455090927251,0.51334966771096,0.503863203245802
0.694581561707655,0.956182636390877,1.41114616218458,0.637455090927251,0.694581561707655,0.822344239426863,0.802735435225038,0.802735435225038,1.66428522451346,3.13694256633426,0.694581561707655,1.6250796746519,0.694581561707655,0.694581561707655,0.694581561707655,0.503863203245802,0.694581561707655,0.494376738780643,0.51334966771096,0.51334966771096
0.637455090927251,1.11541747391647,1.29460334828447,0.51334966771096,1.11693083696306,1.21146779830616,0.802735435225038,0.694581561707655,0.847552858075574,1.2749101818545,0.694581561707655,1.02669933542192,0.903157132667318,0.694581561707655,0.694581561707655,0.694581561707655,0.694581561707655,0.51334966771096,0.694581561707655,0.51334966771096
5.56805466909304,2.40571784071502,2.40696207319507,2.72134783903089,3.26965130067883,2.44004499978916,2.40571784071502,3.08227897795551,3.07371041418948,2.85044885692874,2.23109281824538,2.78042549376076,3.06514185042345,2.26965500579298,2.62782845844549,2.54974515474273,2.54974515474273,2.52281158376944,2.333680587965,2.6088896154576
1.03985266173332,1.5923687409933,1.36371170026077,0.697009253385532,2.44784613298446,1.93536677008908,0.802735435225038,0.694581561707655,0.802735435225038,0.956182636390877,0.694581561707655,3.9167365347928,0.694581561707655,0.730362195426645,0.654571107543214,0.802735435225038,0.802735435225038,0.637455090927251,0.730362195426645,0.766548815325842
1.46072439085329,0.802735435225038,1.64468847885373,0.637455090927251,0.51334966771096,0.822344239426863,0.694581561707655,0.694581561707655,2.73808772042625,0.956182636390877,0.654571107543214,1.64092576854172,0.51334966771096,0.51334966771096,0.674576334625435,1.05882559066364,0.694581561707655,0.450526786976249,0.730362195426645,0.494376738780643
0.694581561707655,0.956182636390877,0.988753477561286,0.51334966771096,0.646013099235233,1.66428522451346,0.694581561707655,0.822344239426863,0.730362195426645,1.13672631331058,0.802735435225038,20.6793344003787,0.646013099235233,0.51334966771096,0.802735435225038,0.822344239426863,0.583960387627087,0.637455090927251,0.822344239426863,0.637455090927251
