Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Jeeves,2023-08-08,1,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGray,LightTurquiose,LightYellow,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.747211895910781,0.697009253385532,1
1,4,Jeeves,2023-08-08,2,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkRed,DarkBlue,DarkGray,LightYellow,DarkGray,UpperRight,DarkRed,0.807407407407407,0.654571107543214,1
1,4,Jeeves,2023-08-08,3,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkBlue,DarkRed,LightYellow,DarkGreen,UpperRight,DarkGreen,0.562962962962963,0.956182636390877,1
1,4,Jeeves,2023-08-08,4,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightPurple,DarkRed,LightYellow,DarkGray,LowerRight,LightPurple,0.807407407407407,0.694581561707655,1
1,4,Jeeves,2023-08-08,5,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.511111111111111,0.988753477561286,1
1,4,Jeeves,2023-08-08,6,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Bar,Rabbit,Nail,Spade,Rabbit,UpperLeft,Spade,0.781481481481481,0.694581561707655,1
1,4,Jeeves,2023-08-08,7,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Bar,UpArrow,UpArrow,UpperLeft,UpArrow,0.603703703703704,0.872761476724285,1
1,4,Jeeves,2023-08-08,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,DarkBlue,LightYellow,UpperRight,DarkGreen,0.662962962962963,0.802735435225038,1
1,4,Jeeves,2023-08-08,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Bar,Diamond,UpArrow,Nail,UpperRight,Nail,0.744444444444444,0.802735435225038,1
1,4,Jeeves,2023-08-08,10,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Rabbit,Spade,Hat,LowerRight,Diamond,0.544444444444444,0.955398979391468,1
1,4,Jeeves,2023-08-08,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Rabbit,Bar,Spade,UpperRight,Spade,0.837037037037037,0.637455090927251,1
1,4,Jeeves,2023-08-08,12,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.611111111111111,0.802735435225038,1
1,4,Jeeves,2023-08-08,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,DarkGray,LightYellow,LightPurple,UpperRight,LightPurple,0.481481481481481,1.09095184590536,1
1,4,Jeeves,2023-08-08,14,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkRed,DarkBlue,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.503703703703704,0.988753477561286,1
1,4,Jeeves,2023-08-08,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,DarkBlue,LightTurquiose,DarkRed,UpperRight,DarkRed,0.655555555555556,0.802735435225038,1
