13,14,15,16,17,18,19,20,21,22,4,23,5,6,7,8,9,10,11,12
0.670454545454545,0.704545454545455,0.386363636363636,0.329545454545455,0.488636363636364,0.215909090909091,0.238636363636364,0.0909090909090909,0,0.147727272727273,0.806818181818182,0,0.579545454545455,0.863636363636364,0.556818181818182,0.920454545454545,0.772727272727273,0.227272727272727,0.852272727272727,0.715909090909091
0.622222222222222,0.155555555555556,0.277777777777778,0.477777777777778,0.566666666666667,0,0,0.122222222222222,0,0.255555555555556,0.622222222222222,0,0.644444444444444,0.688888888888889,0.788888888888889,0.577777777777778,0.822222222222222,0,0.833333333333333,0.766666666666667
0.444444444444444,0.288888888888889,0.644444444444444,0.688888888888889,0.211111111111111,0,0,0.8,0,0,0.822222222222222,0,0.722222222222222,0.766666666666667,0.733333333333333,0.822222222222222,0.9,0.411111111111111,0.711111111111111,0.888888888888889
0.6,0.222222222222222,0.611111111111111,0.588888888888889,0.122222222222222,0,0.0666666666666667,0.533333333333333,0.133333333333333,0.9,0.772727272727273,0,0.98876404494382,0.866666666666667,0.611111111111111,0.466666666666667,0.9,0.633333333333333,0.855555555555556,0.933333333333333
0.455555555555556,0.144444444444444,0.677777777777778,0.7,0,0.355555555555556,0.422222222222222,0.433333333333333,0.7,0.522222222222222,0.833333333333333,0,0.888888888888889,0.8,0.544444444444444,0.7,0.922222222222222,0.766666666666667,0.722222222222222,0.866666666666667
0.566666666666667,0.633333333333333,0.6,0.744444444444444,0.277777777777778,0.355555555555556,0.311111111111111,0.344444444444444,0.6,0.688888888888889,0.811111111111111,0,0.922222222222222,0.7,0.666666666666667,0.588888888888889,0.888888888888889,0.822222222222222,0.711111111111111,0.855555555555556
0.155555555555556,0.1,0.0333333333333333,0.0666666666666667,0.2,0.0222222222222222,0.0666666666666667,0.0777777777777778,0.111111111111111,0.0674157303370786,0.255555555555556,0,0.111111111111111,0.0666666666666667,0.0777777777777778,0.0888888888888889,0.133333333333333,0.1,0.0555555555555556,0.0666666666666667
0.477777777777778,0.344444444444444,0.666666666666667,0.844444444444444,0.366666666666667,0.0555555555555556,0,0.555555555555556,0.2,0.811111111111111,0.611111111111111,0.455555555555556,0.566666666666667,0.855555555555556,0.777777777777778,0.855555555555556,0.933333333333333,0.822222222222222,0.5,0.688888888888889
0.444444444444444,0.311111111111111,0.455555555555556,0.244444444444444,0.355555555555556,0,0.0222222222222222,0.755555555555556,0,0.811111111111111,0.822222222222222,0.0111111111111111,0.911111111111111,0.866666666666667,0.744444444444444,0.866666666666667,0.966666666666667,0.922222222222222,0.877777777777778,0.155555555555556
0.822222222222222,0.266666666666667,0.255555555555556,0.722222222222222,0.4,0.5,0.622222222222222,0.566666666666667,0.188888888888889,0.853932584269663,0.744444444444444,0,0.833333333333333,0.988888888888889,0.9,0.933333333333333,0.933333333333333,0.811111111111111,0.988888888888889,0.844444444444444
