Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,26,Jeeves,2024-02-20,1,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Sawblade,Puzzle,Dodecagon,Lock,LowerLeft,Puzzle,0.259259259259259,2.61656770504302,1
23,26,Jeeves,2024-02-20,2,Colors,DarkYellow,1,0,3,0,1,3,UpperRight,Spike,Dodecagon,Venn,Puzzle,Spike,UpperLeft,Puzzle,0.622222222222222,0.640286009081671,1
23,26,Jeeves,2024-02-20,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.440740740740741,1.1660107952063,1
23,26,Jeeves,2024-02-20,4,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.848148148148148,0.527147958253324,1
23,26,Jeeves,2024-02-20,5,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,DarkYellow,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.451851851851852,1.144381219622,1
23,26,Jeeves,2024-02-20,6,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Puzzle,Sawblade,Spike,Spike,UpperLeft,Spike,0.8,0.755711343775844,1
23,26,Jeeves,2024-02-20,7,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Spike,Dodecagon,Venn,Hourglass,Hourglass,LowerRight,Dodecagon,0.192592592592593,2.90000609210098,1
23,26,Jeeves,2024-02-20,8,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Sawblade,Spike,Puzzle,Dodecagon,Spike,LowerRight,Spike,0.825925925925926,0.604512058420823,1
23,26,Jeeves,2024-02-20,9,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Venn,Sawblade,Lock,Spike,UpperRight,Spike,0.862962962962963,0.602455215208176,1
23,26,Jeeves,2024-02-20,10,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightBlue,DarkYellow,LightGreen,UpperLeft,DarkYellow,0.62962962962963,0.663289027072935,1
23,26,Jeeves,2024-02-20,11,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Spike,Dodecagon,Hourglass,Puzzle,Hourglass,UpperLeft,Puzzle,0.951851851851852,0.478929130969346,1
23,26,Jeeves,2024-02-20,12,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Puzzle,Hourglass,Sawblade,Dodecagon,LowerRight,Puzzle,0.562962962962963,0.897782888944373,1
23,26,Jeeves,2024-02-20,13,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkPurple,DarkTurquiose,LightBlue,DarkYellow,UpperRight,DarkYellow,0.721189591078067,0.559081365048946,1
23,26,Jeeves,2024-02-20,14,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkYellow,LightRed,LightGray,LightBlue,LightRed,LowerRight,LightRed,0.677777777777778,0.591631577971751,1
23,26,Jeeves,2024-02-20,15,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Venn,Sawblade,Venn,LowerLeft,Venn,0.837037037037037,0.542328946474105,1
