Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,5,Jeeves,2024-02-20,1,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,DarkPurple,DarkTurquiose,LightRed,LightBlue,LightRed,None,None,0.751851851851852,0.653097398936368,0
2,5,Jeeves,2024-02-20,2,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,DarkPurple,LightBlue,LightGray,DarkTurquiose,DarkTurquiose,None,None,0.659259259259259,0.678367352719186,0
2,5,Jeeves,2024-02-20,3,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,4,Chromatic,Venn,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,5,Chromatic,Venn,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,6,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,7,Colors,LightGray,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,8,Chromatic,Sawblade,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,9,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,10,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,11,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,12,Chromatic,Lock,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,13,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,14,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
2,5,Jeeves,2024-02-20,15,Colors,DarkYellow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
