Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,8,Wooster,2023-04-06,1,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,LightGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.97037037037037,0.436380738362143,1
4,8,Wooster,2023-04-06,2,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGreen,LightYellow,LightGreen,DarkGray,LightYellow,LowerRight,LightYellow,0.677777777777778,0.51334966771096,1
4,8,Wooster,2023-04-06,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.592592592592593,0.51334966771096,1
4,8,Wooster,2023-04-06,4,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.981481481481482,0.318727545463626,1
4,8,Wooster,2023-04-06,5,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Lock,Hat,Diamond,Bar,Bar,UpperLeft,Bar,0.562962962962963,0.730362195426645,1
4,8,Wooster,2023-04-06,6,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGreen,DarkGray,LightYellow,DarkGray,LowerLeft,DarkGray,0.653136531365314,0.903157132667318,1
4,8,Wooster,2023-04-06,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Lock,Bar,Lock,LowerLeft,Lock,0.592592592592593,0.802735435225038,1
4,8,Wooster,2023-04-06,8,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGray,DarkGreen,LightGreen,LightYellow,UpperRight,LightYellow,0.822222222222222,0.697009253385532,1
4,8,Wooster,2023-04-06,9,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Bar,Diamond,Hat,Lock,UpperRight,Lock,0.633333333333333,0.916251401924014,1
4,8,Wooster,2023-04-06,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Lock,Bar,Bar,UpperLeft,Bar,0.622222222222222,0.694581561707655,1
4,8,Wooster,2023-04-06,11,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Lock,Diamond,Bar,Hat,UpperLeft,Bar,0.807407407407407,0.694581561707655,1
4,8,Wooster,2023-04-06,12,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,LightGreen,LightYellow,DarkGreen,LowerRight,DarkGreen,0.44280442804428,1.45300305268136,1
4,8,Wooster,2023-04-06,13,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.803703703703704,0.464672835590355,1
4,8,Wooster,2023-04-06,14,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Diamond,Lock,Hat,LowerRight,Bar,0.648148148148148,0.450526786976249,1
4,8,Wooster,2023-04-06,15,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,DarkGray,DarkGreen,LightYellow,UpperRight,LightYellow,0.899628252788104,0.464672835590355,1
4,8,Wooster,2023-04-06,16,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Lock,Diamond,Hat,Bar,Hat,LowerLeft,Hat,0.940520446096654,0.464672835590355,1
4,8,Wooster,2023-04-06,17,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Lock,Bar,Diamond,Bar,LowerLeft,Bar,0.637037037037037,0.51334966771096,1
