Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,18,Wooster,2023-04-06,1,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,LightBlue,LightGreen,LightPurple,UpperRight,LightPurple,0.688888888888889,0.802735435225038,1
14,18,Wooster,2023-04-06,2,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Lock,Bar,Rabbit,Sawblade,UpperLeft,Rabbit,0.403703703703704,1.1718385726238,1
14,18,Wooster,2023-04-06,3,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Bar,Sawblade,Rabbit,Lock,Sawblade,LowerLeft,Rabbit,0.362962962962963,2.96626043268386,1
14,18,Wooster,2023-04-06,4,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,LightPurple,DarkGreen,LightGreen,UpperRight,LightGreen,0.52962962962963,0.956182636390877,1
14,18,Wooster,2023-04-06,5,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,DarkGreen,LightPurple,LightGreen,LightBlue,LightPurple,UpperLeft,LightBlue,0.285185185185185,2.3585107639843,1
14,18,Wooster,2023-04-06,6,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Bar,Sawblade,Lock,Lock,UpperLeft,Lock,0.748148148148148,0.694581561707655,1
14,18,Wooster,2023-04-06,7,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Rabbit,Bar,Bar,UpperLeft,Bar,0.318518518518519,2.55276047972798,1
14,18,Wooster,2023-04-06,8,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGreen,LightPurple,LightBlue,LightGreen,UpperRight,LightGreen,0.948148148148148,0.637455090927251,1
14,18,Wooster,2023-04-06,9,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Lock,Bar,Rabbit,Sawblade,Sawblade,UpperLeft,Sawblade,0.32962962962963,1.39401850677106,1
14,18,Wooster,2023-04-06,10,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Sawblade,Rabbit,Bar,Lock,Rabbit,LowerRight,Rabbit,0.222222222222222,2.56936852554091,1
14,18,Wooster,2023-04-06,11,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Rabbit,Bar,Sawblade,Lock,UpperRight,Lock,0.359259259259259,1.39401850677106,1
14,18,Wooster,2023-04-06,12,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkGreen,LightPurple,LightBlue,UpperRight,LightBlue,0.344444444444444,1.9583682673964,1
14,18,Wooster,2023-04-06,13,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightPurple,DarkGreen,LightBlue,LightGreen,UpperRight,LightGreen,0.666666666666667,0.802735435225038,1
14,18,Wooster,2023-04-06,14,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightGreen,LightBlue,LightPurple,DarkGreen,UpperRight,DarkGreen,0.111111111111111,2.78849360440546,1
14,18,Wooster,2023-04-06,15,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkGreen,LightGreen,LightBlue,LightPurple,LightBlue,LowerLeft,LightBlue,0.459259259259259,1.14920420114324,1
14,18,Wooster,2023-04-06,16,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.474074074074074,1.11693083696306,1
14,18,Wooster,2023-04-06,17,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightGreen,LightBlue,DarkGreen,UpperRight,LightPurple,0.574074074074074,0.903157132667318,1
