Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,16,Wooster,2023-04-06,1,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightGreen,DarkGreen,LightBlue,LightPurple,LightPurple,LowerLeft,LightBlue,0.9,0.436380738362143,1
12,16,Wooster,2023-04-06,2,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.840740740740741,0.637455090927251,1
12,16,Wooster,2023-04-06,3,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Rabbit,Bar,Lock,Bar,LowerLeft,Bar,0.551851851851852,0.694581561707655,1
12,16,Wooster,2023-04-06,4,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGreen,LightBlue,LightPurple,LightGreen,LightPurple,LowerLeft,LightPurple,0.866666666666667,0.494376738780643,1
12,16,Wooster,2023-04-06,5,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Lock,Bar,Rabbit,Sawblade,Rabbit,LowerLeft,Rabbit,0.574074074074074,0.637455090927251,1
12,16,Wooster,2023-04-06,6,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightBlue,LightGreen,DarkGreen,LowerRight,DarkGreen,0.988888888888889,0.436380738362143,1
12,16,Wooster,2023-04-06,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.607407407407407,0.694581561707655,1
12,16,Wooster,2023-04-06,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightBlue,LightPurple,DarkGreen,LightGreen,LightPurple,LowerRight,LightPurple,0.92962962962963,0.494376738780643,1
12,16,Wooster,2023-04-06,9,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Lock,Rabbit,Bar,Sawblade,Bar,LowerLeft,Bar,0.922222222222222,0.494376738780643,1
12,16,Wooster,2023-04-06,10,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightBlue,LightGreen,DarkGreen,LowerRight,DarkGreen,0.581481481481481,0.694581561707655,1
12,16,Wooster,2023-04-06,11,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Sawblade,Bar,Rabbit,Lock,UpperRight,Lock,0.903703703703704,0.494376738780643,1
12,16,Wooster,2023-04-06,12,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Bar,Sawblade,Lock,Rabbit,Lock,LowerLeft,Lock,0.6,0.694581561707655,1
12,16,Wooster,2023-04-06,13,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightPurple,LightBlue,LightGreen,DarkGreen,LightGreen,LowerLeft,LightGreen,0.840740740740741,0.694581561707655,1
12,16,Wooster,2023-04-06,14,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Rabbit,Bar,Rabbit,LowerLeft,Rabbit,0.585185185185185,0.903157132667318,1
12,16,Wooster,2023-04-06,15,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Lock,Rabbit,Bar,Sawblade,Bar,LowerLeft,Bar,0.792592592592593,0.694581561707655,1
12,16,Wooster,2023-04-06,16,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Rabbit,Lock,Sawblade,Bar,Sawblade,UpperRight,Rabbit,0.92962962962963,0.654571107543214,1
12,16,Wooster,2023-04-06,17,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Rabbit,Sawblade,Bar,UpperRight,Bar,0.625925925925926,0.694581561707655,1
